Callsign, Origin, Destination,Day
LGL5781,ELLX,ESSA,2020-06-19 
CFG4XD,EDDF,LDSP,2020-06-19 
AZA1902,LIEO,LIRF,2020-06-19 
DCAWR,LOWL,EBLG,2020-06-19 
SAS531,ESSA,EGLL,2020-06-19 
SAS62L,EHAM,EKCH,2020-06-19 
FIN1KE,EFHK,EVRA,2020-06-19 
ELJ702,LKPR,LZIB,2020-06-19 
AZA1027,LIMC,LIRF,2020-06-19 
IBE11VC,LEMD,LEBL,2020-06-19 
BRU893,UMMS,EDDF,2020-06-19 
SAZ52,LYBE,LSZB,2020-06-19 
CTN4AS,EHAM,LDZA,2020-06-19 
JFA37K,EBBR,LIBD,2020-06-19 
EWG20U,EGBB,EDDL,2020-06-19 
NJE370U,LIEO,LSGG,2020-06-19 
KLM36T,EGNT,EHAM,2020-06-19 
ROT302P,EDDF,LROP,2020-06-19 
WZZ1491,LROP,ESMS,2020-06-19 
HBSGD,EDDN,EDFM,2020-06-19 
CTN481,EKCH,LDZA,2020-06-19 
DLH5XY,EDDM,EDDL,2020-06-19 
FIN8922,EETN,EFHK,2020-06-19 
EZY43DM,EGGD,EGAA,2020-06-19 
KLM34M,EGPF,EHAM,2020-06-19 
AFR183N,LIMC,LFPG,2020-06-19 
BRU899,UMMS,EDDM,2020-06-19 
BCS6892,EDDP,EGNX,2020-06-19 
AZA575,LSGG,LIRF,2020-06-19 
FIN4KX,EDDM,EFHK,2020-06-19 
JSH654,LHBP,LROP,2020-06-19 
GAC058H,LIPZ,LKPR,2020-06-19 
KLM26U,EDDN,EHAM,2020-06-19 
CTN461,LSZH,LDZA,2020-06-19 
BTI24E,EVRA,EDDH,2020-06-19 
PHTCS,EBAW,EHRD,2020-06-19 
ESECL,EEKE,EEKA,2020-06-19 
AEE831,EDDF,LGAV,2020-06-19 
KLM1652,LIPZ,EHAM,2020-06-19 
DLH74U,EDDM,LPPR,2020-06-19 
GDK1,LOWK,LDSB,2020-06-19 
AZA1594,LIEE,LIRF,2020-06-19 
ABW496,EBLG,UUEE,2020-06-19 
THY6127,UKBB,LKPR,2020-06-19 
TUI6WM,LPFR,EDDS,2020-06-19 
CCM720T,LFKJ,LFBO,2020-06-19 
NJE841G,EDDB,EDXW,2020-06-19 
MLWSA,EGSS,LFTH,2020-06-19 
KLM94F,LSZH,EHAM,2020-06-19 
VLG38JT,LEBL,LFPG,2020-06-19 
LGL537,ELLX,LIBD,2020-06-19 
NOS060,LIMC,LIRF,2020-06-19 
KLM48V,EDDM,EHAM,2020-06-19 
AZA403,EDDF,LIRF,2020-06-19 
AFL2639,LEBL,UUEE,2020-06-19 
OOXLS,LEIB,EHAM,2020-06-19 
KLM78M,LSGG,EHAM,2020-06-19 
NJE209A,EGGW,LIEO,2020-06-19 
LWG191,LIML,LYBE,2020-06-19 
AHO315E,LSZH,ESSA,2020-06-19 
SAH59P,EDDL,LIPX,2020-06-19 
XK560CQ,LFKJ,LFML,2020-06-19 
AWU119A,EDXW,EDDH,2020-06-19 
AMB242,EDSB,EGPE,2020-06-19 
ASL51G,LYBE,EGLL,2020-06-19 
AHO677Q,LSZB,LGAV,2020-06-19 
AZA1923,LIEO,LIMC,2020-06-19 
DCBBS,EDLP,EDDG,2020-06-19 
AFR32SF,LFPG,LFKF,2020-06-19 
AZA1531,LIEE,LIMC,2020-06-19 
AEA1702,LEPA,LEIB,2020-06-19 
KLM18G,ENGM,EHAM,2020-06-19 
RYR208,EGSS,EBCI,2020-06-19 
METAL,EGGD,EDDC,2020-06-19 
FIN365,EFHK,EFKU,2020-06-19 
DLH55M,EDDM,LEMD,2020-06-19 
KLM44H,EKYT,EHAM,2020-06-19 
AUI1113,UKBB,EGLL,2020-06-19 
KLM24T,EKCH,EHAM,2020-06-19 
DLH3FF,EDDM,EGLL,2020-06-19 
CSA2DA,LKPR,LROP,2020-06-19 
BRU866,LFPG,UMMS,2020-06-19 
RYR3AW,EGSS,LHBP,2020-06-19 
MGR1,EDDM,LOWW,2020-06-19 
LZB301,LKPR,LSZH,2020-06-19 
NJE441E,EGGW,EBBR,2020-06-19 
ASCOT472,EGVN,EGNT,2020-06-19 
WZZ20LA,EPWA,LIME,2020-06-19 
EFD4E,EDDS,LIEO,2020-06-19 
KLM36X,ESGG,EHAM,2020-06-19 
RYR56,LPPR,LEMD,2020-06-19 
MNJSS,UMMS,EYVI,2020-06-19 
KLM1074,EGCC,EHAM,2020-06-19 
OEGTI,LOWG,EHAM,2020-06-19 
AFL2091,LYBE,UUEE,2020-06-19 
SAS71K,EKCH,LIMC,2020-06-19 
FPO99F,LFPG,LGIR,2020-06-19 
OOPCJ,EBCI,LIPZ,2020-06-19 
PWF100,EDDB,EDDW,2020-06-19 
CTN413,EDDF,LDZA,2020-06-19 
T7ACA,EPWA,LBSF,2020-06-19 
IBE2867,LEJR,LEMD,2020-06-19 
AJU521,LPFR,LEBL,2020-06-19 
BAW501,LPPT,EGLL,2020-06-19 
WDL510P,EDDK,EDDB,2020-06-19 
HBJSG,EDDS,LIPY,2020-06-19 
BEL39N,LEMD,EBBR,2020-06-19 
WZZ6761,UKLL,EDLW,2020-06-19 
TTJ603,LZTT,LZIB,2020-06-19 
EWG8TJ,EDDS,LHBP,2020-06-19 
JSH522,LJMB,EDLW,2020-06-19 
KLM1856,EDDL,EHAM,2020-06-19 
NJE978U,EGGW,LIMC,2020-06-19 
BCS38F,EDDP,LEMD,2020-06-19 
BAW431,EHAM,EGLL,2020-06-19 
VCJ91S,UUEE,LSZH,2020-06-19 
AFL2013,LKPR,UUEE,2020-06-19 
IAM3191,LIEE,LIRA,2020-06-19 
RRR2854,EGVN,EKCH,2020-06-19 
LXG55GA,EDNY,LSZH,2020-06-19 
PEA302,LFLB,LSZH,2020-06-19 
CSA9VK,LKPR,LZKZ,2020-06-19 
ATL1D,EDDW,EDXW,2020-06-19 
LOT3TK,EPWA,EPGD,2020-06-19 
AZA1756,LICC,LIRF,2020-06-19 
LRQ320K,LPFR,LSGG,2020-06-19 
AMC4328,LMML,EDDF,2020-06-19 
TRA27K,EHAM,LPPR,2020-06-19 
DLA1KX,EDDM,LIRQ,2020-06-19 
CND9291,EHBK,EHAM,2020-06-19 
AFR7467,LFMP,LFPG,2020-06-19 
NJE837M,EDDG,EDDH,2020-06-19 
WZZ924,EYKA,EHEH,2020-06-19 
NJE800N,LSGG,LIRA,2020-06-19 
WZZ6769,UKLL,EDDB,2020-06-19 
BRU868,EHAM,UMMS,2020-06-19 
BAW309,LFPG,EGLL,2020-06-19 
BRU839,UMMS,UKKK,2020-06-19 
BAW45EM,LEMD,EGLL,2020-06-19 
AFR51KP,LOWW,LFPG,2020-06-19 
DLH4NT,EDDM,ESSA,2020-06-19 
AOJ56X,LOWW,LOWS,2020-06-19 
ROT7272,EBBR,LROP,2020-06-19 
AFL1277,UWKD,UUEE,2020-06-19 
DIBET,EDDB,LSZH,2020-06-19 
DIEMO,EDLV,EHAM,2020-06-19 
AFL1837,UMMS,UUEE,2020-06-19 
AEE626,LGAV,EHAM,2020-06-19 
TRA35P,EHAM,LYBE,2020-06-19 
CAN16,LIMJ,LIEO,2020-06-19 
RYR206,LIME,LFBD,2020-06-19 
CSA2DZ,LKPR,LFPG,2020-06-19 
ORT37D,EGGW,EGJJ,2020-06-19 
OAL1K,LGAV,LGIR,2020-06-19 
AZA1784,LICJ,LIRF,2020-06-19 
WZZ9AL,LHBP,EBBR,2020-06-19 
WUK2815,LYBE,EGGW,2020-06-19 
CPA066,EHAM,EDDF,2020-06-19 
AEE852,LGAV,LSZH,2020-06-19 
WZZ6RY,EPKK,EFTU,2020-06-19 
BAF633,EBOS,EBBR,2020-06-19 
VOE12HJ,LIEE,LIPZ,2020-06-19 
KLM1630,LIMC,EHAM,2020-06-19 
DTR37K,EKRN,EKCH,2020-06-19 
AZA1762,LICJ,LIMC,2020-06-19 
BOX912,EDDP,EDDF,2020-06-19 
AWU919K,EDDL,EDXW,2020-06-19 
GCK40,LSZH,LOWK,2020-06-19 
FIN8SU,ENGM,EFHK,2020-06-19 
WZZ55,LHBP,LGAV,2020-06-19 
DCBAY,EDXW,EDDM,2020-06-19 
LNX20CL,LGAV,LRBS,2020-06-19 
WZZ7305,UKKK,EDJA,2020-06-19 
IEDLO,LIEO,LIML,2020-06-19 
YUPNK,LOWW,LYBE,2020-06-19 
SPMXI,EPWA,EPWR,2020-06-19 
AEA6048,LEPA,LEMD,2020-06-19 
AFL1287,UWLL,UUEE,2020-06-19 
KLM90Z,LPPT,EHAM,2020-06-19 
WUK6002,UKKK,EGGW,2020-06-19 
EWG9FR,LSZH,EDDH,2020-06-19 
DLH4LF,ELLX,EDDM,2020-06-19 
N590QP,EGPC,BIRK,2020-06-19 
SAS34J,EKCH,EYVI,2020-06-19 
ASL44Q,LYBE,LSZH,2020-06-19 
EZS82XF,LSGG,LPPT,2020-06-19 
PYN04,EGPH,EGAA,2020-06-19 
NJE142N,LEBL,LEPA,2020-06-19 
ABR1363,LIMC,EGNX,2020-06-19 
VLG35LG,LEBL,LEIB,2020-06-19 
BAW45T,LIRF,EGLL,2020-06-19 
FCK51B,EDDS,EDDE,2020-06-19 
SHT8R,EGLL,EGPH,2020-06-19 
AFR76BZ,LFPG,LFML,2020-06-19 
AEA1705,LEIB,LEPA,2020-06-19 
ESANS,EEKE,EETN,2020-06-19 
HBVTW,LSZH,LSZA,2020-06-19 
AFR7506,LFPG,LFTH,2020-06-19 
FCK311,LOWL,EDVE,2020-06-19 
ABW566,EDDF,LEZG,2020-06-19 
GDRDR,LJMB,LOWG,2020-06-19 
AFL1388,UUEE,UWLL,2020-06-19 
AFR75VL,LFPG,LFBO,2020-06-19 
WZZ3066,LOWW,EDDW,2020-06-19 
MBIGG,EGGW,LSGG,2020-06-19 
AZA077,LEBL,LIRF,2020-06-19 
ESECL,EEKA,EETU,2020-06-19 
AUI3200,EBOS,UKBB,2020-06-19 
FIN2NP,EVRA,EFHK,2020-06-19 
SAS596,BIKF,EKCH,2020-06-19 
AZA51G,LFPG,LIRF,2020-06-19 
DICBA,LIEO,LIRA,2020-06-19 
FRA78,EGNV,EGHH,2020-06-19 
HBLLJ,LIML,LSZA,2020-06-19 
AFR77WC,LFPG,LFMN,2020-06-19 
DCAWR,EBLG,LMML,2020-06-19 
DLA5RV,EDDF,LIPX,2020-06-19 
BTI34G,EYVI,EVRA,2020-06-19 
TRA898J,LEBL,EHEH,2020-06-19 
GAC533S,LYBE,LOWL,2020-06-19 
AFR106H,LFPG,EGCC,2020-06-19 
CLU5781,EGSS,EBLG,2020-06-19 
DLH1KW,EKCH,EDDM,2020-06-19 
AFR17TP,LFPG,EHAM,2020-06-19 
AZA5UA,LICC,LIMC,2020-06-19 
FIN8WL,EFKU,EFHK,2020-06-19 
OHEKB,LFKF,LIEA,2020-06-19 
NJE082H,LIPZ,LSZH,2020-06-19 
WZZ1187,LRTR,EDLW,2020-06-19 
WZZ8875,EDJA,LYBE,2020-06-19 
ATL1D,EDXW,EDDH,2020-06-19 
NJE466H,EBAW,EGCC,2020-06-19 
N714VU,LOWG,LOWS,2020-06-19 
WZZ1SU,LYBE,EHEH,2020-06-19 
HBKMO,LSZB,LSZR,2020-06-19 
GMA715,EGPE,EGPF,2020-06-19 
AFR17VK,LFPG,LIPZ,2020-06-19 
AOJ48L,LSGG,LOWW,2020-06-19 
STK4K,EIDW,EIKY,2020-06-19 
WRC7751,LOWW,LSGG,2020-06-19 
JFA14L,LFRN,EGGW,2020-06-19 
N774PT,LFKF,LSZA,2020-06-19 
AFL2581,EGLL,UUEE,2020-06-19 
AZA1630,LIBD,LIMC,2020-06-19 
DLH05U,EDDM,LEBL,2020-06-19 
DLH17K,EDDF,LPPT,2020-06-19 
ASL62J,LYBE,LGAV,2020-06-19 
AOJ78P,LGAV,LXGB,2020-06-19 
AFR16CC,LFPG,LPPT,2020-06-19 
EZY101D,EGKK,EGPK,2020-06-19 
DLH1UV,EDDM,EDDH,2020-06-19 
WZZ868,LHBP,ESMS,2020-06-19 
DECAM,EPPO,EDJA,2020-06-19 
AZA1026,LIRF,LIMC,2020-06-19 
EWG4C,EDDH,EGLL,2020-06-19 
SHT7Z,EGPF,EGLL,2020-06-19 
OEGLL,LGAV,LOWL,2020-06-19 
EWG9FK,EDDL,ESSA,2020-06-19 
SAZ73,LEGE,LSGG,2020-06-19 
VOE4080,LGAV,LGSR,2020-06-19 
CFMHL,LSZH,EDDM,2020-06-19 
EZY9006,EGPH,EGKK,2020-06-19 
ENF04,LIMC,LIRA,2020-06-19 
WZZ374,LROP,EDLW,2020-06-19 
GAF955,EDDP,EDFH,2020-06-19 
NJE9QL,EDXW,EHRD,2020-06-19 
SAS57E,ENGM,ENZV,2020-06-19 
OHASM,LKMT,LZIB,2020-06-19 
BRU857,UMMS,EFHK,2020-06-19 
RYR203,LROP,EGSS,2020-06-19 
DLH9XC,EDDM,LIRF,2020-06-19 
RYR816,EIDW,EGPH,2020-06-19 
MDI12,EGNV,EGAA,2020-06-19 
BLA3556,EIDW,LRCL,2020-06-19 
IBE1331,LEBL,LEMD,2020-06-19 
SAZ53,LSZB,LSZH,2020-06-19 
XRO243,EHAM,LFKF,2020-06-19 
RYR4JA,LPPR,EGSS,2020-06-19 
BTI31C,EVRA,EETN,2020-06-19 
DTR164,EKCH,EKYT,2020-06-19 
CWY02P,EGNS,EGNT,2020-06-19 
AFR10TL,LPPT,LFPG,2020-06-19 
SBI1211,UUDD,UMKK,2020-06-19 
AZA203,EGLL,LIRF,2020-06-19 
EZY28UL,EGAA,EGNT,2020-06-19 
JKH32A,EDDB,LIRA,2020-06-19 
PHCZD,LIPX,LDZA,2020-06-19 
RZO161,LPMA,LPPD,2020-06-19 
SPMXI,EPWR,EPWA,2020-06-19 
BAW490U,EGLL,LXGB,2020-06-19 
GES381L,LEMD,LEBL,2020-06-19 
DLH1AJ,EDDF,ESSA,2020-06-19 
NJE167F,EGGW,LIML,2020-06-19 
RYR57,LEMD,LPPR,2020-06-19 
AWU119A,EDDH,LOWS,2020-06-19 
WZZ6285,UKKK,EETN,2020-06-19 
SBI1074,UWWW,UUDD,2020-06-19 
SPG778,LSGG,LOWG,2020-06-19 
BGA191A,LEZL,LFBO,2020-06-19 
BRU840,UKKK,UMMS,2020-06-19 
BAW9257,EGHH,EGLL,2020-06-19 
ABR1444,LEMD,EDDK,2020-06-19 
DLH6YU,EDDF,LGAV,2020-06-19 
OAL315,LGIR,LGAV,2020-06-19 
PNC1VL,LSGG,EVRA,2020-06-19 
GAC118Z,LOWS,EGBB,2020-06-19 
BLA4505,LIMF,LICA,2020-06-19 
DLH83C,EDDF,LOWW,2020-06-19 
AFR76AG,LFPG,LFBD,2020-06-19 
RYR79UQ,EGSS,EICK,2020-06-19 
QAJ2562,EDDK,EDDM,2020-06-19 
SCR187,LSZH,LOWW,2020-06-19 
JSH523,EDLW,LSZA,2020-06-19 
NJE523G,LIML,LFKF,2020-06-19 
DFOUR,EDDK,EDDM,2020-06-19 
DLA4Y,LIBD,LIRQ,2020-06-19 
ICE307,ESSA,BIKF,2020-06-19 
NJE911K,LIML,LSZH,2020-06-19 
GFBEK,EGTE,EGSH,2020-06-19 
OEALU,LOWG,LJMB,2020-06-19 
OOPCN,EBCI,LSZA,2020-06-19 
SAS1872,EKCH,ENZV,2020-06-19 
AZA2TS,LIRF,LIPZ,2020-06-19 
N500AN,EDSB,LSGG,2020-06-19 
LXJ92,LSGG,LJLJ,2020-06-19 
AUR56H,EGJB,EGHI,2020-06-19 
AZA1395,LIRF,LIMJ,2020-06-19 
DLH8HR,EDDF,EGLL,2020-06-19 
AEA1704,LEPA,LEIB,2020-06-19 
LLT951E,UUWW,EYVI,2020-06-19 
AZA1319,LIRF,LIPE,2020-06-19 
EFD4E,LIEO,LSZA,2020-06-19 
DLH53V,EDDF,LPPR,2020-06-19 
KLM1695,EHAM,LPPT,2020-06-19 
EWG080,EDDK,EDDM,2020-06-19 
OEFLH,LSZH,LOWW,2020-06-19 
EWG9T,LHBP,EDDS,2020-06-19 
LWG102,LYBE,LIML,2020-06-19 
STK42D,EIDW,EIDL,2020-06-19 
LXG55GA,LSZH,EDLW,2020-06-19 
DLH896,EDDF,EYVI,2020-06-19 
BAF91,LEZL,EBBR,2020-06-19 
DIEMO,EHAM,EIKY,2020-06-19 
LGL6522,LIRQ,ELLX,2020-06-19 
SBI1075,UUDD,UWWW,2020-06-19 
KAL9575,LOWW,LIMC,2020-06-19 
BTI6XH,EETN,EKCH,2020-06-19 
BAW9259,EDDB,EGLL,2020-06-19 
LOT96C,EPGD,EPWA,2020-06-19 
AUI1112,EGLL,UKBB,2020-06-19 
AOJ29L,LGAV,LGIR,2020-06-19 
DLH4XV,LROP,EDDM,2020-06-19 
SAS51E,ENVA,EKCH,2020-06-19 
DLH980,EDDF,EIDW,2020-06-19 
DLA3YF,LIMF,EDDM,2020-06-19 
GXXRS,UKBB,EGGW,2020-06-19 
EWG9UH,EDDL,LIMC,2020-06-19 
HBVLX,EVRA,LSZH,2020-06-19 
ABR1626,LIMC,EGMC,2020-06-19 
VLG35MH,LEIB,LEBL,2020-06-19 
VLG82VA,LFPG,LEBL,2020-06-19 
ABR1740,LEMD,EGMC,2020-06-19 
RYR670,EIDW,EGBB,2020-06-19 
ROT641,LRCL,LRBM,2020-06-19 
WZZ8077,EDLW,EPGD,2020-06-19 
WZZ6770,EDDB,UKLL,2020-06-19 
ABW481,UUDD,EDDF,2020-06-19 
AFL1324,UUEE,ULMM,2020-06-19 
SAS4163,ENVA,ENZV,2020-06-19 
CSA9VP,LZKZ,LKPR,2020-06-19 
AZA97U,LIRF,EGLL,2020-06-19 
ASL4651,UUEE,LYBE,2020-06-19 
DLH6KF,EDDF,EPWA,2020-06-19 
AMC7101,EGLL,LMML,2020-06-19 
DIBET,LSZH,EDDB,2020-06-19 
DLH77Y,EDDF,LEBL,2020-06-19 
SAS649,EKCH,EDDH,2020-06-19 
BTX3C,LOWW,LOWS,2020-06-19 
IFA6152,LGIR,EHAM,2020-06-19 
EWG2BA,EDDL,LOWW,2020-06-19 
CCM721T,LFBO,LFKJ,2020-06-19 
LOT1098,EPWR,EPWA,2020-06-19 
WZZ4DT,LIME,EPWA,2020-06-19 
AMB242,EGPE,EHRD,2020-06-19 
ICE205,EKCH,BIKF,2020-06-19 
WZZ1074,ESMS,LROP,2020-06-19 
MMD1943,EKSB,EKCH,2020-06-19 
BAW9258,EGHH,EGLL,2020-06-19 
LGL3752,LPPT,ELLX,2020-06-19 
BTI25K,EDDH,EVRA,2020-06-19 
AEE4MI,LGAV,LIMC,2020-06-19 
DEGMP,EDDR,EDVE,2020-06-19 
AJU521,LEBL,EPWA,2020-06-19 
EFD6H,EDDH,EDDW,2020-06-19 
JFA22U,LIBD,LSGG,2020-06-19 
WZZ5784,EDLW,LRSB,2020-06-19 
OAL044,LGAV,LGST,2020-06-19 
ITOPX,LIML,LIEO,2020-06-19 
PVG646P,LROP,EDDK,2020-06-19 
BOX581,EDDK,EDDP,2020-06-19 
DLH9JL,EDDF,LIPE,2020-06-19 
AFR75MM,LFKF,LFPG,2020-06-19 
YUSPB,LYBE,LSZH,2020-06-19 
DIVVV,EDDH,LEMD,2020-06-19 
CFG3YF,EDDL,EDDF,2020-06-19 
SAS33A,EYVI,EKCH,2020-06-19 
IBE0035,LFBO,LEMD,2020-06-19 
VOE1663,LIEO,LIPX,2020-06-19 
KAL543,LHBP,EDDF,2020-06-19 
DLH4PP,EDDM,EHAM,2020-06-19 
RYR40JT,LPPT,EGSS,2020-06-19 
LGL538,LIBD,ELLX,2020-06-19 
AFR152X,LFPG,LPPR,2020-06-19 
CSA3DA,LROP,LKPR,2020-06-19 
DLH2KH,EDDF,EHAM,2020-06-19 
HBKMO,LSZR,LSZB,2020-06-19 
NJE101L,EDDH,LIMJ,2020-06-19 
DLH2WC,EDDF,EDDH,2020-06-19 
VOE40GW,LGSR,LGAV,2020-06-19 
DLH66A,EDDF,LFPG,2020-06-19 
DLH4LA,EDDF,EFHK,2020-06-19 
CTM3891,LFRN,LFBD,2020-06-19 
BRU900,EDDM,UMMS,2020-06-19 
RYR1ST,LHBP,EGSS,2020-06-19 
SAS4172,ENZV,ENBR,2020-06-19 
AFR75RZ,LFKC,LFPG,2020-06-19 
DTR165,EKYT,EKCH,2020-06-19 
2JEZA,EGNS,EGJJ,2020-06-19 
DCHGS,LYBE,EDDF,2020-06-19 
CTN412,LDZA,EDDF,2020-06-19 
BTI28P,EETN,LFPG,2020-06-19 
WZZ99,EHEH,EPKT,2020-06-19 
SHT9J,EGPH,EGLL,2020-06-19 
RWD701,EGLL,EBBR,2020-06-19 
NJE8ZS,LIMC,LIML,2020-06-19 
GLJ94UC,LSGG,EDDB,2020-06-19 
JFA85L,LKPR,ELLX,2020-06-19 
AFR75WP,LFBO,LFPG,2020-06-19 
EWG4NB,EDDL,LOWS,2020-06-19 
DLH4PN,EDDF,LSZH,2020-06-19 
GAF955,EDFH,EDDK,2020-06-19 
NJE648T,LFBZ,EDDL,2020-06-19 
FHGET,LFKF,LFMV,2020-06-19 
DLH956,EDDF,EGBB,2020-06-19 
STK5K,EIKY,EIDW,2020-06-19 
MABEU,EGSS,EPPO,2020-06-19 
AEA6067,LEMD,LEPA,2020-06-19 
AFR85QP,EHAM,LFPG,2020-06-19 
WZZ9380,EPWA,LEMD,2020-06-19 
DLH3CJ,EDDF,LROP,2020-06-19 
DLH1TP,EGLL,EDDM,2020-06-19 
CWY02F,EGNT,EGAA,2020-06-19 
YURDA,LSZH,LIMJ,2020-06-19 
AFR76XM,LFML,LFPG,2020-06-19 
PEV104,LSZR,LOWW,2020-06-19 
AFR75HH,LFPG,LFBO,2020-06-19 
SAS532,EGLL,ESSA,2020-06-19 
LGL5782,ESSA,ELLX,2020-06-19 
LNX20CL,LRBS,LGAV,2020-06-19 
TVF4630,LFRS,LPFR,2020-06-19 
ITL601,LIBD,LIPZ,2020-06-19 
CSA1DZ,LFPG,LKPR,2020-06-19 
ABW535,UUDD,EHAM,2020-06-19 
GAC533T,LOWL,EDDH,2020-06-19 
SAS72K,LIMC,EKCH,2020-06-19 
FIN2XL,EFHK,EHAM,2020-06-19 
AEA1701,LEIB,LEPA,2020-06-19 
SEH212,LGAV,LGIR,2020-06-19 
DLH75N,LPPR,EDDM,2020-06-19 
EZY638Z,EGKK,EGPE,2020-06-19 
ABW576,EDDP,UUEE,2020-06-19 
EWG32X,EDDH,EDDS,2020-06-19 
OEGHB,LSZR,LOWW,2020-06-19 
OEFPM,LOWW,LDSB,2020-06-19 
SAS4031,ENGM,ENZV,2020-06-19 
LNX18YF,EFHK,UUMO,2020-06-19 
HBSGD,EDFM,LSZH,2020-06-19 
DLH828,EDDF,EKCH,2020-06-19 
FIN3EF,EFHK,LFPG,2020-06-19 
FIN7WG,EFHK,EGLL,2020-06-19 
BRU852,EGKK,UMMS,2020-06-19 
EZY96AG,EGNT,EGAA,2020-06-19 
DLH67P,LEMD,EDDM,2020-06-19 
DLH8NF,EDDM,LSGG,2020-06-19 
DLH64Y,EDDF,LEPA,2020-06-19 
BEL3BY,EBBR,LPPR,2020-06-19 
TYW759,UUWW,LOWI,2020-06-19 
WZZ8605,EFTU,EPKK,2020-06-19 
RRR2855,EKCH,EGVN,2020-06-19 
SAZ74,LSGG,LSZH,2020-06-19 
SUA693,LKKV,LKPR,2020-06-19 
DLH5NC,ESSA,EDDM,2020-06-19 
DLH4M,EDDH,EDDM,2020-06-19 
DLH8LT,EDDF,LHBP,2020-06-19 
BTX3C,LOWS,LOWI,2020-06-19 
WZZ955,EDDW,LOWW,2020-06-19 
DLH9TA,EDDF,EBBR,2020-06-19 
ROT641,LRBM,LROP,2020-06-19 
VJT569,LIML,LIEO,2020-06-19 
JFA36G,LSGG,LFTH,2020-06-19 
FIN7YB,EFHK,ESSA,2020-06-19 
WZZ49LP,EDLW,EYVI,2020-06-19 
AZA1604,LIMC,LIEA,2020-06-19 
UKP153,EGCN,EGNT,2020-06-19 
AFR76DQ,LFPG,LFML,2020-06-19 
DLH4AV,EDDF,LIMC,2020-06-19 
FIN5DL,EFHK,LSZH,2020-06-19 
AFR17DN,ENGM,LFPG,2020-06-19 
OEALU,LJMB,LOWG,2020-06-19 
GMA541,LEAL,EGHH,2020-06-19 
VOE12EV,LIPZ,LIBD,2020-06-19 
WZZ3XE,LGAV,LHBP,2020-06-19 
BTX2B,LOWS,EDVE,2020-06-19 
NJE232D,LPFR,LPPR,2020-06-19 
AFR10BR,EGCC,LFPG,2020-06-19 
BTI31B,EETN,EVRA,2020-06-19 
XRO251,EHAM,LPAZ,2020-06-19 
HBKOL,LOWK,LSZR,2020-06-19 
WZZ4FU,ESKN,LHBP,2020-06-19 
WZZ4HN,EBBR,LHBP,2020-06-19 
GDVIO,EGGD,EIDW,2020-06-19 
OEXYL,EDDH,EDXW,2020-06-19 
AZA4FZ,LIRF,EDDM,2020-06-19 
ASL74B,LSZH,LYBE,2020-06-19 
TJS56,LOWK,LOWI,2020-06-19 
VLG22NJ,LEZL,LEBL,2020-06-19 
MMD1943,EKCH,EKSB,2020-06-19 
AZA1318,LIPE,LIRF,2020-06-19 
ROT343X,LROP,LOWW,2020-06-19 
AFR15GH,LFPG,EDDH,2020-06-19 
TRA9Y,EHEH,LEMG,2020-06-19 
FLI1006,LFBO,EKCH,2020-06-19 
AZA4LL,LICJ,LIRF,2020-06-19 
VLG39XY,LEBL,LEPA,2020-06-19 
NJE739A,LSGG,LIEO,2020-06-19 
DLH9LJ,EDDM,EDDH,2020-06-19 
DTR166,EKCH,EKYT,2020-06-19 
CSN465,EGSS,EDDF,2020-06-19 
AHO671Z,LGAV,UUWW,2020-06-19 
DLH816,EDDF,ESGG,2020-06-19 
BAW480,EGLL,LEBL,2020-06-19 
NJE070H,EGCC,LPFR,2020-06-19 
LGL8363,ELLX,LSGG,2020-06-19 
BRU858,EFHK,UMMS,2020-06-19 
AZA6KM,LIMF,LIRF,2020-06-19 
BRU878,EHAM,UMMS,2020-06-19 
THY6203,EGSS,EHBK,2020-06-19 
AFR17FZ,LIPZ,LFPG,2020-06-19 
AZA2YK,LIMC,LIRF,2020-06-19 
DLH42K,LPPT,EDDM,2020-06-19 
WZZ1052,EDLW,EPSY,2020-06-19 
RYR472P,EICK,EGSS,2020-06-19 
DLH4UA,EDDF,LKPR,2020-06-19 
NJE5CM,LIEO,LIRA,2020-06-19 
AUR57H,EGHI,EGJB,2020-06-19 
DLH3EL,LIRF,EDDM,2020-06-19 
ASL46Z,LGAV,LYBE,2020-06-19 
AFR18LY,LFPG,LEMD,2020-06-19 
DLH2LL,EDDF,EDDM,2020-06-19 
DLH87T,EDDM,LFBO,2020-06-19 
AZA8160,LIRF,EHAM,2020-06-19 
OAL5K,LGAV,LGIR,2020-06-19 
AZA1386,LIMJ,LIRF,2020-06-19 
DLH5RF,EDDM,LIMC,2020-06-19 
WZZ4377,EDJA,LRSB,2020-06-19 
CCM321L,LFBO,LFRS,2020-06-19 
RRR2753,BIKF,EGVN,2020-06-19 
JSH524,LSZA,LDRI,2020-06-19 
SAS4615,ENZV,EGPD,2020-06-19 
E7SMS,LYBE,LQBK,2020-06-19 
OYJKL,EKBI,EKOD,2020-06-19 
ROT273P,LROP,LGAV,2020-06-19 
AWU119A,LOWS,EDDH,2020-06-19 
DLH8VJ,EDDF,LIRF,2020-06-19 
ASL42J,EGLL,LYBE,2020-06-19 
AFR18RA,LFPG,EDDM,2020-06-19 
TRA40T,LPPR,EHAM,2020-06-19 
WZZ13,EHEH,LYBE,2020-06-19 
PHVTK,EHBK,LFOT,2020-06-19 
AFR11UA,LFPG,EIDW,2020-06-19 
