Callsign, Origin, Destination,Day
TAY4851,DTTA,LMML,2020-08-18 
ABD702,EDFH,KSPA,2020-08-18 
PNC1VL,LSZH,ULLP,2020-08-18 
SVR079,UUDD,ULLP,2020-08-18 
TAR788,DTTA,EBBR,2020-08-18 
AFL014,UUEE,ULLP,2020-08-18 
AFR362V,LFPG,DAAG,2020-08-18 
ETD12,EGLL,OMAM,2020-08-18 
SDM6018,UUWW,ULLP,2020-08-18 
BOX513,OMDB,EDDP,2020-08-18 
AZA602,LIRF,KJFK,2020-08-18 
MAC462,LIPE,GMMN,2020-08-18 
KLM601,EHAM,KLAX,2020-08-18 
YUSPB,LYBE,ULLP,2020-08-18 
PBD209,UUWW,ULLP,2020-08-18 
ACA875,EDDF,CYUL,2020-08-18 
MPH6121,EHAM,KMIA,2020-08-18 
N339CA,EGNR,GCLB,2020-08-18 
ACA873,EDDF,CYYZ,2020-08-18 
KLM791,EHAM,SBGR,2020-08-18 
RAM2830,GMMN,EBBR,2020-08-18 
SDM6342,ULMM,ULLP,2020-08-18 
AHO673R,OMDW,UUWW,2020-08-18 
AFR066,LFPG,KLAX,2020-08-18 
IBB5GT,GCXO,GCGM,2020-08-18 
SBI1027,UUDD,ULLP,2020-08-18 
DAL259,EHAM,KBOS,2020-08-18 
DAH3910,DAAG,LROP,2020-08-18 
KLM591,EHAM,FAOR,2020-08-18 
DLH456,EDDF,KLAX,2020-08-18 
DAL263,LFPG,KJFK,2020-08-18 
AFR226,LFPG,VIDP,2020-08-18 
SDM6028,UUWW,ULLP,2020-08-18 
PCH032,BIRK,KBJC,2020-08-19 
VPBPW,EGJJ,KBOS,2020-08-18 
AZA55C,LIRF,KBOS,2020-08-18 
DAL47,EHAM,KJFK,2020-08-18 
DAL83,LFPG,KATL,2020-08-18 
LOT7245,EPWA,RCTP,2020-08-18 
DAL131,EDDM,KATL,2020-08-18 
SIA323,EHAM,WSSS,2020-08-18 
RYR7724,LEZL,GCLB,2020-08-18 
AIC162,EGLL,VIDP,2020-08-18 
DAL177,EIDW,KATL,2020-08-18 
AUL531,UWWW,ULLP,2020-08-18 
AFR189T,GMMN,LFPG,2020-08-18 
CCA595,ZUCK,LIMC,2020-08-19 
DLH430,EDDF,KORD,2020-08-18 
DAL2,EGLL,KJFK,2020-08-18 
DLH490,EDDF,KSEA,2020-08-18 
SDM6234,UWWW,ULLP,2020-08-18 
KLM31,EHAM,CYYZ,2020-08-18 
CAL074,EHAM,RCTP,2020-08-18 
AXY1812,UUWW,OMDB,2020-08-18 
SIA7373,EHAM,OMSJ,2020-08-18 
VSR803,LIMJ,DAAG,2020-08-18 
SVW49AG,OLBA,LFMN,2020-08-18 
YUBTB,EVRA,ULLP,2020-08-18 
SVR059,UUDD,ULLP,2020-08-18 
AFR218,LFPG,VABB,2020-08-18 
BAW175,EGLL,KJFK,2020-08-18 
VJT946,LOWS,KORD,2020-08-18 
7TVNF,DAAG,LIML,2020-08-18 
SBI1011,UUDD,ULLP,2020-08-18 
VJT957,LHBP,KMTP,2020-08-18 
AFR46RE,LFPG,GMME,2020-08-18 
MAC472M,LIPZ,GMMN,2020-08-18 
MMD400,KBOS,ESTA,2020-08-18 
DAL73,EHAM,KATL,2020-08-18 
TSC725,EGPF,CYYZ,2020-08-18 
BOX519,VHHH,EDDP,2020-08-18 
KLM611,EHAM,KORD,2020-08-18 
SWT8735,GMMN,LEMD,2020-08-18 
DLH762,EDDM,VIDP,2020-08-18 
SIA317,EGLL,WSSS,2020-08-18 
BAW139,EGLL,VABB,2020-08-18 
KLM877,EHAM,VABB,2020-08-18 
7TVNM,LIRA,DAAG,2020-08-18 
MAC486E,LICC,GMMN,2020-08-18 
BAW2155,EGKK,TBPB,2020-08-18 
TAP9565,LPPT,SBBR,2020-08-18 
DAH1509,LFPG,DAAG,2020-08-18 
ABW939,UUEE,ZGSZ,2020-08-18 
AFL020,UUEE,ULLP,2020-08-18 
N1DM,EGGW,KBOS,2020-08-18 
BOX590,EDDP,RJAA,2020-08-18 
AFR15XJ,LFPG,GMMN,2020-08-18 
PBD520,URWA,ULLP,2020-08-18 
BAW173,EGLL,KJFK,2020-08-18 
N1NE,LMML,KBOS,2020-08-18 
N143QS,EGGW,KBDL,2020-08-18 
ETD902,EDDF,OMAA,2020-08-18 
AFR1385,DAAG,LFPG,2020-08-18 
AFR165,VTBS,LFPG,2020-08-18 
OEHUB,OMDW,EDDM,2020-08-18 
DLH402,EDDF,KEWR,2020-08-18 
DLH756,EDDF,VABB,2020-08-18 
AFL102,UUEE,KJFK,2020-08-18 
SDM6014,UUWW,ULLP,2020-08-18 
SOO097,KLAX,EDDP,2020-08-18 
DLH492,EDDF,CYVR,2020-08-18 
KLM641,EHAM,KJFK,2020-08-18 
RAM2764,GMMN,LFPG,2020-08-18 
ACA879,LSZH,CYYZ,2020-08-18 
DLH7KV,EDDF,KBOS,2020-08-18 
KAL542,ENGM,RKSI,2020-08-18 
N707WE,LEBL,TXKF,2020-08-18 
TSC601,LFRS,CYUL,2020-08-18 
KLM871,EHAM,VIDP,2020-08-18 
KLM267,EHAM,KIAD,2020-08-18 
AOJ78R,BIKF,KEWR,2020-08-18 
MEA202,EGLL,OLBA,2020-08-18 
PRRPM,EFJO,SBMT,2020-08-18 
ANA204,EDDF,RJTT,2020-08-18 
DLH470,EDDF,CYYZ,2020-08-18 
TSC309,LIRF,CYYZ,2020-08-18 
AFR6738,LFPG,KORD,2020-08-18 
BAW295,EGLL,KORD,2020-08-18 
MEA212,LFPG,OLBA,2020-08-18 
SBI1013,UUDD,ULLP,2020-08-18 
AFR688,LFPG,KATL,2020-08-18 
DAL31,EGLL,KATL,2020-08-18 
BAW31F,EGLL,KDFW,2020-08-18 
DAH3911,LROP,DAAG,2020-08-18 
BAW107,EGLL,OMDB,2020-08-18 
ETD43U,EGCC,OMAA,2020-08-18 
AFL022,UUEE,ULLP,2020-08-18 
ETD36V,LIMC,OMAA,2020-08-18 
ETD15R,EGLL,OMAA,2020-08-18 
WZZ9002,OMDB,LHBP,2020-08-18 
WWI91,EGSS,KEWR,2020-08-18 
BCS938,LFPG,GMMN,2020-08-18 
ETD57C,LFPG,OMAA,2020-08-18 
BCS971,KJFK,EGNX,2020-08-18 
AFL7200,UUEE,ULLP,2020-08-18 
KLM677,EHAM,CYYC,2020-08-18 
ETD44X,EDDF,OMAA,2020-08-18 
KLM427,EHAM,OMDB,2020-08-18 
WLB5510,EDDB,OLBA,2020-08-18 
BAW209,EGLL,KMIA,2020-08-18 
AUL581,ULLI,UWWE,2020-08-18 
AZG9601,RPLL,ENGM,2020-08-19 
AFR006,LFPG,KJFK,2020-08-18 
ACA855,EGLL,CYVR,2020-08-18 
AFR11VD,LFPG,GMMN,2020-08-18 
KLM702,SAEZ,EHAM,2020-08-19 
ETD96B,LGAV,OMAA,2020-08-18 
7TVNF,LIML,DAAG,2020-08-18 
ACA849,EGLL,CYYZ,2020-08-18 
DHK542,OBBI,EDDP,2020-08-18 
MSR5094,EBOS,KIAD,2020-08-18 
RZO233,LPPT,KBOS,2020-08-18 
AEA097,LEMD,KMIA,2020-08-18 
BAW287,EGLL,KSFO,2020-08-18 
AIC1984,UKBB,VIDP,2020-08-18 
SBI1015,UUDD,ULLP,2020-08-18 
AFR12CP,GMME,LFPG,2020-08-18 
OAE600,KIAD,LRBS,2020-08-18 
RSD036,UHBB,UUWW,2020-08-18 
SDM6030,UUWW,ULLP,2020-08-18 
BAW227,EGLL,KATL,2020-08-18 
ACA871,LFPG,CYUL,2020-08-18 
BAW119,EGLL,VOBL,2020-08-18 
IJM439,BIKF,KBOS,2020-08-18 
CFC3661,CYTR,EGLL,2020-08-18 
DLH412,EDDM,KEWR,2020-08-18 
ICE750,KBOS,EBLG,2020-08-18 
ABX983,KORD,EGNX,2020-08-18 
IBE6275,LEMD,KORD,2020-08-18 
JAL48,EFHK,RJTT,2020-08-18 
MFINE,UUWW,ULLP,2020-08-18 
AFL024,UUEE,ULLP,2020-08-18 
IBE6253,LEMD,KJFK,2020-08-18 
FIN141,EFHK,VTBD,2020-08-18 
BAW33K,EGLL,KJFK,2020-08-18 
AFR15KK,GMMN,LFPG,2020-08-18 
FIN41,EFHK,RKSI,2020-08-18 
BAY201,UKBB,OLBA,2020-08-18 
ICV8722,VHHH,LIMC,2020-08-19 
LOT9WB,EPKK,KORD,2020-08-18 
CMB184,EDDK,OMDB,2020-08-18 
CAL061,RCTP,EDDF,2020-08-19 
AFR291,RJBB,LFPG,2020-08-19 
AFR342,LFPG,CYUL,2020-08-18 
OYWET,EGCN,KBOS,2020-08-19 
SBI1017,UUDD,ULLP,2020-08-18 
MAC457R,GMMN,LIME,2020-08-18 
IBB24LA,GCLP,GCGM,2020-08-18 
CGSLU,EINN,CYUL,2020-08-18 
TAY010,EBLG,KJFK,2020-08-18 
PEG26,EGPF,KJFK,2020-08-18 
RAM2780,GMME,LFPG,2020-08-18 
KLM166,EHAM,KATL,2020-08-18 
KAL530,EDDF,RKSI,2020-08-19 
AJT973,KCVG,EGNX,2020-08-18 
WGN3367,EHAM,KORD,2020-08-18 
AFR010,LFPG,KJFK,2020-08-18 
IBE6741,LEMD,SKMA,2020-08-19 
CTM1079,LFPG,OLBA,2020-08-18 
BAW297,EGLL,KORD,2020-08-18 
OAE701,LRBS,KIAD,2020-08-19 
NWS147,UUEE,ULLP,2020-08-18 
BAW269,EGLL,KLAX,2020-08-19 
BAW32,VHHH,EGLL,2020-08-19 
RAM2765,LFPG,GMMN,2020-08-18 
PBD207,UUWW,ULLP,2020-08-18 
SIA7973,EBBR,VABB,2020-08-19 
KLM856,RKSI,EHAM,2020-08-19 
BAW9,EGLL,VTBS,2020-08-19 
KLM643,EHAM,KJFK,2020-08-18 
KLM888,VTBS,EHAM,2020-08-19 
AFL026,UUEE,ULLP,2020-08-18 
KLM836,WSSS,EHAM,2020-08-19 
ITI118,DTTA,LFML,2020-08-18 
ABD5310,FAOR,EBLG,2020-08-19 
SIA324,WSSS,EHAM,2020-08-19 
AUL582,UWWW,ULLP,2020-08-18 
SIA26,WSSS,EDDF,2020-08-19 
CMB119,LICC,OTBH,2020-08-18 
ETH3640,ENGM,RKSI,2020-08-19 
SIA322,WSSS,EGLL,2020-08-19 
BAW293,EGLL,KIAD,2020-08-18 
AFL212,UUEE,VHHH,2020-08-19 
CPA251,VHHH,EGLL,2020-08-19 
ETD914,EHAM,OMAA,2020-08-18 
IBB23TY,GCFV,GCLB,2020-08-18 
SIA336,WSSS,LFPG,2020-08-19 
BAW99,EGLL,CYYZ,2020-08-18 
VPBYA,EHRD,OLBA,2020-08-18 
SVR349,UUDD,UHBB,2020-08-18 
IBE6650,SPJC,LEMD,2020-08-19 
KLM876,VTBS,EHAM,2020-08-19 
BAW50G,EGLL,KBOS,2020-08-18 
BCS939,GMMN,LFPG,2020-08-18 
CPA289,VHHH,EDDF,2020-08-19 
CPA271,VHHH,EHAM,2020-08-19 
URHBB,UKVN,UKKK,2020-08-18 
AXY1808,EDDF,OERK,2020-08-18 
AFR193,RKSI,LFPG,2020-08-19 
SBI1019,UUDD,ULLP,2020-08-18 
AFR11SN,GMMN,LFPG,2020-08-18 
FRH522,KJFK,EBLG,2020-08-18 
AFR995,FAOR,LFPG,2020-08-19 
AFR074,LFPG,CYVR,2020-08-19 
PBD205,UUWW,ULLP,2020-08-18 
SBI3061,UUDD,UHBB,2020-08-19 
KLM857,EHAM,RKSI,2020-08-19 
KAL541,RKSI,LOWW,2020-08-19 
SIA346,WSSS,LSZH,2020-08-19 
KAL8592,EDDF,RKSI,2020-08-19 
BAW31,EGLL,VHHH,2020-08-19 
VJT993,LEBL,OMDW,2020-08-19 
SBI1021,UUDD,ULLP,2020-08-18 
KLM748,SKBO,EHAM,2020-08-19 
JAL44,EGLL,RJTL,2020-08-19 
EAL7077,KIAD,EIDW,2020-08-19 
KLM875,EHAM,VTBS,2020-08-19 
MAC458Y,LIME,GMMN,2020-08-18 
BAY202,OLBA,UKBB,2020-08-18 
AAR796,EDDF,RKSI,2020-08-19 
AFR457,SBGR,LFPG,2020-08-19 
ETH3717,OMDW,EBBR,2020-08-19 
TAP2552,SBGR,LPPT,2020-08-19 
BAW246,SBGR,EGLL,2020-08-19 
ABW238,VHHH,UUEE,2020-08-19 
KLM835,EHAM,WSSS,2020-08-19 
AIC120,EDDF,VIDP,2020-08-19 
TAP253,LPPT,CYUL,2020-08-19 
TAP2236,LPPT,KBOS,2020-08-19 
BOX691,VTBS,EDDF,2020-08-19 
RAM2651,LFPG,GMFO,2020-08-18 
KLM282,KSFO,EHAM,2020-08-19 
DLH778,EDDF,WSSS,2020-08-19 
KLM887,EHAM,VTBS,2020-08-19 
CAO1039,RCTP,EHAM,2020-08-19 
SBI2605,UUDD,UNEE,2020-08-18 
RAM2781,LFPG,GMME,2020-08-18 
AFR225,VIDP,LFPG,2020-08-19 
MAC358W,LFBO,GMMN,2020-08-18 
KLM855,EHAM,RKSI,2020-08-19 
MAC114R,EBBR,GMTT,2020-08-18 
KLM701,EHAM,SAEZ,2020-08-19 
DLH763,VIDP,EDDM,2020-08-19 
KLM880,VOBL,EHAM,2020-08-19 
BAW244,SAEZ,EGLL,2020-08-19 
AFL1450,UUEE,UNEE,2020-08-18 
AZA862,LIRF,DTTA,2020-08-18 
AFR256,LFPG,WSSS,2020-08-19 
PBD445,UUWW,UNEE,2020-08-19 
CSN487,ZUCK,EHAM,2020-08-19 
MHV20Y,KRME,LSZH,2020-08-19 
KLM592,FAOR,EHAM,2020-08-19 
DAL142,KSEA,EHAM,2020-08-19 
LOT1071,EPWA,VIDP,2020-08-19 
KLM602,KLAX,EHAM,2020-08-19 
ACA872,CYYZ,EDDF,2020-08-19 
AFR217,VABB,LFPG,2020-08-19 
BAW15,EGLL,WSSS,2020-08-19 
KLM86,CYYZ,EHAM,2020-08-19 
KLM878,VABB,EHAM,2020-08-19 
AZA60M,KJFK,LIRF,2020-08-19 
AFR349,CYUL,LFPG,2020-08-19 
KLM428,OMDB,EHAM,2020-08-19 
KLM48,KORD,EHAM,2020-08-19 
BAW138,VABB,EGLL,2020-08-19 
THT68,CYVR,LFPG,2020-08-19 
MPH8321,EHAM,FAOR,2020-08-19 
DLH431,KORD,EDDF,2020-08-19 
BAW247,EGLL,SBGR,2020-08-19 
KLM642,KJFK,EHAM,2020-08-19 
TUP6881,OMAA,EGCN,2020-08-19 
DLH491,KSEA,EDDF,2020-08-19 
BAW106,OMDB,EGLL,2020-08-19 
ACA7236,CYUL,LEMD,2020-08-19 
KLM872,VIDP,EHAM,2020-08-19 
KLM744,SPJC,EHAM,2020-08-19 
DLH507,SBGR,EDDF,2020-08-19 
DLH423,KBOS,EDDF,2020-08-19 
DLH757,VABB,EDDF,2020-08-19 
CTM1079,OLBA,LFPG,2020-08-19 
KLM792,SBGR,EHAM,2020-08-19 
DAL72,KATL,EHAM,2020-08-19 
MVJ710,KTEB,EKCH,2020-08-19 
BGH3005,LYBE,OMAL,2020-08-19 
KLM618,KBOS,EHAM,2020-08-19 
DLH403,KEWR,EDDF,2020-08-19 
DLH457,KLAX,EDDF,2020-08-19 
ACA874,CYUL,EDDF,2020-08-19 
MPH7121,EHAM,SBKP,2020-08-19 
BAW294,KORD,EGLL,2020-08-19 
DAL82,KATL,LFPG,2020-08-19 
DLH471,CYYZ,EDDF,2020-08-19 
DAL14,KATL,EDDF,2020-08-19 
ABW940,ZGSZ,UUDD,2020-08-19 
GFA017,OBBI,EDDF,2020-08-19 
DAL46,KJFK,EHAM,2020-08-19 
DAL262,KJFK,LFPG,2020-08-19 
AFR065,KLAX,LFPG,2020-08-19 
AZU8751,LPPT,SBKP,2020-08-19 
BAW40F,KJFK,EGLL,2020-08-19 
AFR6739,KORD,EGPK,2020-08-19 
ACA864,CYUL,EGLL,2020-08-19 
TAP2553,LPPT,SBGR,2020-08-19 
IBE6653,LEMD,SPJC,2020-08-19 
GFA019,OBBI,LFPG,2020-08-19 
DAL134,KDTW,EHAM,2020-08-19 
TWY888,KTEB,LGAV,2020-08-19 
DAL98,KDTW,LFPG,2020-08-19 
WGN0923,KMIA,EBBR,2020-08-19 
N388AA,KILN,EINN,2020-08-19 
GFA007,OBBI,EGLL,2020-08-19 
HRT336,ESSA,CYYZ,2020-08-19 
ACA870,CYUL,LFPG,2020-08-19 
AFR007,KJFK,LFPG,2020-08-19 
ACA834,CYUL,LSGG,2020-08-19 
CMB119,OTBH,LICC,2020-08-19 
DAL1,KJFK,EGLL,2020-08-19 
AZG2302,EDFH,UBBB,2020-08-19 
DLH493,CYVR,EDDF,2020-08-19 
AFR347,CYUL,LFPG,2020-08-19 
AFL103,KJFK,UUEE,2020-08-19 
BOX399,KCVG,EDDP,2020-08-19 
BAW92W,KDFW,EGLL,2020-08-19 
ACA846,CYYZ,EDDM,2020-08-19 
BAW116,KJFK,EGLL,2020-08-19 
AFR689,KATL,LFPG,2020-08-19 
BAW14K,KJFK,EGLL,2020-08-19 
ABW339,UUEE,WSSS,2020-08-19 
SBI2606,UNEE,UUDD,2020-08-19 
DLH413,KEWR,EDDM,2020-08-19 
BAW226,KATL,EGLL,2020-08-19 
AIC131,VABB,EGLL,2020-08-19 
DAL74,KATL,EHAM,2020-08-19 
PBD446,UNEE,UUWW,2020-08-19 
ACA848,CYYZ,EGLL,2020-08-19 
BAW34N,KMIA,EGLL,2020-08-19 
CFC4044,CYBG,EGPK,2020-08-19 
AFL1451,UNEE,UUEE,2020-08-19 
VTDHA,EGGW,VABB,2020-08-19 
ABW391,UUEE,RJAH,2020-08-19 
SVR350,UHBB,UUDD,2020-08-19 
AJT964,EGNX,KJFK,2020-08-19 
BOX481,KLAX,EDDF,2020-08-19 
ABW289,VHHH,EBLG,2020-08-19 
BCS966,EDDP,KJFK,2020-08-19 
MSR757,OMDB,EHAM,2020-08-19 
TSC110,CYUL,LFPG,2020-08-19 
FIN142,VTBS,EFHK,2020-08-19 
KLM644,KJFK,EHAM,2020-08-19 
BAW51B,KBOS,EGLL,2020-08-19 
CAL081,RCTP,EGLL,2020-08-19 
TSC122,CYYZ,EGKK,2020-08-19 
BAW24R,KORD,EGLL,2020-08-19 
BAW118,VOBL,EGLL,2020-08-19 
BAW98,CYYZ,EGLL,2020-08-19 
SBI3062,UHBB,UUDD,2020-08-19 
SVR266,UHBB,UUDD,2020-08-19 
BAW3C,KIAD,EGLL,2020-08-19 
ABG9954,VHHH,UUWW,2020-08-19 
AFR011,KJFK,LFPG,2020-08-19 
BAW6B,KSFO,EGLL,2020-08-19 
KLM168,KATL,EHAM,2020-08-19 
TAM8084,SBGR,EGLL,2020-08-19 
LOT4NL,KORD,EPWA,2020-08-19 
ETD72E,OMAA,EIDW,2020-08-19 
EVA069,RCTP,EGLL,2020-08-19 
ICE761,EBLG,KBOS,2020-08-19 
ETD83W,OMAA,LIRF,2020-08-19 
ETD33V,OMAA,EDDM,2020-08-19 
ETD99E,OMAA,LSGG,2020-08-19 
CKS992,KCVG,EBBR,2020-08-19 
AZA861,DTTA,LIRF,2020-08-19 
ETD88U,OMAA,LEBL,2020-08-19 
BOX592,EDDP,VIDP,2020-08-19 
ABW107,OMDB,EHAM,2020-08-19 
SOO098,EDDP,VHHH,2020-08-19 
ETD39B,OMAA,LSZH,2020-08-19 
ETD26N,OMAA,LIMC,2020-08-19 
BOX518,EDDP,OBBI,2020-08-19 
CSN403,ZUCK,EDDF,2020-08-19 
KAL901,RKSI,LFPG,2020-08-19 
TVF60EP,LFPO,OLBA,2020-08-19 
KAL907,RKSI,EGLL,2020-08-19 
BOX582,EDDP,RKSI,2020-08-19 
BAW268,KLAX,EGLL,2020-08-19 
MEA213,OLBA,LSGG,2020-08-19 
RA85042,UUMU,URWA,2020-08-19 
FRH531,EBLG,KJFK,2020-08-19 
IFA1333,KIAH,EINN,2020-08-19 
TAY4851,LFML,DTTA,2020-08-19 
ETH574,EIDW,KORD,2020-08-19 
MEA211,OLBA,LFPG,2020-08-19 
DHK541,EBBR,OBBI,2020-08-19 
ETH500,EIDW,KIAD,2020-08-19 
MPH6912,KMIA,EHAM,2020-08-19 
NJE241F,LPPT,GCLB,2020-08-19 
SIA318,WSSS,EGLL,2020-08-19 
BOX530,EDDP,WSSS,2020-08-19 
MEA201,OLBA,EGLL,2020-08-19 
AFR6728,LFPG,VTBD,2020-08-19 
FDB15Z,OMDB,UKBB,2020-08-19 
AFR18ZM,LFPG,GMMN,2020-08-19 
BBC001,VGTJ,EGLL,2020-08-19 
SWT8734,LEMD,GMMN,2020-08-19 
AFL213,VHHH,UUEE,2020-08-19 
KAL9575,VIDP,LOWW,2020-08-19 
ASL500,LYBE,KJFK,2020-08-19 
LOT1072,VIDP,EPWA,2020-08-19 
IBB76SV,GCXO,GCLB,2020-08-19 
SDM6233,ULLI,UWWT,2020-08-19 
GTI8158,EHAM,KORD,2020-08-19 
BOX581,VHHH,EDDP,2020-08-19 
MAC457R,GMMN,LIME,2020-08-19 
CSN463,KLAX,EDDF,2020-08-20 
TAR526,DTTA,EDDL,2020-08-19 
GFA041,OBBI,LGAV,2020-08-19 
BOX531,VOBL,EDDP,2020-08-19 
AOJ78R,KEWR,LFMN,2020-08-19 
KLM743,EHAM,SPJC,2020-08-19 
ABW393,RKSI,EDDP,2020-08-20 
LBT396,DTTA,EBBR,2020-08-19 
AUL597,ULLP,UWKD,2020-08-19 
FDB5KV,OMDB,LROP,2020-08-19 
SUS9010,EKBI,CYOW,2020-08-19 
TAY4851,DTTA,LMML,2020-08-19 
ETD12,EGLL,OMAA,2020-08-19 
SIA7362,OMSJ,EHAM,2020-08-19 
AZA602,LIRF,KJFK,2020-08-19 
KLM601,EHAM,KLAX,2020-08-19 
AZG203,UBBB,EHAM,2020-08-19 
AFR362V,LFPG,DAAG,2020-08-19 
KLM755,EHAM,SEHI,2020-08-19 
KLM791,EHAM,SBGR,2020-08-19 
ACA873,EDDF,CYYZ,2020-08-19 
BOX486,EDDF,KSEA,2020-08-19 
DLH462,EDDF,KMIA,2020-08-19 
DAL83,LFPG,KATL,2020-08-19 
DAL143,EHAM,KSEA,2020-08-19 
IBB5GT,GCXO,GCGM,2020-08-19 
ACA875,EDDF,CYUL,2020-08-19 
DAL263,LFPG,KJFK,2020-08-19 
SAS943,EKCH,KORD,2020-08-19 
RAM2830,GMMN,EBBR,2020-08-19 
DAL73,EHAM,KATL,2020-08-19 
KLM591,EHAM,FAOR,2020-08-19 
AFR194,LFPG,VOBL,2020-08-19 
SIA323,EHAM,WSSS,2020-08-19 
DLH430,EDDF,KORD,2020-08-19 
AHO842S,OMDW,LIPZ,2020-08-19 
GZP9673,UUMO,OMDW,2020-08-19 
BAW139,EGLL,VABB,2020-08-19 
DLH400,EDDF,KJFK,2020-08-19 
GFA018,LFPG,OBBI,2020-08-19 
DAL47,EHAM,KJFK,2020-08-19 
AFR066,LFPG,KLAX,2020-08-19 
ACA7231,LEMD,CYYZ,2020-08-19 
BAW54,FAOR,EGLL,2020-08-19 
KLM31,EHAM,CYYZ,2020-08-19 
CAL062,EDDF,RCTP,2020-08-19 
KLM421,EHAM,OEDF,2020-08-19 
DAL97,LFPG,KDTW,2020-08-19 
ETD919,OMAA,LFPG,2020-08-19 
DAL2,EGLL,KJFK,2020-08-19 
AHO578L,LJLJ,OMDB,2020-08-19 
GFA016,EDDF,OBBI,2020-08-19 
AFR365V,LFPG,DAOO,2020-08-19 
BAW143,EGLL,VIDP,2020-08-19 
AAR587,KJFK,EBBR,2020-08-19 
WGN0922,EBBR,KMIA,2020-08-19 
GFA002,EGLL,OBBI,2020-08-19 
DAL15,EDDF,KATL,2020-08-19 
MSR5091,EBOS,KJFK,2020-08-19 
AFR189T,GMMN,LFPG,2020-08-19 
CKS977,KCVG,EBBR,2020-08-19 
AFR218,LFPG,VABB,2020-08-19 
BOX593,VIDP,EDDP,2020-08-19 
ABX984,EGNX,KORD,2020-08-19 
MAC458Y,LIME,GMMN,2020-08-19 
KLM877,EHAM,VABB,2020-08-19 
BAW175,EGLL,KJFK,2020-08-19 
EJM810,EGBB,KEWR,2020-08-19 
KLM897,EHAM,RKSI,2020-08-19 
MEA214,LSGG,OLBA,2020-08-19 
AFR486,LFPG,SPJC,2020-08-19 
DLH452,EDDM,KLAX,2020-08-19 
ETD89G,OMAA,EGLL,2020-08-19 
THT67,LFPG,CYVR,2020-08-19 
DAH1206,DAAG,LFPG,2020-08-19 
SIA25,EDDF,WSSS,2020-08-19 
KLM611,EHAM,KORD,2020-08-19 
DLH458,EDDM,KSFO,2020-08-19 
GNJ68,LGAV,OMDW,2020-08-19 
SIA351,EKCH,WSSS,2020-08-19 
ULC75,UUEE,UUBC,2020-08-19 
DLH754,EDDF,VOBL,2020-08-19 
VLG3044,LEZL,GCLB,2020-08-19 
TAR745,EDDF,DTTA,2020-08-19 
CPA270,EHAM,VHHH,2020-08-19 
KAL542,ENGM,RKSI,2020-08-19 
DLH4J,EDDM,CYUL,2020-08-19 
VJT972,KMIA,LMML,2020-08-19 
DLH718,EDDM,RKSI,2020-08-19 
TSC123,EGKK,CYYZ,2020-08-19 
RAM2981,LPPT,GMMN,2020-08-19 
ACA847,EDDM,CYYZ,2020-08-19 
RAM2850,GMMN,EHAM,2020-08-19 
ACA7214,CYUL,EHAM,2020-08-19 
ABW9496,EDDP,OMDB,2020-08-19 
AFR1385,DAAG,LFPG,2020-08-19 
DLH756,EDDF,VABB,2020-08-19 
VPCLO,UUEE,UUBC,2020-08-19 
KLM641,EHAM,KJFK,2020-08-19 
DLH492,EDDF,CYVR,2020-08-19 
DLH402,EDDF,KEWR,2020-08-19 
CPA252,EGLL,VHHH,2020-08-19 
DLH760,EDDF,VIDP,2020-08-19 
ANA204,EDDF,RJTL,2020-08-19 
MAC118G,EBBR,GMFU,2020-08-19 
TSC111,LFPG,CYUL,2020-08-19 
ABW129,UUEE,ZGSZ,2020-08-19 
MPH8322,FAOR,EHAM,2020-08-20 
CPA288,EDDF,VHHH,2020-08-19 
MEA212,LFPG,OLBA,2020-08-19 
ACA835,LSGG,CYUL,2020-08-19 
MEA202,EGLL,OLBA,2020-08-19 
AFR688,LFPG,KATL,2020-08-19 
RAM352,GMMN,EBBR,2020-08-19 
BAW31F,EGLL,KDFW,2020-08-19 
ACA865,EGLL,CYUL,2020-08-19 
ETD16F,LYBE,OMAA,2020-08-19 
FDB4WN,UKBB,OMDB,2020-08-19 
ETD44T,LSZH,OMAA,2020-08-19 
AIC130,EGLL,VABB,2020-08-19 
DLH716,EDDF,RJTK,2020-08-20 
AXG1909,OMDW,UKKK,2020-08-19 
ETD36V,LIMC,OMAA,2020-08-19 
GFA042,LGAV,OBBI,2020-08-19 
KLM867,EHAM,RJBB,2020-08-19 
DAL75,EHAM,KATL,2020-08-19 
AFR662,LFPG,OMDB,2020-08-19 
RAM2770,GMMN,LFPG,2020-08-19 
ETD35Q,LEBL,OMAA,2020-08-19 
ETD43U,EGCC,OMAA,2020-08-19 
ETD39X,LSGG,OMAA,2020-08-19 
ETD57C,LFPG,OMAA,2020-08-19 
BCS938,LFPG,GMMN,2020-08-19 
BAW107,EGLL,OMDB,2020-08-19 
AFR356,LFPG,CYYZ,2020-08-19 
KLM427,EHAM,OMDB,2020-08-19 
MAC373W,GMMN,LEBL,2020-08-19 
AFR226,LFPG,VIDP,2020-08-19 
ETD15R,EGLL,OMAA,2020-08-19 
BAW209,EGLL,KMIA,2020-08-19 
ETD23N,EIDW,OMAA,2020-08-19 
FDB2RG,LROP,OMDB,2020-08-19 
ACA849,EGLL,CYYZ,2020-08-19 
DHK542,OBBI,EDDP,2020-08-19 
ETD99P,EDDM,OMAA,2020-08-19 
AFR006,LFPG,KJFK,2020-08-19 
