Callsign, Origin, Destination,Day
CSA618,LKPR,EHAM,2020-05-29 
JKH32A,EDDK,EDDH,2020-05-29 
IBE31GB,LEMD,EGLL,2020-05-29 
TVS431F,EDDB,LKPR,2020-05-29 
AZA20Y,LIRF,EGLL,2020-05-29 
ATL6G,EDXW,EDDW,2020-05-29 
PLM480P,EGLL,LEMD,2020-05-29 
AHO478W,LEMG,LSGG,2020-05-29 
AZG9601,EINN,ENGM,2020-05-29 
BBB25,EDDL,ESSA,2020-05-29 
FIN4AW,ESSA,EFHK,2020-05-29 
MJF6T,UWGG,UUWW,2020-05-29 
KAL8509,LOWW,EHAM,2020-05-29 
LGL5786,ESSA,ELLX,2020-05-29 
DLH42T,LPPR,EDDF,2020-05-29 
DLH5PH,EFHK,EDDF,2020-05-29 
DLH5K,LSGG,EDDF,2020-05-29 
FIN7B,EBBR,EFHK,2020-05-29 
NJE798E,EGJB,EGGW,2020-05-29 
DLH8W,EBBR,EDDF,2020-05-29 
EWG9008,EDDL,EDXW,2020-05-29 
DLH31J,LPPT,EDDF,2020-05-29 
DLH9V,LOWW,EDDF,2020-05-29 
ROT273P,LROP,LGAV,2020-05-29 
SAS1203,EKCH,EKYT,2020-05-29 
AWC734,EGMC,EGSS,2020-05-29 
DLH3U,EGLL,EDDF,2020-05-29 
AZA6LQ,LIRF,LIMC,2020-05-29 
DLH7YA,ESGG,EDDF,2020-05-29 
THY6575,UMMS,LYBE,2020-05-29 
SAS488,ENGM,ESSA,2020-05-29 
DBJKP,EDDB,EDDL,2020-05-29 
YUSPB,LGAV,UUDD,2020-05-29 
DLH1LA,LGAV,EDDF,2020-05-29 
1227,UWGG,UUEE,2020-05-29 
FGDNQ,LFQQ,LFOB,2020-05-29 
RAC9003,LDZA,LHBP,2020-05-29 
METAL,LKPR,EGGD,2020-05-29 
DCVAB,EDDS,EDDM,2020-05-29 
NJE2TN,LSZA,LIML,2020-05-29 
DLH897,EYVI,EDDF,2020-05-29 
SBI1016,ULLI,UUDD,2020-05-29 
FMY8039,LFLS,LFST,2020-05-29 
ABW566,LEZG,UUDD,2020-05-29 
EGL12,EGHI,EGJJ,2020-05-29 
PLG9004,ULLI,UUWW,2020-05-29 
RYR2TT,EGSS,EIDW,2020-05-29 
DLH1LC,EDDH,EDDF,2020-05-29 
BTI3E5,EYVI,EETN,2020-05-29 
EFD3P,LSZH,EDDS,2020-05-29 
LGL9563,ELLX,EDDR,2020-05-29 
LDM501,LOWW,EDDL,2020-05-29 
CTN19H,EDDF,LDZA,2020-05-29 
FIN6RK,EFOU,EFHK,2020-05-29 
AUI3140,EFHK,UKBB,2020-05-29 
AHO709R,EGHI,EGGP,2020-05-29 
EWG2BA,EDDL,LOWW,2020-05-29 
AUI1124,EDDB,UKBB,2020-05-29 
WZZ1491,LROP,ESMS,2020-05-29 
DLH8VJ,EDDF,LIRF,2020-05-29 
NJE367H,EDXW,EDDF,2020-05-29 
EGL08,EGJB,EGHI,2020-05-29 
DLH4LL,EDDM,EDDL,2020-05-29 
KLM7914,EDDP,EHGG,2020-05-29 
DLH94C,LEMD,EDDF,2020-05-29 
VLG22PU,LEBL,LEZL,2020-05-29 
DLH9C,LSZH,EDDF,2020-05-29 
AZA23B,LFPG,LIRF,2020-05-29 
LDM502,LOWW,EDDL,2020-05-29 
T7BRG,LEAL,UMMS,2020-05-29 
AZA207,EGLL,LIRF,2020-05-29 
SRN6937,UKKK,EPWA,2020-05-29 
DLH3F,LFPG,EDDF,2020-05-29 
VLG4202,EGFF,LEBL,2020-05-29 
SAS4581,ENBO,ENVA,2020-05-29 
NAX544,ENGM,ENZV,2020-05-29 
SQP9502,LEMD,UKBB,2020-05-29 
DIGCS,EDDM,EDDN,2020-05-29 
RVP030,LPPM,LPCS,2020-05-29 
JFA84F,LFRN,LFRS,2020-05-29 
MMZ609,LPPT,LPFR,2020-05-29 
DLH3AA,EDDM,EDDH,2020-05-29 
WZZ517,LHBP,EGGW,2020-05-29 
DTR50R,EKCH,EKRN,2020-05-29 
DLH2184,EDDM,EDXW,2020-05-29 
ANE22NJ,LEPA,LEIB,2020-05-29 
BOX210,EDDP,EDDF,2020-05-29 
LDM503,LOWW,EDDL,2020-05-29 
SAS316,ENGM,ENHD,2020-05-29 
AFR75VG,LFBO,LFPG,2020-05-29 
BCS3319,ENGM,EBBR,2020-05-29 
RYR70JA,EGKK,EIDW,2020-05-29 
VLG37GQ,LEMH,LEBL,2020-05-29 
DLH2A,EHAM,EDDF,2020-05-29 
EWG3T,EDDS,EDDH,2020-05-29 
RYR66RW,EHAM,EIDW,2020-05-29 
BCS239P,EDDP,LIMC,2020-05-29 
DRAGO20,LFKF,LFKJ,2020-05-29 
BTX6F,EDDM,EDVE,2020-05-29 
AUI3148,EDDH,UKBB,2020-05-29 
VLG4A,LEBL,LEAL,2020-05-29 
DLH5TW,LIMC,EDDF,2020-05-29 
NJE572R,EGJB,EBBR,2020-05-29 
ABF2D,EPPO,EFTU,2020-05-29 
LGL9563,EDDR,EDDH,2020-05-29 
BCS7923,LMML,EDDK,2020-05-29 
AEA1710,LEPA,LEIB,2020-05-29 
LNX81AX,EHAM,EGGW,2020-05-29 
SBI1056,UWKD,UUDD,2020-05-29 
AAB717,EBBR,LFML,2020-05-29 
SAS4045,ENGM,ENZV,2020-05-29 
DOC98,EKYT,EKSN,2020-05-29 
UTS157,UKBB,UKKK,2020-05-29 
AFL2583,EGLL,UUEE,2020-05-29 
SAS1203,EKYT,EKCH,2020-05-29 
FGLUX,ELLX,LSGG,2020-05-29 
BCS3999,BIKF,EGNX,2020-05-29 
BCS1443,EGNX,EHAM,2020-05-29 
FIN6KP,LSZH,EFHK,2020-05-29 
NJE709R,LIML,LSZH,2020-05-29 
FIN213,EFHK,EFMA,2020-05-29 
FIN4CE,EGLL,EFHK,2020-05-29 
GAC989U,EKBI,EHRD,2020-05-29 
NAX190,ENGM,ENHD,2020-05-29 
RAC803P,LHBP,LKMT,2020-05-29 
ICE953,EDDM,BIKF,2020-05-29 
BTI224,EDDM,EVRA,2020-05-29 
FIN9D,EFHK,EETN,2020-05-29 
BCS5707,LROP,LZIB,2020-05-29 
RYR49FX,EDDK,EIDW,2020-05-29 
WZZ5SY,LPPT,LOWW,2020-05-29 
EWG9009,EDXW,EDDL,2020-05-29 
BCS3849,EFHK,EKCH,2020-05-29 
2EMBR,EGJJ,EGSS,2020-05-29 
AZA1596,LIEE,LIRF,2020-05-29 
SAS7035,EKCH,ESSA,2020-05-29 
NAX50A,ENGM,ENBO,2020-05-29 
NPT23H,EGJJ,EGNX,2020-05-29 
BCS3165,ENBR,ENZV,2020-05-29 
CLF386,LPPR,EGGD,2020-05-29 
TAY4267,LGAV,LFML,2020-05-29 
ANE25QT,LEIB,LEPA,2020-05-29 
AZA23FM,LIMC,LIRF,2020-05-29 
STK8K,EIDW,EIKY,2020-05-29 
SRR6119,LGAV,EDDM,2020-05-29 
DOC98,EKSN,EKCH,2020-05-29 
TAY4018,EYKA,EPWA,2020-05-29 
BCS5781,EVRA,EYVI,2020-05-29 
TAY4437,EETN,EDDB,2020-05-29 
JAF880F,EDDV,EBBR,2020-05-29 
IBS3920,LEMD,LEPA,2020-05-29 
BCS947,LYBE,EDDP,2020-05-29 
BCS7837,LGAV,LZIB,2020-05-29 
FMY8039,LFST,LFRN,2020-05-29 
BCS850,EDDP,LFPG,2020-05-29 
BTI15L,ENGM,EVRA,2020-05-29 
CSA619,EHAM,LKPR,2020-05-29 
SWT1275,LYBE,LDZA,2020-05-29 
BBB25P,ESSA,EKBI,2020-05-29 
NWS148,ULLI,UUEE,2020-05-29 
DLH3RW,EDDL,EDDM,2020-05-29 
EGL08,EGHI,EGJB,2020-05-29 
T7KSN,ULLI,UUEE,2020-05-29 
ABR1482,EDDK,EPKT,2020-05-29 
FIN7AG,EETN,EFHK,2020-05-29 
BCS3789,EETN,EPGD,2020-05-29 
ROT274K,LGAV,LROP,2020-05-29 
BCS917,UKBB,EDDP,2020-05-29 
AEG471,EDSB,LEMD,2020-05-29 
SRR6373,LFBO,LFLL,2020-05-29 
BCS4853,LJLJ,LIME,2020-05-29 
BTI3F6,EETN,EYVI,2020-05-29 
DLH2M,EDDH,EDDM,2020-05-29 
P4GMS,UUEE,UMMS,2020-05-29 
TAY4858,LMML,LFLL,2020-05-29 
FIN214,EFMA,EFHK,2020-05-29 
SWT114,LEMH,LEPA,2020-05-29 
SRR6645,LPPT,LPPR,2020-05-29 
TAY4189,EVRA,LKPR,2020-05-29 
SVR8424,UUEE,UUDD,2020-05-29 
BCS3163,ENZV,EKCH,2020-05-29 
EWG8PY,LOWW,EDDL,2020-05-29 
TAY4097,LHBP,EDDN,2020-05-29 
XK155DW,LFML,LFKJ,2020-05-29 
LPA9216,ENOL,ESSA,2020-05-29 
EWG49N,EDDH,EDDS,2020-05-29 
NPT4786,ENGM,EDDV,2020-05-29 
AHO455V,LEZL,LEMG,2020-05-29 
SWN022B,EGJB,EGNX,2020-05-29 
DLH2185,EDXW,EDDM,2020-05-29 
SRR6381,LFBD,LFML,2020-05-29 
RYR3KL,EIDW,EGGD,2020-05-29 
UTA370,ULLI,UUWW,2020-05-29 
AFL2459,LFPG,UUEE,2020-05-29 
ABF2E,EFTU,EFHK,2020-05-29 
LGL94H,EDDH,EDDR,2020-05-29 
BCS2877,EGPD,EGNX,2020-05-29 
SWT551P,LEMD,EBLG,2020-05-29 
KAL510,EHAM,ESSA,2020-05-29 
FAH5571,LKMT,EDDP,2020-05-29 
BCS9617,LDZA,LIPE,2020-05-29 
BCS35P,LIMC,EGLL,2020-05-29 
VLG13NV,LEAL,LEBL,2020-05-29 
BNOV,ENGM,ENZV,2020-05-29 
SRR6977,EGAA,EGNX,2020-05-29 
ANE49WA,LEPA,LEMH,2020-05-29 
WUK11BB,EGGW,LPPT,2020-05-29 
JMP802,EDFM,LIPE,2020-05-29 
BCS8213,LPPR,EBBR,2020-05-29 
ETH705,LFPG,LSGG,2020-05-29 
SRR6497,LIPE,LIME,2020-05-29 
DLH237,LIRF,EDDF,2020-05-29 
AFL029,ULLI,UUEE,2020-05-29 
WZZ1074,ESMS,LROP,2020-05-29 
SRR6565,EGPH,EGNX,2020-05-29 
BCS71R,EYVI,EDDP,2020-05-29 
ABR1623,EGMC,LIMC,2020-05-29 
NPT4970,EFTU,ESGG,2020-05-29 
THY6317,EFHK,ENGM,2020-05-29 
TAY4997,LPPT,EBLG,2020-05-29 
AUI3771,UKBB,EYVI,2020-05-29 
AZA20LF,EGLL,LIRF,2020-05-29 
SWT1275,LDZA,EDDK,2020-05-29 
BCS21Q,LFBD,EDDP,2020-05-29 
TAY4251,LJLJ,EDDM,2020-05-29 
BCS3597,ESSA,EDDP,2020-05-29 
BCS3265,ESGG,EKCH,2020-05-29 
LRQ292B,LIPZ,ELLX,2020-05-29 
SRN1905,LJLJ,EDDK,2020-05-29 
DLH6KR,EDDF,LIMC,2020-05-29 
BCS2407,EGAA,EGNX,2020-05-29 
DLH034,EDDF,EDDH,2020-05-29 
ABW536,EHAM,UUDD,2020-05-29 
BCS933,LEZL,EDDP,2020-05-29 
BCS853,EDDP,LIMC,2020-05-29 
SRN1987,EPPO,EDDK,2020-05-29 
WZZ1DC,EGGW,LHBP,2020-05-29 
BCS2939,EINN,EGNX,2020-05-29 
BCS46J,ENGM,EDDP,2020-05-29 
BCS115,EBBR,EDDP,2020-05-29 
BCS4983,LSGG,EDDP,2020-05-29 
BCS5333,LZIB,EDDP,2020-05-29 
DLH9TF,EDDF,EDDM,2020-05-29 
BCS7079,LIRA,EDDP,2020-05-29 
SRR6315,LFRN,LFPG,2020-05-29 
TAY4018,EPWA,EBLG,2020-05-29 
BCS2883,EIDW,EGNX,2020-05-29 
AZA8DD,LIRF,LIMC,2020-05-29 
BCS5133,LHBP,EDDP,2020-05-29 
BCS2135,EGPH,EGNX,2020-05-29 
SRR3611,EFHK,EDDP,2020-05-29 
BCS95B,LEBL,EDDP,2020-05-29 
BCS5447,EPWA,EDDP,2020-05-29 
NPT4780,LROP,EBLG,2020-05-29 
BCS57E,EHAM,EDDP,2020-05-29 
MSA750,LIEE,LIRF,2020-05-29 
SRR6645,LPPR,EDDK,2020-05-29 
TAY4014,EGAA,EGNX,2020-05-29 
BCS8463,LEMD,EDDP,2020-05-29 
ENT57WP,EBBR,EPKT,2020-05-29 
TAY4174,LOWW,EBLG,2020-05-29 
AWC2A,EGSS,EGAA,2020-05-29 
P4GMS,UMMS,EYVI,2020-05-29 
BCS4213,EDDS,EDDP,2020-05-29 
RYR8HA,EGGD,EIDW,2020-05-29 
SRR6381,LFML,EDDK,2020-05-29 
TAY4048,LEMD,EBLG,2020-05-29 
LGL94H,EDDR,ELLX,2020-05-29 
SHE49D,EGSS,EHRD,2020-05-29 
BCS4027,LOWL,EDDP,2020-05-29 
BCS851,LFPG,EDDP,2020-05-29 
BCS3845,EKBI,EDDP,2020-05-29 
BCS133,LIME,EDDP,2020-05-29 
TAY4127,LFML,LFPG,2020-05-29 
BCS55C,EPKT,EDDP,2020-05-29 
NPT4734,EKBI,EBLG,2020-05-29 
LOT7023,EPGD,EPWA,2020-05-29 
TAY4437,EDDB,EBLG,2020-05-29 
NPT11L,EGSS,EGPH,2020-05-29 
BCS43A,LFRS,EDDP,2020-05-29 
TAY4324,EPKT,EBLG,2020-05-29 
BCS33G,EDDM,EDDP,2020-05-29 
BCS30C,EDDF,EDDP,2020-05-29 
BCS5101,EPGD,EDDP,2020-05-29 
AFL2657,EDDF,UUEE,2020-05-29 
NPT09G,EGPH,EGSS,2020-05-29 
RES924,EGHQ,EGGD,2020-05-29 
BCS1685,LFML,EDDP,2020-05-29 
TAY4189,LKPR,EBLG,2020-05-29 
BCS7617,LIPE,EDDP,2020-05-29 
BCS7929,LIMC,EDDP,2020-05-29 
TAY4097,EDDN,EBLG,2020-05-29 
SRR6227,EDDB,EDDK,2020-05-29 
SWT114,LEPA,LEBL,2020-05-29 
PYN04,EGGD,EGAA,2020-05-29 
TAY4572,LIRA,EBLG,2020-05-29 
TAY4124,LFBO,LFPG,2020-05-29 
BCS56H,EGNX,EDDP,2020-05-29 
NPT028E,EGPD,EGNX,2020-05-29 
P4GMS,EYVI,UMMS,2020-05-29 
TAY4031,EIDW,EBLG,2020-05-29 
NPT4786,EDDV,EBLG,2020-05-29 
SRR6119,EDDM,EDDK,2020-05-29 
TUP953,UUEE,EDDP,2020-05-29 
YUSPB,UUDD,LYBE,2020-05-29 
BCS7931,LIMC,EDDP,2020-05-29 
TAY4251,EDDM,EBLG,2020-05-29 
BCS7493,LIPZ,EDDP,2020-05-29 
BCS13J,LZIB,EDDP,2020-05-29 
TAY4267,LFML,EBLG,2020-05-29 
BCS191,EDDK,EDDP,2020-05-29 
NPT10J,EGPH,EGSS,2020-05-29 
BCS175,EKCH,EDDP,2020-05-29 
BCS72P,LIPE,EDDP,2020-05-29 
SRR6497,LIME,EDDK,2020-05-29 
AUI3771,EYVI,LEMD,2020-05-30 
NPT4970,ESGG,EBLG,2020-05-29 
TAY4558,LFBO,EBLG,2020-05-29 
JMP803,LIPE,EDFM,2020-05-29 
TAY4858,LFLL,EBLG,2020-05-29 
TAY4517,LEBL,EBLG,2020-05-29 
BCS1239,EHAM,EDDP,2020-05-29 
BCS18R,LIME,EDDP,2020-05-29 
SRR6565,EGNX,EDDK,2020-05-29 
SRR6315,LFPG,EDDK,2020-05-29 
VND4128,LIML,LIRA,2020-05-29 
BCS852,LIMC,EDDP,2020-05-29 
BCS44C,EKCH,EDDP,2020-05-29 
DHK389,EGNX,EDDP,2020-05-29 
NPT01C,EGAA,EGNX,2020-05-29 
SRR6977,EGNX,EDDK,2020-05-29 
NPT12A,EGPH,EGNX,2020-05-29 
MNB551,LDZA,LFPG,2020-05-29 
BCS2217,EGLL,EDDP,2020-05-29 
BCS58D,LFPG,EDDP,2020-05-29 
AWC2B,EGAA,EGSS,2020-05-29 
TAY4054,LIPE,EBLG,2020-05-29 
BCS361,LIMC,EGNX,2020-05-29 
BCS2121,EGSS,EDDP,2020-05-29 
WUK11GE,LPPT,EGGW,2020-05-30 
BCS377,EDDK,EGNX,2020-05-29 
TUI2BV,EDDS,EDDV,2020-05-29 
AYY162,EDDB,EDDK,2020-05-29 
BCS26F,EDDK,EDDP,2020-05-29 
BCS85P,EGNX,EBBR,2020-05-29 
TUI60T,EDDV,EDDS,2020-05-29 
NPT11M,EGPH,EGSS,2020-05-29 
ABR1483,EPKT,EDDK,2020-05-29 
BCS96W,EGNX,EDDP,2020-05-29 
NPT05K,EGTE,EGNX,2020-05-29 
BCS62A,EBBR,EDDP,2020-05-29 
TAY4014,EGNX,EBLG,2020-05-29 
NPT09H,EGSS,EGPH,2020-05-29 
TAY4123,LFPG,LFBO,2020-05-29 
VND4129,LIRA,LIPZ,2020-05-29 
PYN04,EGAA,EGSS,2020-05-30 
NPT12B,EGNX,EGPH,2020-05-30 
MSA9764,LICJ,LIRF,2020-05-30 
ABR1551,EGNX,EDDP,2020-05-30 
ABR1624,LIMC,EGMC,2020-05-30 
BCS73D,EGNX,EDDP,2020-05-30 
NPT10K,EGSS,EGPH,2020-05-30 
YUBTB,UUWW,LYBE,2020-05-30 
AWC2C,EGSS,EGAA,2020-05-30 
BCS93C,EDDP,EGNX,2020-05-30 
BCS19U,EDDP,EGGW,2020-05-30 
NPT01D,EGNX,EGAA,2020-05-30 
NPT028A,EGNX,EGPD,2020-05-30 
AEG472,LEMD,EDSB,2020-05-30 
BCS97T,EDDP,EGNX,2020-05-30 
TAY4990,LFML,EBLG,2020-05-30 
SQP829,UKBB,LFPG,2020-05-30 
AWC2D,EGAA,EGSS,2020-05-30 
ABG9608,UUEE,EGCN,2020-05-30 
BCS116,EDDP,EBBR,2020-05-30 
NPT722P,EGPH,EGNX,2020-05-30 
ABR1537,EDDV,EGNX,2020-05-30 
BCS62B,EDDP,EGGW,2020-05-30 
BCS71C,EDDP,EBBR,2020-05-30 
TAY4012,EBLG,EGNX,2020-05-30 
BCS110,EDDP,EGNX,2020-05-30 
BCS21G,EDDP,EHAM,2020-05-30 
BCS29Q,EDDP,EDDF,2020-05-30 
BCS10T,EDDP,LEMD,2020-05-30 
ABW515,UUDD,LFPG,2020-05-30 
AFL7010,UUEE,EDDP,2020-05-30 
SWT101,LEMD,LEPA,2020-05-30 
BCS4982,EDDP,LSGG,2020-05-30 
ABR1441,EDDK,LIMC,2020-05-30 
BCS2213,EGGW,EGNX,2020-05-30 
TUP952,EDDP,UUEE,2020-05-30 
BCS3612,EDDP,EFHK,2020-05-30 
ABR1625,EGMC,LIMC,2020-05-30 
DFC6ES,LKPR,EHAM,2020-05-30 
DLH5KX,EDDF,LGAV,2020-05-30 
RWZ4275,UUDD,UWWW,2020-05-30 
KAR9016,UUEE,LSGG,2020-05-30 
NPT7224,EGNX,EGPH,2020-05-30 
BCS2406,EGNX,EGAA,2020-05-30 
AFL2416,UUEE,LIMC,2020-05-30 
ABR1552,EDDP,LIMC,2020-05-30 
JSH654,LHBP,LEMG,2020-05-30 
FIN4KV,EFHK,EFOU,2020-05-30 
WZZ5349,LHBP,EGBB,2020-05-30 
BCS725P,EDDF,EDDP,2020-05-30 
T7BRG,UMMS,LSZH,2020-05-30 
BTI43N,EETN,EHAM,2020-05-30 
TAY4012,EGNX,EGAA,2020-05-30 
AZA1590,LIEE,LIRF,2020-05-30 
FIN1NX,EFHK,ESSA,2020-05-30 
BCS6823,LEMD,EDDP,2020-05-30 
BCS99F,EDDP,EGNX,2020-05-30 
BTI83L,EVRA,EDDF,2020-05-30 
ABR1538,EGNX,LIMC,2020-05-30 
BCS27L,EGNX,EGPH,2020-05-30 
IFA1224,LSGG,EDDN,2020-05-30 
VND4130,LIPZ,LIRA,2020-05-30 
BTI6RV,EVRA,EHAM,2020-05-30 
BCS2882,EGNX,EIDW,2020-05-30 
FIN1AB,EFHK,EDDF,2020-05-30 
EWG64N,EDDL,LHBP,2020-05-30 
FIN3ML,EFHK,EGLL,2020-05-30 
LED7,EFKU,EFTP,2020-05-30 
DLH7CH,EDDH,EDDF,2020-05-30 
DLH9KF,EDDM,EDDF,2020-05-30 
SAS341,ENVA,ENGM,2020-05-30 
SWT112,LEPA,LEMH,2020-05-30 
EAU51J,UUWW,LOWW,2020-05-30 
SDM6589,ULLI,UUYY,2020-05-30 
AZA1TX,LIMC,LIRF,2020-05-30 
DLH3LA,EDDF,ESSA,2020-05-30 
SAS54C,ESSA,EKCH,2020-05-30 
ABR1255,LFPG,EDDP,2020-05-30 
DLH9ME,EDDM,EDDL,2020-05-30 
AFL1210,UUEE,UWWW,2020-05-30 
BCS6768,EDDP,EGLL,2020-05-30 
NCA049,EHAM,LIMC,2020-05-30 
ABW617,UUEE,EDDF,2020-05-30 
AFL2410,UUEE,LIMC,2020-05-30 
RYR8CA,EIDW,EGCC,2020-05-30 
RYR5KR,EIDW,EGSS,2020-05-30 
RZO027F,LPPT,LPPD,2020-05-30 
AFL031,ULLI,UUEE,2020-05-30 
DFC6ES,EHAM,LSZH,2020-05-30 
SWT101,LEPA,LEIB,2020-05-30 
AFR76PA,LFML,LFPG,2020-05-30 
BRU865,UMMS,LFPG,2020-05-30 
FRH572,EBLG,ENGM,2020-05-30 
ABR1442,LIMC,EDDK,2020-05-30 
AFR75WZ,LFBO,LFPG,2020-05-30 
BRU809,UMMS,LYBE,2020-05-30 
AOJ29L,LOWW,LGAV,2020-05-30 
SUA701,LKPR,EDDM,2020-05-30 
NAX526,ENGM,ENZV,2020-05-30 
DLH2184,EDDM,EDXW,2020-05-30 
CIG1671,UUWW,LEBL,2020-05-30 
SQP830,LFPG,LKPR,2020-05-30 
DTR35K,EKRN,EKCH,2020-05-30 
DAF7968,EKYT,EKKA,2020-05-30 
PWF100,EDDB,ETNL,2020-05-30 
DLH5AF,EDDF,EGLL,2020-05-30 
KAR177,UUEE,ULLI,2020-05-30 
FIN5U,EFOU,EFHK,2020-05-30 
EWG9010,EDDL,EDXW,2020-05-30 
BCS6789,EGGW,ESSA,2020-05-30 
AMB225,EDSB,EDDH,2020-05-30 
ABF1A,EFHK,EFTP,2020-05-30 
RWZ4276,UWWW,UUDD,2020-05-30 
VND4131,LIRA,LIML,2020-05-30 
ABW416,LFPG,UUDD,2020-05-30 
BCS6891,EGNX,EDDP,2020-05-30 
ABD346P,EDDF,EBLG,2020-05-30 
REBEL70,EDDS,EDDF,2020-05-30 
BCS806P,EGPH,EGNX,2020-05-30 
DLH2688,EDDM,EDXW,2020-05-30 
CTN5NL,LDZA,EHAM,2020-05-30 
DIZST,EDDC,EDDG,2020-05-30 
LOT7024,EPWA,EPGD,2020-05-30 
DLH8YJ,EDDM,EDDH,2020-05-30 
FIN7KF,ESSA,EFHK,2020-05-30 
EMM009,EDDV,LSZH,2020-05-30 
GAC713P,EDSB,EDDL,2020-05-30 
YUPCC,LYBE,UKBB,2020-05-30 
AZA432,LIRF,EDDM,2020-05-30 
RSK1K,EIKY,EIDW,2020-05-30 
AZA74Q,LIEE,LIMC,2020-05-30 
DLH3MM,EDDF,EHAM,2020-05-30 
DLH3AR,EDDF,EDAH,2020-05-30 
DLH56V,EDDF,LFPG,2020-05-30 
AXG3006,LSGG,ESSA,2020-05-30 
BRU867,UMMS,EHAM,2020-05-30 
AOJ43F,LSZH,UUWW,2020-05-30 
AFL2322,UUEE,EDDM,2020-05-30 
BCS8532,LEMD,LPPT,2020-05-30 
DLH54M,EDDF,LOWW,2020-05-30 
ABF1B,EFTP,EFHK,2020-05-30 
MLT915,LMML,EGHH,2020-05-30 
RYR65BQ,EIDW,EBBR,2020-05-30 
AFL012,UUEE,ULLI,2020-05-30 
BAW500,EGLL,LPPT,2020-05-30 
SCR187,LSZH,ELLX,2020-05-30 
WZZ23,LHBP,EGGW,2020-05-30 
DLH222,EDDF,EDXW,2020-05-30 
DLH06E,EDDF,LEMG,2020-05-30 
AFL1220,UUEE,UWGG,2020-05-30 
IXR330L,LFBD,LFKF,2020-05-30 
DLH2EP,EDDF,EKCH,2020-05-30 
GGLOB,EHAM,EGGW,2020-05-30 
JSY306C,LYBE,LJLJ,2020-05-30 
BCS707P,EIDW,EDDP,2020-05-30 
UTA595,UUWW,UUYS,2020-05-30 
KLM17M,EHAM,LEMD,2020-05-30 
CTN416,LDZA,EDDF,2020-05-30 
SBI1006,ULLI,UUDD,2020-05-30 
DLH6VV,EDDF,LSGG,2020-05-30 
RYR5NX,EGCC,EIDW,2020-05-30 
SAS58E,EKCH,ESSA,2020-05-30 
JFA01Z,LFBD,LEMD,2020-05-30 
DOC92,EKBI,EKEB,2020-05-30 
MJF279,LSZR,UKBB,2020-05-30 
DLH2LC,EDDL,EDDM,2020-05-30 
AZA24XC,LIRF,LIMC,2020-05-30 
DLH2VC,EDDF,EDDH,2020-05-30 
ETH3640,ENGM,EBBR,2020-05-30 
JFA55C,LFRS,LFTH,2020-05-30 
EWG47X,LHBP,EDDL,2020-05-30 
BRU881,UMMS,LIMC,2020-05-30 
AZA1593,LIRF,LIEE,2020-05-30 
BNOR,ENGM,ESSB,2020-05-30 
DLH9VV,EDDF,EBBR,2020-05-30 
DLH8UX,EDDF,EDDM,2020-05-30 
DLH8CN,EDDF,LSZH,2020-05-30 
AZA1617,LIRF,LIBD,2020-05-30 
DFC6ES,LSZH,LKPR,2020-05-30 
KLM1167,EHAM,EFHK,2020-05-30 
AZA576,LIRF,LSGG,2020-05-30 
KLM87Q,EHAM,LPPT,2020-05-30 
KLM19K,EHAM,ESSA,2020-05-30 
AHO777,EHAM,EDXW,2020-05-30 
GAC362N,LFML,LEIB,2020-05-30 
NOS632,LIRF,EIDW,2020-05-30 
KLM1007,EHAM,EGLL,2020-05-30 
EWG9011,EDXW,EDDL,2020-05-30 
KLM37P,EHAM,LFPG,2020-05-30 
AZA6PL,LIRF,LICJ,2020-05-30 
CFG7853,EDDF,EGLL,2020-05-30 
DCAWN,EDDV,EDFH,2020-05-30 
KLM37L,EHAM,LOWW,2020-05-30 
RYR662Z,EGSS,EIDW,2020-05-30 
ENZ958P,EGMC,EGLL,2020-05-30 
SUA702,EDDM,ULLI,2020-05-30 
S5CMM,LJLJ,LSZH,2020-05-30 
MDM991,LMML,LSZH,2020-05-30 
T7BRG,LSZH,UUWW,2020-05-30 
PHJRC,EHEH,ESSB,2020-05-30 
KLM1351,EHAM,LKPR,2020-05-30 
ENZ961P,EGMC,EGLL,2020-05-30 
AZA202,LIRF,EGLL,2020-05-30 
KLM91J,EHAM,EDDS,2020-05-30 
SRN770P,EKCH,EPWA,2020-05-30 
DLH224,EDDF,EDXW,2020-05-30 
ABR1256,EDDP,LFPG,2020-05-30 
AFL011,ULLI,UUEE,2020-05-30 
KLM61A,EHAM,EBBR,2020-05-30 
DOC92,EKEB,EKOD,2020-05-30 
SHT18LA,EGLL,EGPD,2020-05-30 
KLM43M,EHAM,EGPD,2020-05-30 
AZA84A,LIRF,LFPG,2020-05-30 
AFL1286,UUEE,UWLL,2020-05-30 
NJE019D,EIDW,EGJJ,2020-05-30 
AMC4394,LMML,EHAM,2020-05-30 
KLM51Y,EHAM,LSGG,2020-05-30 
SDM6588,UUYY,ULLI,2020-05-30 
AFL1269,UWKD,UUEE,2020-05-30 
BTI7EG,EDDF,EVRA,2020-05-30 
WZZ8868,EGBB,LHBP,2020-05-30 
ABR1739,EGMC,LEMD,2020-05-30 
DNU969,EKBI,EGSS,2020-05-30 
AWU619,EDXW,EDDH,2020-05-30 
RRR2300,EGVN,EGPK,2020-05-30 
WZZ4176,EDLW,LBWN,2020-05-30 
JEI464,EDDM,UKBB,2020-05-30 
ATL5B,EDDK,EDDW,2020-05-30 
VJT486,LSZH,ESSB,2020-05-30 
