Callsign, Origin, Destination,Day
LOT4NL,KORD,EPWA,2020-09-23 
TAM8084,SBGR,EGLL,2020-09-23 
ETD47K,OMAA,LFPG,2020-09-23 
BWJ518,VHHH,EGGW,2020-09-23 
ETD37A,OMAA,EGCC,2020-09-23 
ICE761,EBLG,KBOS,2020-09-23 
TAP214C,KBOS,LPPD,2020-09-23 
ETD33V,OMAA,EDDM,2020-09-23 
ETD88U,OMAA,LEBL,2020-09-23 
ETD83W,OMAA,LIRF,2020-09-23 
ETD59V,OMAA,EGLL,2020-09-23 
EVA069,RCTP,EGLL,2020-09-23 
ETD7,OMAA,EDDF,2020-09-23 
ETD99E,OMAA,LSGG,2020-09-23 
SBI8612,UHBB,UUDD,2020-09-23 
SOO098,EDDP,VHHH,2020-09-23 
MEA215,OLBA,EBBR,2020-09-23 
BOX592,EDDP,VIDP,2020-09-23 
ETD39B,OMAA,LSZH,2020-09-23 
DLH459,KSFO,EDDM,2020-09-23 
ABW9538,EBLG,OMSJ,2020-09-23 
MPH6912,KMIA,EHAM,2020-09-23 
ETD26N,OMAA,LIMC,2020-09-23 
ABW107,OMDB,EHAM,2020-09-23 
CPA239,VHHH,EGLL,2020-09-23 
BOX518,EDDP,OBBI,2020-09-23 
BAW268,KLAX,EGLL,2020-09-23 
BOX582,EDDP,RKSI,2020-09-23 
WGN9356,EBLG,KRSW,2020-09-23 
FRH531,EBLG,KJFK,2020-09-23 
ETH574,EIDW,KORD,2020-09-23 
SPAR70,EDDS,DAAG,2020-09-23 
ETH500,EIDW,KIAD,2020-09-23 
KQA112,VABB,LFPG,2020-09-24 
MEA211,OLBA,LFPG,2020-09-23 
AFR18ZM,LFPG,GMMN,2020-09-23 
FDB15Z,OMDB,UKBB,2020-09-23 
AFR6728,LFPG,VTBD,2020-09-23 
BOX530,EDDP,WSSS,2020-09-23 
GTI8658,KBWI,EDFH,2020-09-23 
AFL213,VHHH,UUEE,2020-09-23 
ABG9953,UUWW,VHHH,2020-09-23 
MAC457R,GMMN,LIME,2020-09-23 
OAE517,KNGU,EINN,2020-09-23 
MPH6122,KMIA,EHAM,2020-09-23 
ABW337,UUEE,VHHH,2020-09-23 
AFR1084,LFPG,DTTA,2020-09-23 
AUL531,ULLI,UWWT,2020-09-23 
SWT8734,LEMD,GMMN,2020-09-23 
LOT1072,VIDP,EPWA,2020-09-23 
GTI8158,EHAM,KORD,2020-09-23 
SBI8614,UHBB,UUDD,2020-09-23 
ABB470P,EBCI,FACT,2020-09-23 
BAW108,OMDB,EGLL,2020-09-23 
BOX593,VIDP,EDDP,2020-09-23 
WGN0922,EBBR,KMIA,2020-09-23 
FDB5KV,OMDB,LROP,2020-09-23 
GFA041,OBBI,LGAV,2020-09-23 
AFL1208,UUEE,UWWT,2020-09-23 
PLM024,LEMD,CYYZ,2020-09-23 
BOX531,VOBL,EDDP,2020-09-23 
DAH1206,DAAG,LFPG,2020-09-23 
IAM3148,LIRA,DAAG,2020-09-23 
TAR542,DTTA,EDDM,2020-09-23 
IGO8612,OTHH,UKBB,2020-09-23 
BOX513,OMDB,EDDP,2020-09-23 
KAL9575,VIDP,LOWW,2020-09-23 
SIA7362,OMSJ,EHAM,2020-09-23 
ETD12,EGLL,OMAA,2020-09-23 
AAR587,KJFK,EBBR,2020-09-23 
DAL153,LIRF,KJFK,2020-09-23 
SDM6232,UWWW,ULLP,2020-09-23 
VDA3688,EDDM,KPSM,2020-09-23 
KLM601,EHAM,KLAX,2020-09-23 
A7MBK,EGLL,OTBD,2020-09-23 
ABW9496,EDDP,OMDB,2020-09-23 
ATG4454,VHHH,EDFH,2020-09-23 
FALCN99,BIKF,KDOV,2020-09-23 
ALK503,WSSS,EGLL,2020-09-24 
BOX486,EDDF,KSEA,2020-09-23 
ACA875,EDDF,CYUL,2020-09-23 
KLM791,EHAM,SBGR,2020-09-23 
BAW54,FAOR,EGLL,2020-09-23 
JTN203,EINN,KPSM,2020-09-23 
ACA873,EDDF,CYYZ,2020-09-23 
KLM755,EHAM,SEHI,2020-09-23 
ALK563,WMKK,LFPG,2020-09-24 
DAL135,EHAM,KDTW,2020-09-23 
SAS943,EKCH,KORD,2020-09-23 
SDM6342,ULMM,ULLP,2020-09-23 
DAL143,EHAM,KSEA,2020-09-23 
RA01642,EETN,ULLS,2020-09-23 
KLM591,EHAM,FAOR,2020-09-23 
AFR066,LFPG,KLAX,2020-09-23 
RAM2832,GMMN,EBBR,2020-09-23 
DAL83,LFPG,KATL,2020-09-23 
CTM2014,OMAM,LFPG,2020-09-23 
DAL73,EHAM,KATL,2020-09-23 
SDM6028,UUWW,ULLP,2020-09-23 
KLM705,EHAM,SBGL,2020-09-23 
DAL263,LFPG,KJFK,2020-09-23 
AFR194,LFPG,VOBL,2020-09-23 
AFR084,LFPG,KSFO,2020-09-23 
DLH462,EDDF,KMIA,2020-09-23 
IGO9544,VIDP,UUDD,2020-09-23 
DAL3301,EDDF,KATL,2020-09-23 
DAL97,LFPG,KDTW,2020-09-23 
AIC111,VIDP,EGLL,2020-09-23 
DAL47,EHAM,KJFK,2020-09-23 
AFR226,LFPG,VIDP,2020-09-23 
AFR189T,GMMN,LFPG,2020-09-23 
N940EM,BIRK,KMMU,2020-09-23 
AUL532,UWWW,ULLP,2020-09-23 
MAC342K,LFLL,GMMN,2020-09-23 
KLM31,EHAM,CYYZ,2020-09-23 
DLH430,EDDF,KORD,2020-09-23 
SIA323,EHAM,WSSS,2020-09-23 
ACA7231,LEMD,CYYZ,2020-09-23 
CAL062,EDDF,RCTP,2020-09-23 
UZB3604,UUWW,UTTT,2020-09-23 
GFA002,EGLL,OBBI,2020-09-23 
DLH400,EDDF,KJFK,2020-09-23 
DAL2,EGLL,KJFK,2020-09-23 
BAW143,EGLL,VIDP,2020-09-23 
CAL074,EHAM,RCTP,2020-09-23 
SBI1073,UUDD,UWWT,2020-09-23 
SCO006R,EINN,KORD,2020-09-23 
RAM2972,GMMN,LEMD,2020-09-23 
PCH29T,BIRK,KBJC,2020-09-24 
AFL018,UUEE,ULLP,2020-09-23 
ABW129,UUEE,ZGSZ,2020-09-23 
SVR059,UUDD,ULLP,2020-09-23 
JEF44,EFHK,ULLP,2020-09-23 
MAC458Y,LIME,GMMN,2020-09-23 
BOX519,VHHH,EDDP,2020-09-23 
CTM1074,LFPG,OLBA,2020-09-23 
BAW175,EGLL,KJFK,2020-09-23 
SDM6202,URKA,ULLP,2020-09-23 
SBI1011,UUDD,ULLP,2020-09-23 
SWT8735,GMMN,LEMD,2020-09-23 
ETD36A,OMAD,LFPG,2020-09-23 
AFR178,LFPG,MMMX,2020-09-23 
DAL15,EDDF,KATL,2020-09-23 
DLH452,EDDM,KHHR,2020-09-23 
AIC143,VIDP,LFPG,2020-09-23 
DLH762,EDDM,VIDP,2020-09-23 
SIA351,EKCH,WSSS,2020-09-23 
SIA317,EGLL,WSSS,2020-09-23 
SAS925,EKCH,KIAD,2020-09-23 
BAW11M,EGLL,KSFO,2020-09-23 
PRMLJ,LPFR,SBKP,2020-09-23 
SIA25,EDDF,WSSS,2020-09-23 
KLM611,EHAM,KORD,2020-09-23 
SVR346,URKA,ULLP,2020-09-23 
SAS909,EKCH,KEWR,2020-09-23 
OAE601,LRBS,KIAD,2020-09-23 
AFL020,UUEE,ULLP,2020-09-23 
DAH1207,LFPG,DAAG,2020-09-23 
AHO727W,OMDW,UUWW,2020-09-23 
DLH718,EDDM,RKSI,2020-09-23 
GFA016,EDDF,OBBI,2020-09-23 
DLH754,EDDF,VOBL,2020-09-23 
KAL542,ENGM,RKSI,2020-09-23 
TSC123,EGKK,CYYZ,2020-09-23 
KLM603,EHAM,KLAX,2020-09-23 
RAM2854,GMMN,EHAM,2020-09-23 
BAW173,EGLL,KJFK,2020-09-23 
ACA847,EDDM,CYYZ,2020-09-23 
AFR15XJ,LFPG,GMMN,2020-09-23 
SAZ72,OMRK,LSZH,2020-09-23 
PBD211,UUWW,ULLP,2020-09-23 
AIC1150,EGLL,VECC,2020-09-23 
SDM6014,UUWW,ULLP,2020-09-23 
CPA216,EGCC,VHHH,2020-09-23 
CCA595,ZGSZ,LIMC,2020-09-24 
CPA252,EGLL,VHHH,2020-09-23 
BOX393,KCVG,EDDP,2020-09-23 
AFR362V,LFPG,DAAG,2020-09-23 
AFR334,LFPG,KBOS,2020-09-23 
RAM2764,GMMN,LFPG,2020-09-23 
DLH760,EDDF,VIDP,2020-09-23 
SOO097,KLAX,EDDP,2020-09-23 
AFR662,LFPG,OMDB,2020-09-23 
DLH492,EDDF,CYVR,2020-09-23 
KLM641,EHAM,KJFK,2020-09-23 
DLH402,EDDF,KEWR,2020-09-23 
VJT492,EGGW,OLBA,2020-09-23 
ACA835,LSGG,CYUL,2020-09-23 
ANA204,EDDF,RJTT,2020-09-23 
TSC111,LFPG,CYUL,2020-09-23 
DLH756,EDDF,VABB,2020-09-23 
KLM897,EHAM,RKSI,2020-09-23 
DLH418,EDDF,KIAD,2020-09-23 
AFR072,LFPG,KHHR,2020-09-23 
DLH498,EDDF,MMMX,2020-09-23 
MEA212,LFPG,OLBA,2020-09-23 
AFR688,LFPG,KATL,2020-09-23 
BAW31F,EGLL,KDFW,2020-09-23 
SBI1013,UUDD,ULLP,2020-09-23 
ACA855,EGLL,CYVR,2020-09-23 
ETD16F,LYBE,OMAA,2020-09-23 
ACA865,EGLL,CYUL,2020-09-23 
SDM5924,URKA,UWWG,2020-09-23 
AFR356,LFPG,CYYZ,2020-09-23 
AFL022,UUEE,ULLP,2020-09-23 
BAW139,EGLL,VABB,2020-09-23 
ETD36V,LIMC,OMAM,2020-09-23 
RAM2800,GMMN,EGLL,2020-09-23 
AFR6732,LFPG,KORD,2020-09-23 
DAL75,EHAM,KATL,2020-09-23 
RAM2973,LEMD,GMMN,2020-09-23 
AFR006,LFPG,KJFK,2020-09-23 
GFA042,LGAV,OBBI,2020-09-23 
ETD43U,EGCC,OMAM,2020-09-23 
KZN9410,UNEE,UUWW,2020-09-23 
ETD44T,LSZH,OMAM,2020-09-23 
KLM685,EHAM,MMMX,2020-09-24 
ETD57C,LFPG,OMAM,2020-09-23 
CMB531,EDDK,OKBK,2020-09-23 
KLM867,EHAM,RJBB,2020-09-23 
ETD15R,EGLL,OMAM,2020-09-23 
ETD44X,EDDF,OMAM,2020-09-23 
DLH518,EDDF,MROC,2020-09-24 
BAW207,EGLL,KMIA,2020-09-23 
THY6693,EINN,KORD,2020-09-23 
BCS938,LFPG,GMMN,2020-09-23 
48164,UKKK,UKKT,2020-09-23 
FDB2RG,LROP,OMDB,2020-09-23 
KLM427,EHAM,OMDB,2020-09-23 
ACA871,LFPG,CYUL,2020-09-23 
DLH716,EDDF,RJTT,2020-09-24 
BCS971,KJFK,EGNX,2020-09-23 
MAC373W,GMMN,LEBL,2020-09-23 
ETD53S,EHAM,OMAM,2020-09-23 
ACA849,EGLL,CYYZ,2020-09-23 
KLM702,SAEZ,EHAM,2020-09-24 
DLH630,EDDF,OMDB,2020-09-23 
DHK542,OBBI,EDDP,2020-09-23 
ETD11Y,LIRF,OMAM,2020-09-23 
MEA225,OLBA,EKCH,2020-09-23 
ETH3557,LEZG,KMIA,2020-09-23 
FIN101,EFHK,VHHH,2020-09-23 
ETH706,FAOR,EDDF,2020-09-24 
KLM219,EHAM,CYVR,2020-09-23 
AFR342,LFPG,CYUL,2020-09-23 
KLM739,EHAM,SKBO,2020-09-24 
LOT97,EPWA,RKSI,2020-09-24 
ICE750,KBOS,EBLG,2020-09-23 
ABX983,KORD,EGNX,2020-09-23 
DBTLT,BIKF,CYUL,2020-09-23 
BAW21PJ,EGKK,TXKF,2020-09-23 
FIN141,EFHK,VTBD,2020-09-23 
MAC467,GMMN,LIPE,2020-09-23 
DLH772,EDDF,VTBS,2020-09-24 
AFR010,LFPG,KJFK,2020-09-23 
LOT3,EPWA,KORD,2020-09-23 
JAL48,EFHK,RJTK,2020-09-23 
ICE752,KBOS,EBLG,2020-09-23 
VPBCL,OLBA,LGAV,2020-09-23 
BAW243,EGLL,MMMX,2020-09-24 
SVR299,ULLI,UHBB,2020-09-24 
IBE6317,LEMD,MROC,2020-09-24 
MSR5091,EBOS,KJFK,2020-09-23 
BAW7TG,EGLL,KATL,2020-09-23 
AFR15KK,GMMN,LFPG,2020-09-23 
BAW49,EGLL,KSEA,2020-09-24 
VTI016,EGLL,VIDP,2020-09-23 
BAW16,WSSS,EGLL,2020-09-24 
ABW107,EHAM,KORD,2020-09-23 
BCS932,LEZL,GMTT,2020-09-23 
BAW33K,EGLL,KJFK,2020-09-23 
RSB4706,RKSI,EHAM,2020-09-24 
KLM671,EHAM,CYUL,2020-09-23 
KLM617,EHAM,KBOS,2020-09-23 
AFR257,WSSS,LFPG,2020-09-24 
LOT26,EPWA,KJFK,2020-09-23 
TAP9188,LPPT,KEWR,2020-09-23 
IBE6501,LEMD,MDSD,2020-09-23 
KLM166,EHAM,KATL,2020-09-24 
ETH3516,LEZG,KMIA,2020-09-24 
CAL061,RCTP,EDDF,2020-09-24 
BAW297,EGLL,KORD,2020-09-24 
AJT973,KCVG,EGNX,2020-09-23 
SVR349,UUDD,UHBB,2020-09-23 
LOT45,EPWA,CYYZ,2020-09-24 
BAW32,VHHH,EGLL,2020-09-24 
KLM858,RKSI,EHAM,2020-09-24 
FIN41,EFHK,RKSI,2020-09-23 
FDB4WN,UKBB,OMDB,2020-09-23 
KLM888,VTBS,EHAM,2020-09-24 
SIA322,WSSS,EGLL,2020-09-24 
THA971,LSZH,VTBD,2020-09-24 
AFR1385,DAAG,LFPG,2020-09-23 
BAW269,EGLL,KLAX,2020-09-24 
IAM3148,DAAG,LIRA,2020-09-23 
BOX492,EDDF,MMMX,2020-09-24 
EVA065,RCTP,LOWW,2020-09-24 
RAM2765,LFPG,GMMN,2020-09-23 
RAM2855,EHAM,GMMN,2020-09-23 
CLU5018,EDDF,KATL,2020-09-24 
DHK396,EDDP,KCVG,2020-09-24 
EVA077,RCTP,EHAM,2020-09-24 
CAL073,RCTP,EHAM,2020-09-24 
KLM836,WSSS,EHAM,2020-09-24 
ABW9540,OMSJ,EBLG,2020-09-23 
SIA324,WSSS,EHAM,2020-09-24 
MAC374N,LEBL,GMMN,2020-09-23 
ABW338,VHHH,UUEE,2020-09-24 
EVA087,RCTP,LFPG,2020-09-24 
RZO3323,LPPD,CYYZ,2020-09-23 
BAW50G,EGLL,KBOS,2020-09-23 
IBE6856,SAEZ,LEMD,2020-09-24 
KAL924,UUEE,RKSI,2020-09-24 
CPA251,VHHH,EGLL,2020-09-24 
KLM876,VTBS,EHAM,2020-09-24 
BAW293,EGLL,KIAD,2020-09-24 
AFR348,LFPG,CYUL,2020-09-24 
RAM2801,EGLL,GMMN,2020-09-23 
FBU718,LFPO,CYVR,2020-09-24 
BAW99,EGLL,CYYZ,2020-09-24 
TAP213A,LPPR,KEWR,2020-09-23 
SPAR70,DAAG,EDDS,2020-09-23 
SBI1018,ULLP,UUDD,2020-09-23 
AFR5396,LFPG,KORD,2020-09-24 
AFR995,FAOR,LFPG,2020-09-24 
KLM643,EHAM,KJFK,2020-09-24 
JAL46,LFPG,RJTK,2020-09-24 
BCS939,GMMN,LFPG,2020-09-23 
SBI3061,UUDD,UHBB,2020-09-24 
IBE6400,MMMX,LEMD,2020-09-24 
ETH3730,VOBL,EBBR,2020-09-24 
AUI373,UKBB,OMDB,2020-09-23 
BAW31,EGLL,VHHH,2020-09-24 
MAC468,LIPE,GMMN,2020-09-23 
ANA212,EGLL,RJTT,2020-09-24 
ANA216,LFPG,RJTT,2020-09-24 
AFR457,SBGR,LFPG,2020-09-24 
JAL44,EGLL,RJTT,2020-09-24 
BAW246,SBGR,EGLL,2020-09-24 
SDM6542,ULLI,ULLP,2020-09-24 
MEA226,EKCH,OLBA,2020-09-23 
AFR443,SBGL,LFPG,2020-09-24 
KAL908,EGLL,RKSI,2020-09-24 
AIC120,EDDF,VIDP,2020-09-24 
AAR796,EDDF,RKSI,2020-09-24 
MAC336L,LFMT,GMMN,2020-09-23 
TAP207A,LPPT,KEWR,2020-09-24 
AFR165,VTBS,LFPG,2020-09-24 
TAP231,LPPT,KIAD,2020-09-24 
AFR225,VIDP,LFPG,2020-09-24 
KAL902,LFPG,RKSI,2020-09-24 
KLM835,EHAM,WSSS,2020-09-24 
CPA256,EGLL,VHHH,2020-09-24 
BAW3583,SBGR,EGLL,2020-09-24 
MMD5083,KSAN,ESSB,2020-09-24 
KLM875,EHAM,VTBD,2020-09-24 
KLM887,EHAM,VTBD,2020-09-24 
DLH763,VIDP,EDDM,2020-09-24 
WGN0923,KMIA,EBBR,2020-09-24 
AFL1216,UUEE,UWWT,2020-09-23 
SBI2605,UUDD,UNEE,2020-09-23 
MTHOR,EGGW,OMDW,2020-09-24 
DLH778,EDDF,WSSS,2020-09-24 
KLM855,EHAM,RKSI,2020-09-24 
SVR011,UUDD,UNTT,2020-09-23 
KLM701,EHAM,SAEZ,2020-09-24 
AFL1450,UUEE,UNEE,2020-09-23 
DLH572,EDDF,FABB,2020-09-24 
ETD69K,EGLL,OMAA,2020-09-24 
DLH506,EDDF,SBGR,2020-09-24 
SBI2613,UUDD,UNTT,2020-09-23 
DLH401,KJFK,EDDF,2020-09-24 
AZU8750,SBKP,LPPT,2020-09-24 
SIA319,EGLL,WSSS,2020-09-24 
TAM8071,EDDF,SBGR,2020-09-24 
AFL1530,UUEE,UNTT,2020-09-23 
AIC112,EGLL,VIDP,2020-09-24 
AFR191,VOBL,LFPG,2020-09-24 
KAL540,EGLL,RKSI,2020-09-24 
DLH796,EDDF,VHHH,2020-09-24 
DLH1308,EDDF,OLBA,2020-09-23 
CKS244,OBBI,EDDP,2020-09-24 
BAW142,VIDP,EGLL,2020-09-24 
PBD445,UUWW,UNEE,2020-09-24 
MAC128T,EHAM,GMTT,2020-09-23 
SIA7361,EHAM,OMSJ,2020-09-24 
EVA070,EGLL,RCTP,2020-09-24 
KLM592,FAGC,EHAM,2020-09-24 
DAL142,KSEA,EHAM,2020-09-24 
AFR655,OMDB,LFPG,2020-09-24 
KLM48,KORD,EHAM,2020-09-24 
KLM602,KLAX,EHAM,2020-09-24 
KLM86,CYYZ,EHAM,2020-09-24 
CSN457,ZUCK,EHAM,2020-09-24 
ACA878,CYYZ,LSZH,2020-09-24 
AMX026,EHAM,MMMX,2020-09-24 
SAS944,KORD,EKCH,2020-09-24 
MPH8321,EHAM,FABB,2020-09-24 
ACA872,CYYZ,EDDF,2020-09-24 
SBI1079,UUDD,UWWT,2020-09-23 
DLH463,KMIA,EDDF,2020-09-24 
ABW9405,UUEE,VTBD,2020-09-24 
AFR333,KBOS,LFPG,2020-09-24 
KLM755,SEQM,EHAM,2020-09-24 
BOX575,RKSI,EDDP,2020-09-24 
FIN131,EFHK,WSSS,2020-09-24 
KLM29E,KIAD,EHAM,2020-09-24 
DLH431,KORD,EDDF,2020-09-24 
SAS910,KEWR,EKCH,2020-09-24 
TAM8065,LEMD,SBGR,2020-09-24 
KLM428,OMDB,EHAM,2020-09-24 
AFR990,LFPG,FABB,2020-09-24 
BAW109,EGLL,OMDB,2020-09-24 
DLH761,VIDP,EDDF,2020-09-24 
BAW157,EGLL,OKBK,2020-09-24 
SDM6462,ULLI,ULLP,2020-09-24 
ETH3714,OMDW,EBBR,2020-09-24 
PRZFV,SBSJ,LFBO,2020-09-24 
DLH757,VABB,EDDF,2020-09-24 
DAL46,KJFK,EHAM,2020-09-24 
AFR264,LFPG,RKSI,2020-09-24 
TAP082,SBGR,LPPT,2020-09-24 
BAW57,EGLL,FABB,2020-09-24 
KAL9576,LIMC,RKSI,2020-09-24 
GTI8824,EBLG,OMDW,2020-09-24 
BAW245,EGLL,SAEZ,2020-09-24 
DLH631,OMDB,EDDF,2020-09-24 
CPA2257,OMDW,EGLL,2020-09-24 
DAL172,KJFK,LIMC,2020-09-24 
BAW247,EGLL,SBGR,2020-09-24 
EJM691,KPWK,EDDL,2020-09-24 
AFR454,LFPG,SBGR,2020-09-24 
AFR228,LFPG,SAEZ,2020-09-24 
MAS6124,OMDW,EHAM,2020-09-24 
AMX022,LEMD,MMMX,2020-09-24 
KLM706,SBGL,EHAM,2020-09-24 
ETD57X,OMAA,EGLL,2020-09-24 
DAL176,KATL,EIDW,2020-09-24 
ACA874,CYUL,EDDF,2020-09-24 
DAL72,KATL,EHAM,2020-09-24 
KLM792,SBGR,EHAM,2020-09-24 
AFR065,KLAX,LFPG,2020-09-24 
TAP058,SBBR,LPPT,2020-09-24 
DLH755,VOBL,EDDF,2020-09-24 
DLH403,KEWR,EDDF,2020-09-24 
DAL82,KATL,LFPG,2020-09-24 
DAL1,KJFK,EGLL,2020-09-24 
DLH419,KIAD,EDDF,2020-09-24 
BAW138,VABB,EGLL,2020-09-24 
AFR351,CYYZ,LFPG,2020-09-24 
BAW40F,KJFK,EGLL,2020-09-24 
GTI5219,KMIA,EHAM,2020-09-24 
AFR083,KSFO,LFPG,2020-09-24 
CMB519,EDDN,KAFW,2020-09-24 
DAL262,KJFK,LFPG,2020-09-24 
KAL510,ESSA,RKSI,2020-09-24 
KLM642,KJFK,EHAM,2020-09-24 
ACA820,CYYZ,LGAV,2020-09-24 
DAL134,KDTW,EHAM,2020-09-24 
TAP059,LPPT,SBBR,2020-09-24 
FRH532,KJFK,EBLG,2020-09-24 
DAL98,KDTW,LFPG,2020-09-24 
KLM898,RKSI,EHAM,2020-09-24 
TVS434P,LKPR,OLBA,2020-09-24 
DAL258,KBOS,EHAM,2020-09-24 
N393AN,KILN,EINN,2020-09-24 
TAP087,LPPT,SBGR,2020-09-24 
AFR347,CYUL,LFPG,2020-09-24 
DAL30,KATL,EGLL,2020-09-24 
AUI374,OMDB,UKBB,2020-09-24 
ACA870,CYUL,LFPG,2020-09-24 
TAP224E,KMIA,LPPT,2020-09-24 
DAL58,KBOS,EGLL,2020-09-24 
THY6397,DAAG,LIMC,2020-09-24 
DAL126,KJFK,LEMD,2020-09-24 
KLM604,KLAX,EHAM,2020-09-24 
SBI2626,UNWW,UUDD,2020-09-24 
BAW71F,KSFO,EGLL,2020-09-24 
TAP202B,KEWR,LPPT,2020-09-24 
RWZ421,UUDD,USSS,2020-09-24 
ACA832,CYUL,EBBR,2020-09-24 
AFR007,KJFK,LFPG,2020-09-24 
AFL1871,UTTT,UUEE,2020-09-24 
BOX581,VHHH,EDDK,2020-09-24 
AAR793,RKSI,UUDD,2020-09-24 
DLH493,CYVR,EDDF,2020-09-24 
THY6434,KMIA,EHBK,2020-09-24 
SVR350,UHBB,UUDD,2020-09-24 
DLH453,KLAX,EDDM,2020-09-24 
PAL720,RPLL,EGLL,2020-09-24 
BAW116,KJFK,EGLL,2020-09-24 
AFR689,KATL,LFPG,2020-09-24 
ABX984,EGNX,KORD,2020-09-24 
TAP262,CYYZ,LPPT,2020-09-24 
BAW14K,KJFK,EGLL,2020-09-24 
AAR789,RKSI,UUDD,2020-09-24 
BAW92W,KDFW,EGLL,2020-09-24 
SBI2606,UNEE,UUDD,2020-09-24 
SVR012,UNTT,UUDD,2020-09-24 
AFR6733,KORD,LFPG,2020-09-24 
KAL537,RKSI,UUEE,2020-09-24 
RZO322,CYYZ,LPPD,2020-09-24 
AIC131,VABB,EGLL,2020-09-24 
TAP254,CYUL,LPPT,2020-09-24 
ETH3558,KMIA,LEZG,2020-09-24 
AFR179,MMMX,LFPG,2020-09-24 
ACA848,CYYZ,EGLL,2020-09-24 
BAW32N,KMIA,EGLL,2020-09-24 
CSN5203,KORD,EHAM,2020-09-25 
ACA854,CYVR,EGLL,2020-09-24 
SBI2614,UNTT,UUDD,2020-09-24 
ACA842,CYYZ,EIDW,2020-09-24 
PBD446,UNEE,UUWW,2020-09-24 
BAW23T,KATL,EGLL,2020-09-24 
AFL1451,UNEE,UUEE,2020-09-24 
DLH719,RKSI,EDDM,2020-09-24 
AFR069,KLAX,LFPG,2020-09-24 
DLH1309,OLBA,EDDF,2020-09-24 
SDM5620,ULLI,ULLP,2020-09-24 
BOX331,KLAX,EDDP,2020-09-24 
KLM868,RJBB,EHAM,2020-09-24 
AFL1531,UNTT,UUEE,2020-09-24 
BOX487,KLAX,EDDF,2020-09-24 
KAL9905,RKSI,EDDF,2020-09-24 
AFR011,KJFK,LFPG,2020-09-24 
BCS966,EDDP,KJFK,2020-09-24 
AJT964,EGNX,KJFK,2020-09-24 
BAW51B,KBOS,EGLL,2020-09-24 
JAL47,RJTT,EFHK,2020-09-24 
JAL45,RJTT,LFPG,2020-09-24 
AIC1149,VECC,EGLL,2020-09-24 
IBE6500,MDSD,LEMD,2020-09-24 
FIN142,VTBS,EFHK,2020-09-24 
KLM644,KJFK,EHAM,2020-09-24 
DLH519,MROC,EDDF,2020-09-24 
DLH499,MMMX,EDDF,2020-09-24 
SBI3062,UHBB,UUDD,2020-09-24 
BAW24R,KORD,EGLL,2020-09-24 
AFR349,CYUL,LFPG,2020-09-24 
SDM6588,UUYY,ULLP,2020-09-24 
BAW3C,KIAD,EGLL,2020-09-24 
BAW98,CYYZ,EGLL,2020-09-24 
KLM72Y,MMMX,EHAM,2020-09-24 
LOT2AH,KJFK,EPWA,2020-09-24 
IBE6314,MROC,LEMD,2020-09-24 
LOT98,RKSI,EPWA,2020-09-24 
ETD72E,OMAA,EIDW,2020-09-24 
BAW48Q,KSEA,EGLL,2020-09-24 
LOT4NL,KORD,EPWA,2020-09-24 
LOT46,CYYZ,EPWA,2020-09-24 
ANA211,RJTT,EGLL,2020-09-24 
ABD304P,EBLG,VHHH,2020-09-24 
KLM168,KATL,EHAM,2020-09-24 
AFL002,UUEE,ULLP,2020-09-24 
AIC177,VOBL,EGLL,2020-09-24 
ETD68W,OMAA,LEMD,2020-09-24 
ETD47K,OMAA,LFPG,2020-09-24 
KLM740,SKBO,EHAM,2020-09-24 
ICV82B,KLAX,ELLX,2020-09-24 
ETD37A,OMAA,EGCC,2020-09-24 
AFR5397,KORD,LFPG,2020-09-24 
HDA3517,OMDW,LIRF,2020-09-24 
HFM732,EDDF,VABB,2020-09-24 
AVA168,SKBO,EGLL,2020-09-24 
ETD33V,OMAA,EDDM,2020-09-24 
ETD59V,OMAA,EGLL,2020-09-24 
OAE533,EINN,KHRT,2020-09-24 
AMX003,MMMX,LFPG,2020-09-24 
MEDVC4B,OERY,EDDK,2020-09-24 
ETD7,OMAA,EDDF,2020-09-24 
KAL905,RKSI,EDDF,2020-09-24 
AUL519,ULMM,ULLP,2020-09-24 
TAP212,KEWR,LPPR,2020-09-24 
ETD45N,OMAA,EDDL,2020-09-24 
ETD88U,OMAA,LEBL,2020-09-24 
BOX592,EDDP,VIDP,2020-09-24 
ABG9954,VHHH,UUWW,2020-09-24 
BOX514,EDDP,OMDB,2020-09-24 
CSN465,KLAX,EGSS,2020-09-25 
BOX523,VHHH,EDDP,2020-09-24 
SOO098,EDDP,VHHH,2020-09-24 
CAL5637,VIDP,ELLX,2020-09-24 
ETD26N,OMAA,LIMC,2020-09-24 
AMX021,MMMX,LEMD,2020-09-24 
TVS4340,OLBA,LEMD,2020-09-24 
KAL923,RKSI,UUEE,2020-09-24 
CKS207,EDDP,OBBI,2020-09-24 
ETD48S,OMAA,EHAM,2020-09-24 
PBD201,UUWW,ULLP,2020-09-24 
ETD46X,OMAA,EBBR,2020-09-24 
BAW268,KLAX,EGLL,2020-09-24 
BOX580,EDDP,RKSI,2020-09-24 
ABW208,KORD,EHAM,2020-09-24 
MEA211,OLBA,LFPG,2020-09-24 
ETH500,EIDW,KIAD,2020-09-24 
DLH717,RJTT,EDDF,2020-09-24 
AFR075,CYVR,LFPG,2020-09-24 
AFR6728,LFPG,VTBS,2020-09-24 
BOX530,EDDP,WSSS,2020-09-24 
