Callsign, Origin, Destination,Day
RAM985A,LEMG,GMMN,2020-10-18 
ETD918,EHAM,OMAA,2020-10-19 
SVR011,UUDD,UNTT,2020-10-18 
RAM781S,LFPO,GMME,2020-10-18 
PRBBS,LGAV,SBGR,2020-10-19 
KLM282,KSFO,EHAM,2020-10-19 
ABW708,KORD,UUEE,2020-10-19 
AFL1450,UUEE,UNEE,2020-10-18 
SBI2613,UUDD,UNTT,2020-10-18 
TAM8071,EDDF,SBGR,2020-10-19 
DLH401,KJFK,EDDF,2020-10-19 
PBD445,UUWW,UNEE,2020-10-18 
DLH796,EDDF,VHHH,2020-10-19 
SVR7772,ULLI,UUBW,2020-10-18 
AFL1530,UUEE,UNTT,2020-10-18 
TAM8085,EGLL,SBGR,2020-10-19 
AFR191,VOBL,LFPG,2020-10-19 
SBI1022,ULLI,UUDD,2020-10-18 
AHO243R,LHBP,ULLP,2020-10-18 
MPH7341,EHAM,SBKP,2020-10-19 
DLH572,EDDF,FABB,2020-10-19 
EVA070,EGLL,RCTP,2020-10-19 
KLM878,VABB,EHAM,2020-10-19 
BAW109,EGLL,OMDB,2020-10-19 
BAW138,VABB,EGLL,2020-10-19 
BAW57K,EGLL,FABB,2020-10-19 
AMX026,EHAM,MMMX,2020-10-19 
ABW169,UUDD,RKSI,2020-10-19 
DLH576,EDDF,FACT,2020-10-19 
KLM741,SKBO,EHAM,2020-10-19 
AFR023,KJFK,LFPG,2020-10-19 
VTI015,VIDP,EGLL,2020-10-19 
HBJJJ,KIAD,LIRA,2020-10-19 
SDM6595,ULLI,UWKD,2020-10-18 
SIA7371,EHAM,OMSJ,2020-10-19 
BAW142,VIDP,EGLL,2020-10-19 
DAL142,KSEA,EHAM,2020-10-19 
DLH463,KMIA,EDDF,2020-10-19 
SDM6034,UUWW,ULLP,2020-10-18 
AFL045,ULLI,UUEE,2020-10-18 
KLM104,FACT,EHAM,2020-10-19 
BAW59,EGLL,FACT,2020-10-19 
ACA872,CYYZ,EDDF,2020-10-19 
CPA008,LFPG,VABB,2020-10-19 
KLM602,KLAX,EHAM,2020-10-19 
BAW27,EGLL,VHHH,2020-10-19 
KLM744,SPJC,EHAM,2020-10-19 
ABW740,VHHH,UUEE,2020-10-19 
ACA878,CYYZ,LSZH,2020-10-19 
BAW15,EGLL,WSSS,2020-10-19 
AFR655,OMDB,LFPG,2020-10-19 
KLM86,CYYZ,EHAM,2020-10-19 
THT68,CYVR,LFPG,2020-10-19 
SBI1079,UUDD,UWWE,2020-10-18 
KLM428,OMDB,EHAM,2020-10-19 
DLH507,SBGR,EDDF,2020-10-19 
SAS944,KORD,EKCH,2020-10-19 
SDM6587,ULLI,UUYY,2020-10-18 
AMX004,LFPG,MMMX,2020-10-19 
KLM592,FAOR,EHAM,2020-10-19 
KLM872,VIDP,EHAM,2020-10-19 
AEE930,LGAV,HEEM,2020-10-18 
DLH431,KORD,EDDF,2020-10-19 
KLM29E,KIAD,EHAM,2020-10-19 
AZA60M,KJFK,LIRF,2020-10-19 
KLM48,KORD,EHAM,2020-10-19 
MAC466,LIPE,GMMN,2020-10-19 
CAZ401,CYUL,LSZH,2020-10-19 
SVW44LF,KLAX,LIML,2020-10-19 
BCS971,KJFK,EBBR,2020-10-19 
AIC161,VIDP,EGLL,2020-10-19 
TAM8133,LPPT,SBGR,2020-10-19 
BAW247,EGLL,SBGR,2020-10-19 
TAP082,SBGR,LPPT,2020-10-19 
AFR990,LFPG,FABB,2020-10-19 
AZG1787,EDFH,KORD,2020-10-19 
AFL046,UUEE,ULLP,2020-10-18 
DLH423,KBOS,EDDF,2020-10-19 
AFR6740,LFPG,KORD,2020-10-19 
DAL46,KJFK,EHAM,2020-10-19 
BAW106,OMDB,EGLL,2020-10-19 
DLH491,KSEA,EDDF,2020-10-19 
ACA7204,CYYZ,LSZH,2020-10-19 
SAS910,KEWR,EKCH,2020-10-19 
LAN701,LEMD,SBGR,2020-10-19 
XRO473,TXKF,EDDN,2020-10-19 
AFR454,LFPG,SBGR,2020-10-19 
DLH403,KEWR,EDDF,2020-10-19 
AOJ82R,KTEB,EDDF,2020-10-19 
TAP074,SBGL,LPPT,2020-10-19 
AFR264,LFPG,RKSI,2020-10-19 
AMX022,LEMD,MMMX,2020-10-19 
DAL172,KJFK,LIMC,2020-10-19 
HFM731,VIDP,EDDF,2020-10-19 
DAL72,KATL,EHAM,2020-10-19 
KLM618,KBOS,EHAM,2020-10-19 
ABD386,KORD,EDDF,2020-10-19 
VJT968,EGGW,OMDW,2020-10-19 
PRDNZ,SBGR,LPPT,2020-10-19 
FDB7WQ,UKBB,OMDB,2020-10-19 
ABW750,VHHH,UUDD,2020-10-19 
CPA037,VIDP,EDDF,2020-10-19 
BAW20R,KORD,EGLL,2020-10-19 
KLM792,SBGR,EHAM,2020-10-19 
ACA874,CYUL,EDDF,2020-10-19 
DLH419,KIAD,EDDF,2020-10-19 
AIC112,EGLL,VIDP,2020-10-19 
KLM706,SBGL,EHAM,2020-10-19 
DAL14,KATL,EDDF,2020-10-19 
ETD57X,OMAD,EGLL,2020-10-19 
PLF106,KSEA,EPWA,2020-10-19 
ETH3518,KMIA,EBBR,2020-10-19 
DAL82,KATL,LFPG,2020-10-19 
BAW40F,KJFK,EGLL,2020-10-19 
DAL1,KJFK,EGLL,2020-10-19 
AFR055,KIAD,LFPG,2020-10-19 
DLH457,KLAX,EDDF,2020-10-19 
ABD387,KATL,EDDF,2020-10-19 
CGLXC,UUWW,OMDW,2020-10-19 
AFR351,CYYZ,LFPG,2020-10-19 
UTA437,UUWW,UWWE,2020-10-18 
BOX419,KDFW,EDDF,2020-10-19 
ACA890,CYYZ,LIRF,2020-10-19 
TAP059,LPPT,SBBR,2020-10-19 
DAL262,KJFK,LFPG,2020-10-19 
GFA017,OBBI,EDDF,2020-10-19 
TAP075,LPPT,SBGL,2020-10-19 
SOO098,LIMC,RKSI,2020-10-19 
FIN6,KJFK,EFHK,2020-10-19 
ACA864,CYUL,EGLL,2020-10-19 
KLM642,KJFK,EHAM,2020-10-19 
SBI1001,UUDD,ULLP,2020-10-19 
TAP087,LPPT,SBGR,2020-10-19 
DAL134,KDTW,EHAM,2020-10-19 
DAL98,KDTW,LFPG,2020-10-19 
GFA007,OBBI,EGLL,2020-10-19 
MSR540,HECA,EDDK,2020-10-19 
DLH631,OMDB,EDDF,2020-10-19 
KAL9514,LIMC,RKSI,2020-10-19 
AFR007,KJFK,LFPG,2020-10-19 
TAP242D,KORD,LPPT,2020-10-19 
LOT2002,RKSI,LHBP,2020-10-19 
AUI374,OMDB,UKBB,2020-10-19 
TAP224E,KMIA,LPPT,2020-10-19 
AFR347,CYUL,LFPG,2020-10-19 
ELY841,EBLG,KJFK,2020-10-19 
DAL44,KJFK,EIDW,2020-10-19 
SBI2626,UNWW,UUDD,2020-10-19 
ACA870,CYUL,LFPG,2020-10-19 
KLM604,KLAX,EHAM,2020-10-19 
PLM035P,KJFK,LEMD,2020-10-19 
AFR567,HECA,LFPG,2020-10-19 
DAL30,KATL,EGLL,2020-10-19 
ACA832,CYUL,EBBR,2020-10-19 
IBE6653,LEMD,SPJC,2020-10-19 
AAR798,LIMC,RKSI,2020-10-19 
TAP202B,KLDJ,LPPT,2020-10-19 
MSR520,HECA,EBOS,2020-10-19 
DLH493,CYVR,EDDF,2020-10-19 
AFL7825,ULLI,UUEE,2020-10-19 
DAL126,KJFK,LEMD,2020-10-19 
SVR350,UHBB,UUDD,2020-10-19 
BAW116,KJFK,EGLL,2020-10-19 
DLH453,KLAX,EDDM,2020-10-19 
BAW36,VOMM,EGLL,2020-10-19 
AZA9455,KJFK,LIRF,2020-10-19 
AFR689,KATL,LFPG,2020-10-19 
KAL510,ESSA,RKSI,2020-10-19 
AFL103,KJFK,UUEE,2020-10-19 
SBI2606,UNEE,UUDD,2020-10-19 
BOX489,KLAX,EDDF,2020-10-19 
AFL1459,UNWW,UUEE,2020-10-19 
DLH585,HECA,EDDF,2020-10-19 
MAS6126,OMDW,EHAM,2020-10-19 
SVR012,UNTT,UUDD,2020-10-19 
DAL74,KATL,EHAM,2020-10-19 
AIC131,VABB,EGLL,2020-10-19 
BAW34N,KMIA,EGLL,2020-10-19 
ACA848,CYYZ,EGLL,2020-10-19 
ACA804,CYUL,LGAV,2020-10-19 
ICE630,KBOS,BIKF,2020-10-19 
PBD446,UNEE,UUWW,2020-10-19 
IBE6586,SKBO,LEMD,2020-10-19 
1451,UNEE,UUEE,2020-10-19 
ACA842,CYYZ,EIDW,2020-10-19 
WJA3,CYYZ,EGKK,2020-10-19 
ACA854,CYVR,EGLL,2020-10-19 
AFR179,MMMX,LFPG,2020-10-19 
BOX398,EDDP,KCVG,2020-10-19 
SIA308,WSSS,EGLL,2020-10-19 
AEE931,HECA,LGAV,2020-10-19 
FIN78,RJBB,EFHK,2020-10-19 
BOX693,VOBL,EDDF,2020-10-19 
DLH1309,OLBA,EDDF,2020-10-19 
AFL1531,UNTT,UUEE,2020-10-19 
KLM868,RJBB,EHAM,2020-10-19 
ATG4461,VHHH,EDFH,2020-10-19 
BOX397,KCVG,EDDP,2020-10-19 
AFR011,KJFK,LFPG,2020-10-19 
ETD9961,OMAD,EGLL,2020-10-19 
BAW14K,KJFK,EGLL,2020-10-19 
BAW94,CYUL,EGLL,2020-10-19 
CAO1003,KORD,EHAM,2020-10-20 
BAW51B,KBOS,EGLL,2020-10-19 
BAW98,CYYZ,EGLL,2020-10-19 
BAW118,VOBL,EGLL,2020-10-19 
IBE6118,KMIA,LEMD,2020-10-19 
BAW24R,KORD,EGLL,2020-10-19 
KLM644,KJFK,EHAM,2020-10-19 
AFL035,ULLI,UUEE,2020-10-19 
SBI2614,UNTT,UUDD,2020-10-19 
IBE6252,KJFK,LEMD,2020-10-19 
AZA895,HECA,LIRF,2020-10-19 
CCA931,ZUCK,EDDF,2020-10-19 
BAW6B,KSFO,EGLL,2020-10-19 
BAW92W,KDFW,EGLL,2020-10-19 
SBI1002,ULLI,UUDD,2020-10-19 
LOT2AH,KJFK,EPWA,2020-10-19 
DLH4C,KORD,EDDM,2020-10-19 
IBE6314,MROC,LEMD,2020-10-19 
BAW3C,KIAD,EGLL,2020-10-19 
BOV776,KMIA,LEMD,2020-10-20 
KLM72Y,MMMX,EHAM,2020-10-19 
BAW23T,KATL,EGLL,2020-10-19 
ADB3547,BIKF,KBOS,2020-10-19 
AFR349,CYUL,LFPG,2020-10-19 
BAW48Q,KSEA,EGLL,2020-10-19 
AZG280,WSSS,LOWW,2020-10-19 
BAW198,VABB,EGLL,2020-10-19 
GTI8368,KDOV,EDFH,2020-10-19 
TAM8132,SBGR,LPPT,2020-10-19 
LOT46,CYYZ,EPWA,2020-10-19 
KLM168,KATL,EHAM,2020-10-19 
TAP028,SBMO,LPPT,2020-10-19 
CLU5994,EDFH,KSPA,2020-10-19 
ABW135,UUEE,WSSS,2020-10-19 
VPCGN,KLAX,EGGW,2020-10-19 
THY6551,EINN,KORD,2020-10-19 
AFL002,UUEE,ULLP,2020-10-19 
ABD4701,KATL,EBLG,2020-10-19 
AFR6720,LFPG,MMMX,2020-10-19 
SDM6009,ULLI,UUWW,2020-10-19 
CCA877,ZUCK,EKCH,2020-10-19 
ETD37A,OMAA,EGCC,2020-10-19 
N888AR,LHBP,KTEB,2020-10-19 
ABD791,WSSS,EDFH,2020-10-19 
AIC1177,VOBL,EGLL,2020-10-19 
ETD68W,OMAA,LEMD,2020-10-19 
ETD47K,OMAA,LFPG,2020-10-19 
TAP220,KBOS,LPPD,2020-10-19 
BOX550,EDDP,RKSI,2020-10-19 
THY6438,KMIA,EHBK,2020-10-19 
EVA069,RCTP,EGLL,2020-10-19 
FRH561,EBLG,KATL,2020-10-19 
VJT272,VIDP,EGSS,2020-10-19 
AFR5397,KORD,LFPG,2020-10-19 
ACA7200,CYYZ,EGLL,2020-10-19 
AMX003,MMMX,LFPG,2020-10-19 
TSC764,CYYZ,LPPR,2020-10-19 
NOS767,LIPX,KBOS,2020-10-19 
AFL047,ULLI,UUEE,2020-10-19 
MEA213,OLBA,LSGG,2020-10-19 
ETD48S,OMAA,EHAM,2020-10-19 
PBD204,ULLI,UUWW,2020-10-19 
KAL907,RKSI,EGLL,2020-10-19 
SDM6891,ULLI,UKFF,2020-10-19 
SDM6898,UKFF,ULLP,2020-10-19 
DHK548,OBBI,EDDP,2020-10-19 
TVF60EP,LFPO,OLBA,2020-10-19 
KAL901,RKSI,LFPG,2020-10-19 
ETD26N,OMAA,LIMC,2020-10-19 
VJT754,EINN,OERK,2020-10-19 
PBD207,UUWW,ULLP,2020-10-19 
SDM6233,ULLI,UWWW,2020-10-19 
ICV6757,ELLX,WMKK,2020-10-19 
TUP8828,VHHH,UUWW,2020-10-19 
ETH574,EIDW,KORD,2020-10-19 
BAW268,KLAX,EGLL,2020-10-19 
BOX534,EDDF,WSSS,2020-10-19 
SWT8734,LEMD,GMMN,2020-10-19 
ETH500,EIDW,KIAD,2020-10-19 
SDM6017,ULLI,UUWW,2020-10-19 
GTI8015,EHAM,KORD,2020-10-19 
AFL003,ULLI,UUEE,2020-10-19 
DLH717,RJTT,EDDF,2020-10-19 
AFR075,CYVR,LFPG,2020-10-19 
AFR18ZM,LFPG,GMMN,2020-10-19 
MEA235,OLBA,LIMC,2020-10-19 
AFL010,UUEE,ULLP,2020-10-19 
PBD201,UUWW,ULLP,2020-10-19 
ETH3417,VGTJ,LEZG,2020-10-19 
MEA211,OLBA,LFPG,2020-10-19 
KZN9415,UKFF,UKFB,2020-10-19 
BAW108,OMDB,EGLL,2020-10-19 
MPH7762,KMIA,EHAM,2020-10-19 
SDM6010,UUWW,ULLP,2020-10-19 
SBI1071,UUDD,UWWE,2020-10-19 
MHAWK,UUWW,ULLP,2020-10-19 
FDB15Z,OMDB,UKBB,2020-10-19 
CKS203,KJFK,EHAM,2020-10-19 
SIA7977,KLAX,EBBR,2020-10-19 
SBI1007,UUDD,ULLP,2020-10-19 
AFL213,VHHH,UUEE,2020-10-19 
SDM6201,ULLI,URKA,2020-10-19 
BAW154,HECA,EGLL,2020-10-19 
PBD203,UUWW,ULLP,2020-10-19 
SDM6027,ULLI,UUWW,2020-10-19 
ASL500,LYBE,KJFK,2020-10-19 
SDM5573,UUEE,ULLP,2020-10-19 
NWS177,UUEE,ULLP,2020-10-19 
T7KSN,ULLI,UUEE,2020-10-19 
TYA1062,ULLI,UUDD,2020-10-19 
MSR521,EBOS,HEEM,2020-10-19 
AFL1208,UUEE,UWWE,2020-10-19 
CHH7954,EGCC,ZUCK,2020-10-19 
ETH3906,KJFK,EHBK,2020-10-19 
ENT501,EKBI,OMDB,2020-10-19 
KZN9416,UKFB,UUWW,2020-10-19 
KLM743,EHAM,SPJC,2020-10-19 
GFA041,OBBI,LGAV,2020-10-19 
BEL1153,EBOS,ULLP,2020-10-19 
P4MGU,OMDB,UUWW,2020-10-19 
ABW193,RKSI,EDDP,2020-10-20 
ETD12,EGLL,OMAA,2020-10-19 
MSR777,HECA,EGLL,2020-10-19 
ABW9403,UUDD,VHHH,2020-10-19 
AME3104,LEZG,OLBA,2020-10-19 
SVR079,UUDD,ULLP,2020-10-19 
AUL597,ULLI,UWKD,2020-10-19 
AXY1415,HECA,LSGG,2020-10-19 
RAM780S,GMME,LFPO,2020-10-19 
RA01634,UKFF,UKFW,2020-10-19 
SDM6018,UUWW,ULLP,2020-10-19 
AFL011,ULLI,UUEE,2020-10-19 
ABW558,ZGSZ,UUEE,2020-10-19 
ETH3640,FAOR,EBLG,2020-10-20 
KLM601,EHAM,KLAX,2020-10-19 
CTM1014,LFPG,OMAM,2020-10-19 
SBI1008,ULLI,UUDD,2020-10-19 
KLM791,EHAM,SBGR,2020-10-19 
TRA74Q,EHAM,GMMN,2020-10-19 
EJM80,LIPR,KCLE,2020-10-19 
DAL173,LIMC,KJFK,2020-10-19 
DAL73,EHAM,KATL,2020-10-19 
AFR226,LFPG,VIDP,2020-10-19 
SAS943,EKCH,KORD,2020-10-19 
DAL143,EHAM,KSEA,2020-10-19 
DAL135,EHAM,KDTW,2020-10-19 
ACA873,EDDF,CYYZ,2020-10-19 
AFR084,LFPG,KSFO,2020-10-19 
MPH8371,EHAM,FAGM,2020-10-19 
ACA875,EDDF,CYUL,2020-10-19 
KLM591,EHAM,FAOR,2020-10-19 
AFR194,LFPG,VOBL,2020-10-19 
AFR066,LFPG,KLAX,2020-10-19 
KLM879,EHAM,VOBL,2020-10-19 
AIC162,EGLL,VIDP,2020-10-19 
SDM6028,UUWW,ULLP,2020-10-19 
DAL83,LFPG,KATL,2020-10-19 
NWS178,ULLI,UUEE,2020-10-19 
MAC374N,LEBL,GMMN,2020-10-19 
DAL263,LFPG,KJFK,2020-10-19 
T7SSS,OMDW,EDDM,2020-10-19 
KAL530,EDDF,RKSI,2020-10-19 
SDM6013,ULLI,UUWW,2020-10-19 
DAL47,EHAM,KJFK,2020-10-19 
AZG1790,EDFH,KORD,2020-10-19 
AAR587,KJFK,EBBR,2020-10-19 
RAM972C,GMMN,LEMD,2020-10-19 
DLH456,EDDF,KLAX,2020-10-19 
VPC11,EVRA,OMDW,2020-10-19 
KLM793,EHAM,SBGR,2020-10-19 
DLH462,EDDF,KMIA,2020-10-19 
AFR189T,GMMN,LFPG,2020-10-19 
CAL074,EHAM,RCTP,2020-10-19 
DAL97,LFPG,KDTW,2020-10-19 
DLH430,EDDF,KORD,2020-10-19 
ACA843,EIDW,CYYZ,2020-10-19 
MAC342K,LFLL,GMMN,2020-10-19 
BAW139,EGLL,VABB,2020-10-19 
DLH400,EDDF,KJFK,2020-10-19 
KLM31,EHAM,CYYZ,2020-10-19 
CAL062,EDDF,RCTP,2020-10-19 
SIA323,EHAM,WSSS,2020-10-19 
SBI1010,ULLI,UUDD,2020-10-19 
BOX535,VOBL,EDDP,2020-10-19 
GFA002,EGLL,OBBI,2020-10-19 
DAL127,LEMD,KJFK,2020-10-19 
EVA088,LFPG,RCTP,2020-10-19 
AFR6741,KORD,LFPG,2020-10-19 
DAL2,EGLL,KJFK,2020-10-19 
AFR014,LFPG,KJFK,2020-10-19 
RSY7531,UUWW,ZGSZ,2020-10-19 
DAL45,EIDW,KJFK,2020-10-19 
HVN19,VVTS,LFPG,2020-10-20 
SWT8735,GMMN,LEMD,2020-10-19 
AFR46RE,LFPG,GMMY,2020-10-19 
RSY8532,ZGSZ,UUWW,2020-10-19 
MEA214,LSGG,OLBA,2020-10-19 
OEIXG,OMDW,LGAV,2020-10-19 
HFM732,EDDF,VABB,2020-10-19 
AFL015,ULLI,UUEE,2020-10-19 
BOX519,VHHH,EDDP,2020-10-19 
BAW143,EGLL,VIDP,2020-10-19 
SBI1011,UUDD,ULLP,2020-10-19 
TVF48QN,OLBA,LFPO,2020-10-19 
SBI1073,UUDD,UWWE,2020-10-19 
AFR218,LFPG,VABB,2020-10-19 
SDM6202,URKA,ULLP,2020-10-19 
A6RTS,EETN,OMDW,2020-10-19 
SIA345,LSZH,WSSS,2020-10-19 
UTA370,ULLI,UUWW,2020-10-19 
SIA335,LFPG,WSSS,2020-10-19 
SIA7343,EHAM,OMSJ,2020-10-19 
TAP9187,KEWR,LPPT,2020-10-19 
NWS130,UKFF,ULLP,2020-10-19 
SDR1480,EDDL,OLBA,2020-10-19 
MRISE,EGSS,OMDW,2020-10-19 
MEA236,LIMC,OLBA,2020-10-19 
RBG543,LIME,HEEM,2020-10-19 
VJT405,LIMF,ULLP,2020-10-19 
DAL9936,EHAM,RJGG,2020-10-19 
KLM611,EHAM,KORD,2020-10-19 
SIA317,EGLL,WSSS,2020-10-19 
UZB3613,UTTT,UUWW,2020-10-19 
9HWIT,EBAW,ULLP,2020-10-19 
BAW2155,EGKK,TBPB,2020-10-19 
QFA9,YPPH,EGLL,2020-10-20 
BAW175,EGLL,KJFK,2020-10-19 
DAL33,EGLL,KATL,2020-10-19 
AFL020,UUEE,ULLP,2020-10-19 
KLM677,EHAM,CYYC,2020-10-19 
SAS909,EKCH,KEWR,2020-10-19 
SIA25,EDDF,WSSS,2020-10-19 
EVA066,LOWW,RCTP,2020-10-19 
KAR208,ULLI,UUEE,2020-10-19 
GFA016,EDDF,OBBI,2020-10-19 
BAW173,EGLL,KJFK,2020-10-19 
ELY842,KJFK,EBLG,2020-10-19 
AFL017,ULLI,UUEE,2020-10-19 
CPA014,LIMC,VABB,2020-10-19 
BAW125,EGLL,OBBI,2020-10-19 
PBD208,ULLI,UUWW,2020-10-19 
MAS6127,EHAM,OMDW,2020-10-19 
AFR15XJ,LFPG,GMMN,2020-10-19 
N1108M,KMMU,EGSS,2020-10-19 
P4ACE,LFBD,OMSJ,2020-10-19 
SDM6014,UUWW,ULLP,2020-10-19 
ACA891,LIRF,CYYZ,2020-10-19 
ETD9962,EGLL,OMAA,2020-10-19 
ACA805,LGAV,CYUL,2020-10-19 
NWS167,UUEE,ULLP,2020-10-19 
PBD211,UUWW,ULLP,2020-10-19 
BAW295,EGLL,KORD,2020-10-19 
CPA252,EGLL,VHHH,2020-10-19 
AFR1384,LFPG,DAAX,2020-10-19 
KLM641,EHAM,KJFK,2020-10-19 
ANA204,EDDF,RJTK,2020-10-19 
WJA4,EGKK,CYYZ,2020-10-19 
DLH402,EDDF,KEWR,2020-10-19 
RAM764B,GMMN,LFPO,2020-10-19 
VDA3871,LEZG,OMAA,2020-10-19 
AFR334,LFPG,KBOS,2020-10-19 
KLM219,EHAM,CYVR,2020-10-19 
DLH470,EDDF,CYYZ,2020-10-19 
ACA879,LSZH,CYYZ,2020-10-19 
AFR688,LFPG,KATL,2020-10-19 
KLM871,EHAM,VIDP,2020-10-19 
AFL019,ULLI,UUEE,2020-10-19 
BAW17,EGLL,RKSI,2020-10-19 
ABW137,UUEE,VHHH,2020-10-19 
DLH7KV,EDDF,KBOS,2020-10-19 
AIC178,EGLL,VOBL,2020-10-19 
AFR662,LFPG,OMDB,2020-10-19 
MCELT,EINN,TBPB,2020-10-19 
ABG9953,UUWW,VHHH,2020-10-19 
FDB4WN,UKBB,OMDB,2020-10-19 
RAM950X,GMMN,LIMC,2020-10-19 
KLM874,RCTP,EHAM,2020-10-20 
AFR072,LFPG,KHHR,2020-10-19 
ACA855,EGLL,CYVR,2020-10-19 
SAM783,KTPF,EDDS,2020-10-19 
ABW107,EHAM,KORD,2020-10-19 
RAM973C,LEMD,GMMN,2020-10-19 
KLM888,VHHH,EHAM,2020-10-20 
DRU1307,ULLI,UUDD,2020-10-19 
ABD307,EDDF,KJFK,2020-10-19 
AFL022,UUEE,ULLP,2020-10-19 
QQE568,VIDP,UUWW,2020-10-19 
TSC765,LPPR,CYYZ,2020-10-19 
ETD43U,EGCC,OMAM,2020-10-19 
KLM867,EHAM,RJBB,2020-10-19 
RAM800F,GMMN,EGLL,2020-10-19 
ETD57C,LFPG,OMAA,2020-10-19 
ETH3728,EBLG,VHHH,2020-10-19 
SBI1012,ULLI,UUDD,2020-10-19 
ACA865,EGLL,CYUL,2020-10-19 
KLM281,EHAM,KSFO,2020-10-19 
ETD26W,LEMD,OMAA,2020-10-19 
CCA595,ZGSZ,LIMC,2020-10-20 
AFR356,LFPG,CYYZ,2020-10-19 
DAL75,EHAM,KATL,2020-10-19 
ETD15R,EGLL,OMAM,2020-10-19 
RAM770C,GMMN,LFPO,2020-10-19 
AFR006,LFPG,KJFK,2020-10-19 
KLM685,EHAM,MMMX,2020-10-19 
ETH552,FAOR,EIDW,2020-10-20 
GFA042,LGAV,OBBI,2020-10-19 
SDM6011,ULLI,UUWW,2020-10-19 
RSD015,UUWW,ULLP,2020-10-19 
TRA750P,GMMN,EHAM,2020-10-19 
DLH584,EDDF,HEEM,2020-10-19 
ETD36V,LIMC,OMAA,2020-10-19 
AIC111,VIDP,EGLL,2020-10-19 
SDM6895,ULLI,UKFF,2020-10-19 
BCS938,LFPG,GMMN,2020-10-19 
ETD44X,EDDF,OMAA,2020-10-19 
AUL503,ULLI,UUYY,2020-10-19 
ACA871,LFPG,CYUL,2020-10-19 
AFL021,ULLI,UUEE,2020-10-19 
ACA849,EGLL,CYYZ,2020-10-19 
SDM6597,ULLI,UWKD,2020-10-19 
KLM427,EHAM,OMDB,2020-10-19 
AFR12CP,GMME,LFPG,2020-10-19 
RAM788H,GMMN,LFPG,2020-10-19 
BAW287,EGLL,KSFO,2020-10-19 
MHV20Y,LSZH,OMDW,2020-10-19 
BAW209,EGLL,KMIA,2020-10-19 
SBI1015,UUDD,ULLP,2020-10-19 
DLH2C,EDDM,KORD,2020-10-19 
N716AS,EINN,KVNY,2020-10-19 
AME3104,OLBA,LEZG,2020-10-19 
AUL279,UUDD,UWWE,2020-10-19 
MAC111,GMMN,EBBR,2020-10-19 
AFR342,LFPG,CYUL,2020-10-19 
RWZ701,ULLI,UKFF,2020-10-19 
BOX399,KCVG,EDDP,2020-10-19 
AZG1785,EDFH,KORD,2020-10-19 
JTI190,OMDW,UUEE,2020-10-19 
AFR378,LFPG,KDTW,2020-10-19 
AFR136,LFPG,KORD,2020-10-19 
SBI1014,ULLI,UUDD,2020-10-19 
MSR778,EGLL,HECA,2020-10-19 
DLH630,EDDF,OMDB,2020-10-19 
KLM822,RKSI,EHAM,2020-10-20 
NWS168,ULLI,UUEE,2020-10-19 
AFL024,UUEE,ULLP,2020-10-19 
BAW31F,EGLL,KDFW,2020-10-19 
ETD901,EDDF,KORD,2020-10-19 
NWS129,ULLI,UKFF,2020-10-19 
CMB137,EDFH,OMSJ,2020-10-20 
AFR010,LFPG,KJFK,2020-10-19 
T7KSN,UUEE,ULLP,2020-10-19 
AFL023,ULLI,UUEE,2020-10-19 
LOT2001,LHBP,RKSI,2020-10-20 
LOT3,EPWA,KORD,2020-10-20 
BAW16,WSSS,EGLL,2020-10-20 
AWC46W,OMDW,EGSS,2020-10-19 
AFR15KK,GMMN,LFPG,2020-10-19 
ABX983,KCVG,EGNX,2020-10-19 
PBD212,ULLI,UUWW,2020-10-19 
KLM617,EHAM,KBOS,2020-10-19 
VTI016,EGLL,VIDP,2020-10-19 
KLM166,EHAM,KATL,2020-10-20 
SVR299,UUDD,USSS,2020-10-19 
LOT26,EPWA,KJFK,2020-10-20 
VJT405,ULLI,EVRA,2020-10-19 
AZG209,UBBB,EHAM,2020-10-19 
SDM6893,ULLI,UKFF,2020-10-19 
SVR080,ULLI,UUDD,2020-10-19 
SDM6012,UUWW,ULLP,2020-10-19 
UTA381,UUWW,ULLP,2020-10-19 
CKS204,EHAM,KJFK,2020-10-19 
BAW7TG,EGLL,KATL,2020-10-19 
BAW32,VHHH,EGLL,2020-10-20 
NWS147,UUEE,ULLP,2020-10-19 
SDR1481,OLBA,EDDL,2020-10-19 
BAW297,EGLL,KORD,2020-10-20 
DLH797,VHHH,EDDF,2020-10-20 
BAW269,EGLL,KLAX,2020-10-20 
AZG9783,UBBB,ELLX,2020-10-19 
SVR349,UUDD,UHBB,2020-10-19 
PBD409,UUWW,USSS,2020-10-19 
BAW33K,EGLL,KJFK,2020-10-19 
CAL061,RCTP,EDDF,2020-10-20 
AUL504,UUYY,ULLP,2020-10-19 
ABD757,KRFD,EDFH,2020-10-19 
ABW103,UUEE,KORD,2020-10-20 
BAW28,VHHH,EGLL,2020-10-20 
SIA322,WSSS,EGLL,2020-10-20 
MHAWK,ULLI,UUWW,2020-10-19 
PBD202,ULLI,UUWW,2020-10-19 
AFL026,UUEE,ULLP,2020-10-19 
RAM765B,LFPO,GMMN,2020-10-19 
AXY2013,OMDB,UUWW,2020-10-19 
KLM836,WSSS,EHAM,2020-10-20 
BAW199,EGLL,VABB,2020-10-20 
DLH577,FACT,EDDF,2020-10-20 
SBI1016,ULLI,UUDD,2020-10-19 
KLM643,EHAM,KJFK,2020-10-19 
