Callsign, Origin, Destination,Day
KAL542,ENGM,RKSI,2020-05-02 
AFR6900,LFPG,KJFK,2020-05-02 
BAW27,EGLL,VHHH,2020-05-03 
KLM95R,EHAM,KJFK,2020-05-02 
AZG9971,EDFH,KORD,2020-05-02 
DAL73,EHAM,KATL,2020-05-02 
BCS973,KCVG,EGNX,2020-05-02 
BAW287,EGLL,KSFO,2020-05-02 
BCS926,EBBR,GMMN,2020-05-02 
SDM6403,ULLI,USSS,2020-05-02 
KLM611,EHAM,KORD,2020-05-02 
AFR4146,DAAG,LFPG,2020-05-02 
BAW295,EGLL,KORD,2020-05-02 
KLM31,EHAM,CYYZ,2020-05-02 
GJT646,UNNT,EYVI,2020-05-02 
SBI2514,UNNT,UUDD,2020-05-02 
PNC01J,UDYZ,LYBE,2020-05-02 
SVR9861,UUBW,USSS,2020-05-02 
KLM876,VTBS,EHAM,2020-05-03 
BOX414,EDDF,KORD,2020-05-02 
BOX523,VHHH,EDDP,2020-05-03 
SAS7048,ESSA,VHHH,2020-05-03 
KLM427,EHAM,OMDB,2020-05-02 
ABD376,OMDW,EDDF,2020-05-02 
ICE792,KBOS,BIKF,2020-05-02 
BAW33K,EGLL,KJFK,2020-05-02 
KLM867,EHAM,RJBB,2020-05-03 
ICV62K,KORD,ELLX,2020-05-02 
BAW193,EGLL,KDFW,2020-05-03 
KLM868,RJBB,EHAM,2020-05-03 
CFG512,EDDF,VTBS,2020-05-03 
ETD902,EDDF,OMAA,2020-05-02 
CAL061,RCTP,EDDF,2020-05-03 
CAL5556,ELLX,OMDW,2020-05-02 
BOX597,EDDP,VHHH,2020-05-03 
SIA322,WSSS,EGLL,2020-05-03 
BAW28,VHHH,EGLL,2020-05-03 
KAL9514,LIMC,RKSI,2020-05-03 
SQP4392,UAAA,UKBB,2020-05-02 
KAL530,EDDF,RKSI,2020-05-03 
CFG422,EDDF,VTBS,2020-05-03 
DAH1508,DAAG,LFPG,2020-05-02 
TAY010,EBLG,KJFK,2020-05-02 
ABW407,EHAM,KORD,2020-05-03 
MLT612,WMKK,LHBP,2020-05-03 
CNV4343,KNUW,BIKF,2020-05-02 
CFG536,EDDF,VTBS,2020-05-03 
AZA9423,UNNT,LIRF,2020-05-02 
CPA238,EGLL,VHHH,2020-05-03 
DLH773,VTBS,EDDF,2020-05-03 
DLH727,RKSI,EDDM,2020-05-03 
CPA271,VHHH,EHAM,2020-05-03 
BAW99,EGLL,CYYZ,2020-05-02 
MSR532,VTBS,LIMC,2020-05-03 
BEL1104,GMMN,EBBR,2020-05-02 
ABW692,RKSI,UUEE,2020-05-03 
AAR588,EBBR,RKSI,2020-05-03 
ICE634,KBOS,BIKF,2020-05-02 
CPA255,VHHH,EGLL,2020-05-03 
ENZ942,GMMN,EGLL,2020-05-02 
CFG474,EDDF,VTBS,2020-05-03 
N823AM,BIKF,KDTW,2020-05-03 
BOX498,EDDF,KLAX,2020-05-03 
AAR792,EDDF,RKSI,2020-05-03 
ETD920,LFPG,OMAM,2020-05-02 
KLM744,SPJC,EHAM,2020-05-03 
ARG1161,LEBL,SAEZ,2020-05-03 
AEA487,ZGSZ,LEMD,2020-05-03 
CCA573,VTBS,EDDF,2020-05-03 
SIA346,WSSS,LSZH,2020-05-03 
CHH755,ZGSZ,EIDW,2020-05-03 
BAW227,EGLL,KATL,2020-05-03 
SIA325,EDDF,WSSS,2020-05-03 
ENT590P,EGBB,GVNP,2020-05-03 
BAW55,EGLL,FABA,2020-05-03 
AVA280,SKBO,LEMD,2020-05-03 
SQP3504,UAAA,UKBB,2020-05-03 
SQP4332,UAAA,UKBB,2020-05-03 
AFL272,UUEE,VTBS,2020-05-03 
BCS927,GMMN,EBBR,2020-05-02 
AFL1406,UUEE,USSS,2020-05-02 
AAR790,LIMC,RKSI,2020-05-03 
IBE6586,SKBO,LEMD,2020-05-03 
KAL908,EGLL,RKSI,2020-05-03 
ABW601,EHAM,KORD,2020-05-03 
EVA078,EHAM,RCTP,2020-05-03 
AFR6736,LFPG,KORD,2020-05-03 
DHK923,KMIA,EDDP,2020-05-03 
AFL101,KJFK,UUEE,2020-05-03 
FRH562,KATL,EBLG,2020-05-03 
SVR265,UUDD,USSK,2020-05-02 
BAW209,EGLL,KMIA,2020-05-03 
KLM855,EHAM,RKSI,2020-05-03 
EVA061,VTBS,LOWW,2020-05-03 
CPA064,EHAM,VHHH,2020-05-03 
KLM887,EHAM,VHHH,2020-05-03 
ACA7201,EGLL,CYYZ,2020-05-03 
ETH3723,EBBR,OMDW,2020-05-03 
KLM194,KIAH,EHAM,2020-05-03 
DAH1509,LFPG,DAAG,2020-05-02 
SQP4335,UKBB,UAAA,2020-05-03 
DHK971,KJFK,EDDP,2020-05-03 
BOX412,EDDF,KORD,2020-05-03 
KLM602,KLAX,EHAM,2020-05-03 
WZZ925A,ZGSZ,LHBP,2020-05-03 
WGN4600,EDDF,KORD,2020-05-03 
TAP3110,SBGR,LPPT,2020-05-03 
BOX620,EDDF,VTBS,2020-05-03 
KAL8513,RKSI,EDDF,2020-05-03 
BOX417,KORD,EDDF,2020-05-03 
CFG860,EDDV,UAAA,2020-05-03 
CPA251,VHHH,EGLL,2020-05-03 
KLM791,EHAM,SBGR,2020-05-03 
MPH7761,EHAM,SBKP,2020-05-03 
AJT8621,KMIA,EBBR,2020-05-03 
SIA26,WSSS,EDDF,2020-05-03 
CKS204,EHAM,KEWR,2020-05-03 
EVA070,EGLL,RCTP,2020-05-03 
CFG861,UAAA,EDDF,2020-05-03 
BCS974,EBBR,KCVG,2020-05-03 
CFG869,UAAA,EDDF,2020-05-03 
SAZ62,EGGW,OERK,2020-05-03 
CPA254,EGLL,VHHH,2020-05-03 
DLH507,SBGR,EDDF,2020-05-03 
AZA60M,KJFK,LIRF,2020-05-03 
KLM428,OMDB,EHAM,2020-05-03 
BOX575,RKSI,EDDP,2020-05-03 
ACA872,CYYZ,EDDF,2020-05-03 
KLM872,VIDP,EHAM,2020-05-03 
BAW9150,EGLL,VGZR,2020-05-03 
ABW793,ZGSZ,EDDP,2020-05-03 
DAL72,KATL,EHAM,2020-05-03 
ACA7150,CYUL,LSZH,2020-05-03 
CHH740,EHAM,ZUCK,2020-05-03 
PRFTR,SBGR,EGGW,2020-05-03 
CKS982,KCVG,EDDP,2020-05-03 
ETH3714,FAOR,EBBR,2020-05-03 
ACA7206,CYYZ,EKCH,2020-05-03 
DLH732,EDDF,RKSI,2020-05-03 
DAL134,KDTW,EHAM,2020-05-03 
DLH431,KORD,EDDF,2020-05-03 
BCS972,EGNX,KCVG,2020-05-03 
GTI5421,KMIA,EHAM,2020-05-03 
BFF20,KFMY,EGAA,2020-05-03 
TUP9653,UUWW,USSS,2020-05-03 
DAL3340,KORD,EDDF,2020-05-03 
AFR065,KLAX,LFPG,2020-05-03 
BAW6W,KIAD,EGLL,2020-05-03 
BAW282,KLAX,EGLL,2020-05-03 
MMZ654,LPPT,WICB,2020-05-03 
KLM86,CYYZ,EHAM,2020-05-03 
KLM646,KJFK,EHAM,2020-05-03 
BOX611,VHHH,EDDF,2020-05-03 
CSN467,ZGGG,EDDF,2020-05-03 
MPH8561,EHAM,FAOR,2020-05-03 
BAW45B,KBOS,EGLL,2020-05-03 
DAL3342,KORD,EDDF,2020-05-03 
CPA067,OMDW,EDDF,2020-05-03 
BAW284,KSFO,EGLL,2020-05-03 
BOX521,VHHH,EDDP,2020-05-03 
AFR007,KJFK,LFPG,2020-05-03 
IBE2827,LEMD,ZGSZ,2020-05-03 
DLH723,RKSI,EDDM,2020-05-03 
IBE2833,LEMD,VTBS,2020-05-03 
KAL504,LFPG,RKSI,2020-05-03 
SQP4301,UKBB,UAAA,2020-05-03 
ACA7200,CYUL,EGLL,2020-05-03 
KAL543,RKSI,LHBP,2020-05-03 
BAW20R,KORD,EGLL,2020-05-03 
AAR793,RKSI,UUDD,2020-05-03 
DLH729,RKSI,EDDF,2020-05-03 
BAW14K,KJFK,EGLL,2020-05-03 
BAW172,KJFK,EGLL,2020-05-03 
SIA7393,EHAM,OMSJ,2020-05-03 
WGN0557,OTBH,EBLG,2020-05-03 
DLH781,RKSI,EDDF,2020-05-03 
AFL103,KJFK,UUEE,2020-05-03 
ACA848,CYYZ,EGLL,2020-05-03 
ACA870,CYUL,LFPG,2020-05-03 
ADB5377,KIAD,BIKF,2020-05-03 
KAL9509,RKSI,UUEE,2020-05-03 
BAW208,KMIA,EGLL,2020-05-03 
FIN78,RJBB,EFHK,2020-05-03 
AZG9972,KORD,EDFH,2020-05-03 
N650GU,KBUR,LSZH,2020-05-03 
JAL47,RJTT,EFHK,2020-05-03 
CSN465,KLAX,EGSS,2020-05-04 
BAW18,RKSI,EGLL,2020-05-03 
SAS7049,VHHH,ESSA,2020-05-03 
ENT548,GVNP,LFPG,2020-05-03 
BAW98,CYYZ,EGLL,2020-05-03 
ABW629,UUDD,ZGSZ,2020-05-03 
BOX415,KORD,EDDF,2020-05-03 
BAW32,VHHH,EGLL,2020-05-03 
ACA7210,CYYZ,EDDF,2020-05-03 
CKS999,EDDP,KCVG,2020-05-03 
JAL43,RJTT,EGLL,2020-05-03 
ANA211,RJTT,EGLL,2020-05-03 
BAW192,KDFW,EGLL,2020-05-03 
KLM740,SKBO,EHAM,2020-05-03 
ABW639,UUEE,WSSS,2020-05-03 
EVA069,RCTP,EGLL,2020-05-03 
BAW226,KATL,EGLL,2020-05-03 
ABW408,KORD,EHAM,2020-05-03 
SIA7372,VOMM,EHAM,2020-05-03 
DLH708,EDDM,RKSI,2020-05-03 
SIA326,WSSS,EDDF,2020-05-03 
RA85042,UUMU,URWA,2020-05-03 
SIA7979,KDFW,EBBR,2020-05-03 
EVA075,VTBS,EHAM,2020-05-03 
CAL5555,OMDW,ELLX,2020-05-03 
KAL901,RKSI,LFPG,2020-05-03 
SBI5003,UNNT,ULLI,2020-05-03 
SAZ63,OERK,LSZH,2020-05-03 
ETH3725,OMDW,EBLG,2020-05-04 
SBI2508,UNNT,UUDD,2020-05-03 
BOX463,KIAH,ENZV,2020-05-03 
MHV20Y,EDDK,KJFK,2020-05-03 
ETD39B,OMAA,LSZH,2020-05-03 
KZR1375,UAAA,UUDD,2020-05-03 
MPH7552,KMIA,EHAM,2020-05-03 
DLH717,RJTT,EDDF,2020-05-03 
AFR4153,SKBO,LFPG,2020-05-03 
BOX486,EDDF,CYYZ,2020-05-03 
ABD367,EDDF,KATL,2020-05-03 
BOX517,VHHH,EDDP,2020-05-03 
AFL031,ULLP,UUEE,2020-05-03 
SRR120,UNNT,ESSA,2020-05-03 
CPA007,VIDP,EGLL,2020-05-03 
PKZ3377,UAAA,EGPD,2020-05-03 
MSR520,VABB,EBOS,2020-05-03 
THA916,VTBS,EGLL,2020-05-03 
AFR6737,KORD,LFPG,2020-05-03 
KLM174,FAOR,EHAM,2020-05-03 
FRH541,EBLG,KJFK,2020-05-03 
AUI1171,UKBB,OMDB,2020-05-03 
BAW56,FAGM,EGLL,2020-05-03 
BOX599,OMDB,EDDP,2020-05-03 
SOO083,OBBI,EDDP,2020-05-03 
SSF9776,UNNT,UUEE,2020-05-03 
TAP9102,LPPT,GVNP,2020-05-03 
EVE427,LEMD,RPLL,2020-05-03 
BOX499,KLAX,EDDF,2020-05-03 
DLH772,EDDF,VTBS,2020-05-03 
T7GTS,OMDW,EGGW,2020-05-03 
ICE793,BIKF,KBOS,2020-05-03 
HMJ185,LFLL,VIDP,2020-05-03 
ABW708,KORD,UUEE,2020-05-03 
ACA7205,LSZH,CYYZ,2020-05-03 
CFG919,UAAA,EDDV,2020-05-03 
CFG902,EDDF,UAAA,2020-05-03 
N163PA,EDDF,KIAD,2020-05-04 
BOX488,EDDF,KHHR,2020-05-03 
AFR6906,LFPG,KLAX,2020-05-03 
AZA60U,LIRF,KJFK,2020-05-03 
ICV6752,LIMC,VHHH,2020-05-03 
TUP6532,UNNT,UUWW,2020-05-03 
DAL3341,EDDF,KORD,2020-05-03 
AFR456,LFPG,SBGR,2020-05-03 
SBI2510,UNNT,UUDD,2020-05-03 
BOX413,KORD,EDDF,2020-05-03 
N995ML,EKCH,KEWR,2020-05-03 
MMD6801,EKSB,KMIA,2020-05-03 
AFL106,UUEE,KLAX,2020-05-03 
CKS250,VIDP,EDDP,2020-05-03 
CKS205,KEWR,EHAM,2020-05-03 
BAW283,EGLL,KLAX,2020-05-03 
DAL83,LFPG,KATL,2020-05-03 
CKS248,EDDP,KCVG,2020-05-03 
DAL3343,EDDF,KORD,2020-05-03 
BAW9112,VGTJ,EGLL,2020-05-03 
WWI61,EINN,KTEB,2020-05-03 
CHX88,RHST,EDDN,2020-05-03 
WGN4601,KORD,EDDF,2020-05-03 
RLU104,UUBI,ULLP,2020-05-03 
CAL062,EDDF,RCTP,2020-05-03 
KSM9601,UUMU,UWLW,2020-05-03 
SRR124,UNNT,EDDK,2020-05-03 
ICV62M,LIMC,KJFK,2020-05-03 
CPA270,EHAM,VHHH,2020-05-03 
TAP9560,SBGR,LPPT,2020-05-03 
AFR4142,LFPG,GOBD,2020-05-03 
BAW7W,EGLL,KIAD,2020-05-03 
BCS393,KCVG,EDDP,2020-05-03 
ABW641,EHAM,KATL,2020-05-03 
CHH756,EIDW,ZGSZ,2020-05-03 
AFL1212,UUEE,UWWE,2020-05-03 
DLH733,RKSI,EDDF,2020-05-04 
AZG1531,RKSI,EINN,2020-05-04 
CPA252,EGLL,VHHH,2020-05-03 
BAW13G,EGLL,KBOS,2020-05-03 
DLH430,EDDF,KORD,2020-05-03 
GJT653,EYVI,UNNT,2020-05-03 
ACA871,LFPG,CYUL,2020-05-03 
TAP9501,LPPT,KORD,2020-05-03 
ACA857,EGLL,CYYZ,2020-05-03 
ABW648,VHHH,UUEE,2020-05-03 
ACA873,EDDF,CYYZ,2020-05-03 
QFA9,YPPH,EGLL,2020-05-04 
BAW295,EGLL,KORD,2020-05-03 
CPA068,LIMC,VHHH,2020-05-03 
DLH700,EDDF,RKSI,2020-05-03 
SYL468,ULLI,USSS,2020-05-03 
BAW117,EGLL,KJFK,2020-05-03 
IBE6251,LEMD,KJFK,2020-05-03 
DLH780,EDDF,RKSI,2020-05-03 
BAW67,EGLL,KPHL,2020-05-03 
GTI5421,EHAM,VHHH,2020-05-03 
LOT7936,RCTP,EPWA,2020-05-04 
ABD306,EGCN,OMDW,2020-05-03 
BOX516,EDDP,VHHH,2020-05-03 
CCA573,ZGSZ,EDDF,2020-05-04 
BAW93,EGLL,CYYZ,2020-05-03 
ETH3720,VIDP,EBLG,2020-05-04 
KLM871,EHAM,VIDP,2020-05-03 
DAH1503,LFPG,DAAG,2020-05-03 
DAL135,EHAM,KDTW,2020-05-03 
SQP3202,UAAA,UKBB,2020-05-03 
DAL73,EHAM,KATL,2020-05-03 
ETD44T,LSZH,OMAM,2020-05-03 
BAW27,EGLL,VHHH,2020-05-04 
BAW287,EGLL,KSFO,2020-05-03 
N197PA,KIAD,EIDW,2020-05-03 
ETD916,EDDF,OMAM,2020-05-03 
ETH3717,VHHH,EBLG,2020-05-04 
KLM95R,EHAM,KJFK,2020-05-03 
BCS547,EDDP,OBBI,2020-05-03 
ACA7211,EDDF,CYYZ,2020-05-03 
MPH8562,FAOR,EHAM,2020-05-04 
SBI1015,UUDD,ULLP,2020-05-03 
N74VP,CYQB,BIRK,2020-05-04 
KLM601,EHAM,KLAX,2020-05-04 
AFR006,LFPG,KJFK,2020-05-03 
KAL8514,LIMC,RKSI,2020-05-03 
KLM807,EHAM,RCTP,2020-05-04 
SDM6346,ULLI,ULLP,2020-05-03 
AFR342,LFPG,CYUL,2020-05-03 
SQP4313,UKBB,UAAA,2020-05-03 
CKS1207,KCVG,EDDP,2020-05-03 
BFY290P,OMDB,EDDN,2020-05-03 
JAL48,EFHK,RJTT,2020-05-03 
BAW33K,EGLL,KJFK,2020-05-03 
RA67428,UUWW,ULLP,2020-05-03 
TAP9102,GVNP,LPPT,2020-05-03 
SQP4311,UKBB,UAAA,2020-05-03 
BAW193,EGLL,KDFW,2020-05-04 
KLM166,EHAM,KATL,2020-05-03 
ETH3715,EBBR,FABA,2020-05-04 
LOT1003,EPWA,KORD,2020-05-04 
BAW227,EGLL,KATL,2020-05-03 
CAL5638,ELLX,OMDW,2020-05-03 
AZA9420,LIRF,UNNT,2020-05-03 
RLU293,ULLI,UUBC,2020-05-03 
SIA7979,EBBR,OMSJ,2020-05-03 
ABW9322,EDDP,OMDB,2020-05-03 
EVA065,RCTP,LOWW,2020-05-04 
CAL061,RCTP,EDDF,2020-05-04 
EVA087,RCTP,LFPG,2020-05-04 
ABW9761,UUEE,ZUCK,2020-05-03 
KLM856,RKSI,EHAM,2020-05-04 
CPA238,EGLL,VHHH,2020-05-04 
BAW28,VHHH,EGLL,2020-05-04 
AAR7821,EDDF,RKSI,2020-05-04 
GJT644,ZGSZ,EYVI,2020-05-04 
KLM885,VTBS,EHAM,2020-05-04 
CAO8401,RJBB,EDDF,2020-05-04 
DLH727,RKSI,EDDM,2020-05-04 
SDM6598,UWKD,ULLP,2020-05-03 
KLM836,WSSS,EHAM,2020-05-04 
BAW116,KJFK,EGLL,2020-05-03 
DAH1506,DAAG,LFPG,2020-05-03 
BAW99,EGLL,CYYZ,2020-05-03 
KAL529,RKSI,UUEE,2020-05-04 
KAL544,EDDF,RKSI,2020-05-04 
AAR542,EDDF,RKSI,2020-05-04 
AFR6740,LFPG,KORD,2020-05-04 
AFR4147,SAEZ,LFPG,2020-05-04 
BOX514,EDDP,OMDB,2020-05-03 
TAY1412,EBLG,KORD,2020-05-04 
LOT1097,EPWA,RKSI,2020-05-04 
CPA250,EGLL,VHHH,2020-05-04 
ICE792,KBOS,BIKF,2020-05-03 
ABW630,ZGSZ,UUEE,2020-05-04 
TAM9516,SBGR,EHAM,2020-05-04 
AFL030,UUEE,ULLP,2020-05-03 
THY6551,EINN,KORD,2020-05-04 
CHH7983,ZGSZ,LEMD,2020-05-04 
SIA346,WSSS,LSZH,2020-05-04 
ICV8777,LIMC,UNCC,2020-05-03 
AAR794,EDDF,RKSI,2020-05-04 
IBE2826,ZGSZ,LEMD,2020-05-04 
KAL9568,LSZH,RKSI,2020-05-04 
GTI8696,KORD,EDFH,2020-05-04 
BAW183,EGLL,KJFK,2020-05-04 
JAL44,EGLL,RJTT,2020-05-04 
BAW55,EGLL,FABA,2020-05-04 
CKS206,EHAM,KEWR,2020-05-04 
GTI564,UAAA,EDFH,2020-05-04 
BAW11,EGLL,WSSS,2020-05-04 
ABW408,EHAM,OMDB,2020-05-04 
CPA256,EGLL,VHHH,2020-05-04 
ABD387,KATL,EDDF,2020-05-04 
ACA2289,LSZH,CYYZ,2020-05-04 
FRH542,KJFK,EBLG,2020-05-04 
DLH716,EDDF,RJTT,2020-05-04 
SVR265,UUDD,USSK,2020-05-03 
CKS243,EDDP,KCVG,2020-05-04 
ACA7207,EKCH,CYYZ,2020-05-04 
EVA078,EHAM,RCTP,2020-05-04 
SOO098,EDDP,VHHH,2020-05-04 
KAL902,LFPG,RKSI,2020-05-04 
BAW209,EGLL,KMIA,2020-05-04 
TAM9522,EGLL,SBGR,2020-05-04 
KLM897,EHAM,RKSI,2020-05-04 
BOX412,EDDF,KORD,2020-05-04 
WGN6374,EDDF,RKSI,2020-05-04 
BRU733,UMMS,UDYZ,2020-05-03 
KLM835,EHAM,WSSS,2020-05-04 
CFG860,EDDV,UAAA,2020-05-04 
DAH1507,LFPG,DAAG,2020-05-03 
ACA7201,EGLL,CYUL,2020-05-04 
CPA251,VHHH,EGLL,2020-05-04 
THA917,EGLL,VTBS,2020-05-04 
DLH506,EDDF,SBGR,2020-05-04 
CPA008,LFPG,VABB,2020-05-04 
BAW109,EGLL,OMDB,2020-05-04 
SIA7371,EHAM,OMSJ,2020-05-04 
PRFTR,EGGW,SBGR,2020-05-04 
EVA070,EGLL,RCTP,2020-05-04 
ACA872,CYYZ,EDDF,2020-05-04 
PIA758,EGLL,OMSJ,2020-05-04 
IFA4077,KHOU,EDDN,2020-05-04 
GFA017,OBBI,EDDF,2020-05-04 
KLM48,KORD,EHAM,2020-05-04 
CFG861,UAAA,EDDF,2020-05-04 
CPA037,VIDP,EDDF,2020-05-04 
NVD402,UNNT,EYVI,2020-05-04 
WZZ985E,ZGSZ,LHBP,2020-05-04 
ABD4388,VHHH,LHBP,2020-05-04 
ETH3734,FAGM,EHBK,2020-05-04 
AZA60M,KJFK,LIRF,2020-05-04 
WZZ925C,ZGSZ,LHBP,2020-05-04 
BAW247,EGLL,SBGR,2020-05-04 
CHH740,EHAM,ZUCK,2020-05-04 
AFR188,LFPG,VHHH,2020-05-04 
DAL72,KATL,EHAM,2020-05-04 
SQP4336,UAAA,UKBB,2020-05-04 
DLH702,EDDF,RKSI,2020-05-04 
THY6327,DAAG,LOWL,2020-05-04 
BAW20R,KORD,EGLL,2020-05-04 
ACA874,CYUL,EDDF,2020-05-04 
AFR6907,KLAX,LFPG,2020-05-04 
DLH403,KEWR,EDDF,2020-05-04 
KAL510,ESSA,RKSI,2020-05-04 
VJT813,KMIA,EVRA,2020-05-04 
AFR459,SBGR,LFPG,2020-05-04 
SVR9864,UUDD,USSS,2020-05-04 
AAR798,LIMC,RKSI,2020-05-04 
KZR1376,UUDD,UAAA,2020-05-04 
DAL3340,KORD,EDDF,2020-05-04 
DAL134,KDTW,EHAM,2020-05-04 
BAW282,KLAX,EGLL,2020-05-04 
BAW6W,KIAD,EGLL,2020-05-04 
MPH6162,KMIA,EHAM,2020-05-04 
KLM86,CYYZ,EHAM,2020-05-04 
AZG4215,VHHH,EHAM,2020-05-04 
GFA019,OBBI,LFPG,2020-05-04 
KLM646,KJFK,EHAM,2020-05-04 
BOX419,KDFW,EDDF,2020-05-04 
WZZ945D,ZGSZ,LHBP,2020-05-04 
GFA007,OBBI,EGLL,2020-05-04 
SVR3686,EBLG,USSS,2020-05-04 
KLM875,EHAM,VTBS,2020-05-04 
BOX489,KLAX,EDDF,2020-05-04 
GES271S,KMIA,EGGW,2020-05-04 
ACA7200,CYYZ,EGLL,2020-05-04 
DAL3342,KORD,EDDF,2020-05-04 
AFR347,CYUL,LFPG,2020-05-04 
BAW45B,KBOS,EGLL,2020-05-04 
MAS6126,OMDW,EHAM,2020-05-04 
ABW642,KATL,EHAM,2020-05-04 
AFR6901,KJFK,LFPG,2020-05-04 
KAL8535,RKSI,LOWW,2020-05-04 
BAW284,KSFO,EGLL,2020-05-04 
ABW729,UUEE,ZGSZ,2020-05-04 
FRH571,EBLG,KIAH,2020-05-04 
ADB5379,KIAD,EDDP,2020-05-04 
BRU734,UDYZ,UMMS,2020-05-04 
OAE503,KBWI,EINN,2020-05-04 
ELY841,EBLG,KJFK,2020-05-04 
SQP4302,UAAA,UKBB,2020-05-04 
ACA854,CYVR,EGLL,2020-05-04 
BAW14K,KJFK,EGLL,2020-05-04 
CKS1207,EDDP,OBBI,2020-05-04 
BAW172,KJFK,EGLL,2020-05-04 
DLH729,RKSI,EDDF,2020-05-04 
ACA848,CYYZ,EGLL,2020-05-04 
CAO8405,PANC,EHAM,2020-05-05 
DLH781,RKSI,EDDF,2020-05-04 
BAW208,KMIA,EGLL,2020-05-04 
ACA870,CYUL,LFPG,2020-05-04 
WGN8589,KNUW,EDFH,2020-05-04 
ABW193,RKSI,EDDP,2020-05-04 
BAW226,KATL,EGLL,2020-05-04 
ETH704,FAGM,LFPG,2020-05-05 
BAW98,CYYZ,EGLL,2020-05-04 
JAL47,RJTT,EFHK,2020-05-04 
ETD901,OMAA,EDDF,2020-05-04 
AUI2811,UKBB,UAAA,2020-05-04 
BAW192,KDFW,EGLL,2020-05-04 
ATG2256,VHHH,LHBP,2020-05-04 
JAL43,RJTT,EGLL,2020-05-04 
LOT1004,KORD,EPWA,2020-05-04 
DHK967,KCVG,EBBR,2020-05-04 
ETH3710,FAOR,EBLG,2020-05-04 
ICV62N,KORD,ELLX,2020-05-04 
AZA9433,UNNT,LIPX,2020-05-04 
MPH7762,KMIA,EHAM,2020-05-04 
AAR541,RKSI,EDDF,2020-05-04 
KLM808,RCTP,EHAM,2020-05-04 
GTI8696,EDFH,OBBI,2020-05-04 
MHV20Y,KMIA,EHAM,2020-05-04 
SIA326,WSSS,EDDF,2020-05-04 
AUI2808,UAAA,UKBB,2020-05-04 
BOX550,EDDP,RKSI,2020-05-04 
DLH708,EDDM,RKSI,2020-05-04 
ETH3721,SBGR,EBLG,2020-05-04 
AFR6741,KORD,LFPG,2020-05-04 
BCS548,OBBI,EDDP,2020-05-04 
KLM591,EHAM,FAGM,2020-05-04 
BOX534,EDDF,WSSS,2020-05-04 
AAR7813,RKSI,EDDF,2020-05-04 
AJT8620,EBBR,KMIA,2020-05-04 
SBI2508,UNNT,UUDD,2020-05-04 
CSN5203,VTBS,EHAM,2020-05-05 
THA932,VTBS,LFPG,2020-05-04 
GJT641,EYVI,UNNT,2020-05-04 
ETH500,EIDW,KIAD,2020-05-04 
MJE149,OMDW,EGSS,2020-05-04 
CFG994,EDDF,KORD,2020-05-04 
ABW139,UUEE,RKSI,2020-05-04 
IBE2834,VTBS,LEMD,2020-05-04 
SVR9861,UUDD,USSS,2020-05-04 
CSN496,EHAM,ZUCK,2020-05-04 
AFL012,UUEE,ULLP,2020-05-04 
BOX520,EDDP,OBBI,2020-05-04 
BAW56,FAGC,EGLL,2020-05-04 
DAH1502,DAAG,LFPG,2020-05-04 
MLT611,EGHH,WMKK,2020-05-04 
MPH8371,EHAM,FABA,2020-05-04 
ETH3728,EBLG,VHHH,2020-05-04 
UTA369,UUWW,ULLP,2020-05-04 
THY6438,KMIA,EHBK,2020-05-04 
CFG903,UAAA,EDDV,2020-05-04 
BOX413,KORD,EDDF,2020-05-04 
AFR364V,LFPG,DAAG,2020-05-04 
DAL3341,EDDF,KORD,2020-05-04 
AFR066,LFPG,KHHR,2020-05-04 
IFA4077,EDDN,OMAA,2020-05-04 
ICV6138,ELLX,VHHH,2020-05-04 
MAABG,OERK,EDDN,2020-05-04 
KAL530,EDDF,RKSI,2020-05-04 
YZR7451,KLAX,EBBR,2020-05-05 
SBI2510,UNNT,UUDD,2020-05-04 
AZA60U,LIRF,KJFK,2020-05-04 
N119NE,EGSS,KMIA,2020-05-04 
CAL062,EDDF,RCTP,2020-05-04 
DAL3343,EDDF,KORD,2020-05-04 
GFA002,EGLL,OBBI,2020-05-04 
BAW283,EGLL,KHHR,2020-05-04 
EVA088,LFPG,RCTP,2020-05-04 
SIA345,LSZH,WSSS,2020-05-04 
AZU8751,LPPT,SBKP,2020-05-04 
SAY9789,EDFH,UNNT,2020-05-04 
GTI571,LEZG,KJFK,2020-05-04 
CHH7984,LEMD,ZGSZ,2020-05-04 
TAP9561,LPPT,SBGR,2020-05-04 
UZB3518,EDDF,UTTT,2020-05-04 
CPA270,EHAM,VHHH,2020-05-04 
SBI5004,ULLI,UNCC,2020-05-04 
SIA25,EDDF,WSSS,2020-05-04 
BOX519,VHHH,EDDP,2020-05-04 
EVA066,LOWW,RCTP,2020-05-04 
BAW13G,EGLL,KBOS,2020-05-04 
BAW7W,EGLL,KIAD,2020-05-04 
SBI2507,UUDD,UNNT,2020-05-04 
AJT393,KCVG,EGNX,2020-05-04 
BOX594,EDDP,VHHH,2020-05-05 
SIA317,EGLL,WSAP,2020-05-04 
CPA014,LIMC,VABB,2020-05-04 
DAH1503,LFPG,DAAG,2020-05-04 
ACA871,LFPG,CYUL,2020-05-04 
DLH402,EDDF,KEWR,2020-05-04 
ABW129,UUEE,ZGSZ,2020-05-04 
CSC3713,YSSY,EBBR,2020-05-05 
DLH733,RKSI,EDDF,2020-05-05 
ETD901,EDDF,KORD,2020-05-04 
ACA857,EGLL,CYYZ,2020-05-04 
