Callsign, Origin, Destination,Day
SRR6381,LFBD,LFML,2020-06-29 
AZA1592,LIEE,LIRF,2020-06-29 
LGL3838,LEMD,ELLX,2020-06-29 
WZZ6988,ENBR,EPWA,2020-06-29 
BCS800,EDDP,EGNX,2020-06-29 
DLH4HY,EDDW,EDDM,2020-06-29 
BCS5707,LROP,EDDP,2020-06-29 
TRA97V,LEZL,EHAM,2020-06-29 
WZZ9500,LIPE,LRCL,2020-06-29 
YUPBB,EPWA,LYBE,2020-06-29 
SBI1020,ULLI,UUDD,2020-06-29 
RYR3QQ,EIDW,EGGD,2020-06-29 
RYR69DR,EGBB,LEMG,2020-06-29 
CTN415,EDDF,LDZA,2020-06-29 
TAY4189,EVRA,ESOE,2020-06-29 
EJU9063,LFPO,EGKK,2020-06-29 
WZZ877,LGAV,LOWW,2020-06-29 
NAX191,ENHD,ENGM,2020-06-29 
DLH8MM,EDDM,EDDL,2020-06-29 
BCS2877,EGPD,EGNX,2020-06-29 
ANE25QT,LEIB,LEPA,2020-06-29 
TVF81M,LFPO,LPPT,2020-06-29 
CGF810P,EDDP,EDDS,2020-06-29 
ASL29P,LSZH,LYBE,2020-06-29 
RYR57ER,EPMO,LIRA,2020-06-29 
GES011D,LEIB,LEBL,2020-06-29 
BCS5571,LKMT,EDDP,2020-06-29 
SAS1636,EDDF,EKCH,2020-06-29 
WZZ1061,EDLW,LRTR,2020-06-29 
AZA1766,LICJ,LIMC,2020-06-29 
ABW182,EDDF,UUEE,2020-06-29 
RYR45VP,LIRA,EBCI,2020-06-29 
DLH9PP,EDDL,EDDM,2020-06-29 
SAS2184,ESTA,ESSA,2020-06-29 
ABW113,UUEE,LEZG,2020-06-29 
NAX9T,ENVA,ENGM,2020-06-29 
SAS2778,LGAV,EKCH,2020-06-29 
TAY4014,EGAA,EGNX,2020-06-29 
SSG004,LZKZ,LKPR,2020-06-29 
BCS39K,ESOE,EKCH,2020-06-29 
BEL36T,LEMG,EBBR,2020-06-29 
TAY4315,LEZL,LFML,2020-06-29 
BCS3317,ENGM,EKCH,2020-06-29 
SRN6911,EYKA,EDDK,2020-06-29 
BTX1A,EDDF,EDVE,2020-06-29 
SWT1275,LDZA,EDDK,2020-06-29 
VOE18AJ,LIMF,LIEE,2020-06-29 
FPO774,LFKJ,LFML,2020-06-29 
BCS8213,LPPR,EBBR,2020-06-29 
ABR2KT,EPKT,LFPG,2020-06-29 
SRR6977,EGAA,EGNX,2020-06-29 
BCS806P,EGNX,EGLL,2020-06-29 
TAY4091,LKTB,LKPR,2020-06-29 
WZZ13AV,ENTO,EPWA,2020-06-29 
VJT431,LIML,LSZH,2020-06-29 
ASL14T,EDDS,LYBE,2020-06-29 
SAS1475,ENGM,EKCH,2020-06-29 
TRA39K,BIKF,EHAM,2020-06-29 
IBE2853,LEPA,LEMD,2020-06-29 
ABR9WA,EPWA,LFPG,2020-06-29 
XK457QO,LFML,LFKF,2020-06-29 
AZA52J,LIMC,LIEE,2020-06-29 
ABR6BN,LIPZ,LFPG,2020-06-29 
TAY4347,LPPT,LFBO,2020-06-29 
CTN437,EDDM,LDZA,2020-06-29 
DLH9TF,EDDF,EDDM,2020-06-29 
ICE750,BIKF,EBLG,2020-06-29 
CTN82W,EGLL,LDZA,2020-06-29 
RYR6328,LGAV,LEBL,2020-06-29 
DLH72T,EDDF,LEMD,2020-06-29 
TVF60Y,LPPR,LFPO,2020-06-29 
JDI22R,LIPE,EPKK,2020-06-29 
MLWSG,EGSS,EDDB,2020-06-29 
BEL19P,LPPT,EBBR,2020-06-29 
AFR75BB,LFKF,LFPO,2020-06-29 
VLG39NQ,LEPA,LEBL,2020-06-29 
AZA1566,LIMC,LIEA,2020-06-29 
BCS32B,LFBD,LFPG,2020-06-29 
BCS71R,EYVI,EDDP,2020-06-29 
BEL44N,LEBL,EBBR,2020-06-29 
EJU9041,LPPR,LIMC,2020-06-29 
DLH8RY,EDDF,LIPZ,2020-06-29 
DLH4EC,EDDF,LGAV,2020-06-29 
PBD206,ULLI,UUWW,2020-06-29 
VLG13NV,LEAL,LEBL,2020-06-29 
DLH6KR,EDDF,LIMC,2020-06-29 
NVD434,EYVI,LJLJ,2020-06-29 
TRA956E,LPPT,EHAM,2020-06-29 
BCS3265,ESGG,EKCH,2020-06-29 
RWZ9906,EETN,UUDD,2020-06-29 
DLH44K,EDDF,LPPT,2020-06-29 
WZZ6122,EDDP,UKKK,2020-06-29 
WZZ172,EGKK,LHBP,2020-06-29 
BCS2135,EGPH,EGNX,2020-06-29 
NPT4970,EFTU,ESGG,2020-06-29 
DLH57X,EDDF,LEBL,2020-06-29 
IFA1267,EDDN,LSZH,2020-06-29 
SRR6565,EGPH,EGNX,2020-06-29 
BCS3597,ESSA,EDDP,2020-06-29 
RYR2BL,LEBL,EPKK,2020-06-29 
TAY4811,LSGG,EDDE,2020-06-29 
DCAPB,LKPR,EDDV,2020-06-29 
BCS115,EBBR,EDDP,2020-06-29 
TAY4426,EGPH,LFRN,2020-06-29 
RYR987R,LPPT,LIME,2020-06-29 
GAF602,EDDS,EDDK,2020-06-29 
DLH034,EDDF,EDDH,2020-06-29 
DLH1YF,EDDF,EGLL,2020-06-29 
SRR6315,LFRN,LFPG,2020-06-29 
RYR75TV,ELLX,LEBL,2020-06-29 
AFR380V,LFPG,LFBO,2020-06-29 
NOS046,LIRF,LIMC,2020-06-29 
BCS5133,LHBP,EDDP,2020-06-29 
BCS2883,EIDW,EGNX,2020-06-29 
DLH6UV,EDDF,ESSA,2020-06-29 
ABW143,EBLG,UWKD,2020-06-29 
BCS2407,EGAA,EGNX,2020-06-29 
RYR6VR,EDDV,LEPA,2020-06-29 
BCS1929,LFBO,EBBR,2020-06-29 
BCS57E,EHAM,EDDP,2020-06-29 
TAY4018,EPWA,EBLG,2020-06-29 
ICE752,BIKF,EBLG,2020-06-29 
SWT9JB,LFBO,LFPG,2020-06-29 
ABR7CK,LIRF,LFPG,2020-06-29 
LOT3986,EPZG,EPWA,2020-06-29 
NPT004P,EGNX,EGPH,2020-06-29 
RYR1242,LGAV,LHBP,2020-06-29 
SWT051,ENBR,ENGM,2020-06-29 
WZZ68JW,LEMD,LBSF,2020-06-29 
TVF4845,LPPR,LFLL,2020-06-29 
RYR980G,LIME,EIDW,2020-06-29 
BCS7079,LIRA,EDDP,2020-06-29 
RYR6LG,LHBP,EGSS,2020-06-29 
NPT4780,LROP,EBLG,2020-06-29 
AWC2A,EGSS,EGAA,2020-06-29 
ABR7991,LHBP,LFPG,2020-06-29 
WZZ2263,ESMS,LHBP,2020-06-29 
FPO4635,EDDB,EDDV,2020-06-29 
ABR1RG,LKPR,LFPG,2020-06-29 
XK157KE,LFML,LFKJ,2020-06-29 
SAS2588,LEPA,EKCH,2020-06-29 
AFL031,ULLI,UUEE,2020-06-29 
SRR3611,EFHK,EDDP,2020-06-29 
TAY4251,LOWW,EBLG,2020-06-29 
SRR6645,LPPR,EDDK,2020-06-29 
EJU9064,EGKK,EDDB,2020-06-29 
ANE49WA,LEPA,LEMH,2020-06-29 
BCS56H,EGNX,EDDP,2020-06-29 
AZA1579,LIRF,LIEA,2020-06-29 
BCS8531,LEBL,EDDP,2020-06-29 
BCS8463,LEMD,EDDP,2020-06-29 
BCS62C,LOWL,EDDP,2020-06-29 
AZA1920,LIMC,LIEO,2020-06-29 
BCS5101,EPGD,EDDP,2020-06-29 
BCS8287,LEMD,EBBR,2020-06-29 
WZZ619,LFOB,LBSF,2020-06-29 
ADN81K,EDDB,EDDM,2020-06-29 
AZA1599,LIRF,LIEE,2020-06-29 
XK257LC,LFML,LFKB,2020-06-29 
CG175,EGJB,EGHI,2020-06-29 
WZZ6224,EKCH,UKKK,2020-06-29 
RYR163Z,LICJ,LIPE,2020-06-29 
SWT102,LEPA,LEMD,2020-06-29 
MSA82E,LIEE,LIPO,2020-06-29 
EFD2F,EDDB,EDDS,2020-06-29 
GAF888,LEAL,EDDV,2020-06-29 
RYR84KB,LIMJ,LIBD,2020-06-29 
BCS4213,EDDS,EDDP,2020-06-29 
AZA8DD,LIRF,LIMC,2020-06-29 
TAY4196,EPKT,EBLG,2020-06-29 
RYR23JT,EDDB,LIME,2020-06-29 
BTI36D,EVRA,EETN,2020-06-29 
T7KSN,ULLI,UUEE,2020-06-29 
EIDDX,EIWF,EICK,2020-06-29 
BCS80A,LIME,EDDP,2020-06-29 
RYR675G,EGGD,EIDW,2020-06-29 
BCS27H,EDDF,EDDP,2020-06-29 
SAS753,EKCH,EPGD,2020-06-29 
BCS8049,LEBL,EBBR,2020-06-29 
BTI3LR,EVRA,EYVI,2020-06-29 
SRR6497,LIPE,EDDK,2020-06-29 
TRA80A,LEAL,EHAM,2020-06-29 
CTM1311,LFBD,LFBL,2020-06-29 
SRR6381,LFML,EDDK,2020-06-29 
BCS5917,EPKT,EDDP,2020-06-29 
RYR4VY,LIMC,EGSS,2020-06-29 
CGF811,EDDS,EDDP,2020-06-29 
BCS30C,EDDF,EDDP,2020-06-29 
EJU9047,EDDB,LIMC,2020-06-29 
TAY4014,EGNX,EBLG,2020-06-29 
RYR5J,LIME,LEBL,2020-06-29 
TAY4189,ESOE,EBLG,2020-06-29 
BCS7617,LIPE,EDDP,2020-06-29 
BCS1265,LFPG,EDDP,2020-06-29 
TAY4537,EDDB,EBLG,2020-06-29 
WZZ7308,EDDK,UKKK,2020-06-29 
BCS43A,LFRS,EDDP,2020-06-29 
BBB,EKCH,EKBI,2020-06-29 
CCM543M,LFPO,LFKB,2020-06-29 
BCS3845,EKBI,EDDP,2020-06-29 
NPT009G,EGPH,EGSS,2020-06-29 
TAY4572,LIRA,EBLG,2020-06-29 
TAY4091,LKPR,EBLG,2020-06-29 
FPO704,LFML,LFPG,2020-06-29 
BCS1685,LFML,EDDP,2020-06-29 
FAH363,LIPE,EBBR,2020-06-29 
IGA4107,EDDM,EDDP,2020-06-29 
NPT11L,EGSS,EGPH,2020-06-29 
WZZ1B,EGGW,EYVI,2020-06-29 
BCS96W,EGNX,EDDP,2020-06-29 
BRO25P,EGCN,EGSS,2020-06-29 
TAY4959,LPPR,EBLG,2020-06-29 
NPT4756,ESMS,EKBI,2020-06-29 
RRR2809,EDDV,EGVN,2020-06-29 
FPO720,LFML,LFPG,2020-06-29 
TAY4031,EIDW,EBLG,2020-06-29 
CTM1101,LFBD,LFPG,2020-06-29 
BCS13J,LZIB,EDDP,2020-06-29 
RYR6Z,LICC,LIME,2020-06-29 
TAY4124,LFBO,LFPG,2020-06-29 
RYR1441,LICJ,LIMC,2020-06-29 
BCS7929,LIMC,EDDP,2020-06-29 
BCS390,LIME,EDDK,2020-06-29 
WZZ5577,EGKK,LBSF,2020-06-29 
ABW1161,LFPG,LIMC,2020-06-29 
BCS7493,LIPZ,EDDP,2020-06-29 
TAY4297,EDDN,EBLG,2020-06-29 
TUP953,UUEE,EDDP,2020-06-29 
SBI1059,UUDD,UWKD,2020-06-29 
BCS175,EKCH,EDDP,2020-06-29 
NPT4786,EDDV,EBLG,2020-06-29 
BCS5447,EPWA,EDDP,2020-06-29 
NPT028E,EGPD,EGNX,2020-06-29 
CND114,LIEA,EHAM,2020-06-29 
BCS9617,LDZA,EDDP,2020-06-29 
SRR6401,LIME,EDDK,2020-06-29 
NPT10J,EGPH,EGSS,2020-06-29 
BCS1239,EHAM,EDDP,2020-06-29 
BCS44C,EKCH,EDDP,2020-06-29 
TAY4267,LIPZ,EBLG,2020-06-29 
SRR6119,EDDM,EDDK,2020-06-29 
BCS13C,EKCH,EGNX,2020-06-29 
BCS191,EDDK,EDDP,2020-06-29 
BRU847,UMMS,UKKK,2020-06-29 
TAY4347,LFBO,EBLG,2020-06-29 
BCS18R,LIME,EDDP,2020-06-29 
VND6196,LIML,LIBD,2020-06-29 
SRR6227,EDDB,EDDK,2020-06-29 
WUK11GE,LPPT,EGGW,2020-06-29 
BCS72P,LIPE,EDDP,2020-06-29 
ICV42U,LIMC,ELLX,2020-06-29 
SRR6565,EGNX,EDDK,2020-06-29 
FPO4635,EDDV,LFPG,2020-06-29 
ART8633,EVRA,ENGM,2020-06-29 
TAY4219,EDDM,EBLG,2020-06-29 
BCS56K,EKCH,EBBR,2020-06-29 
BCS48B,LFPG,EDDP,2020-06-29 
TAY4315,LFML,EBLG,2020-06-29 
NPT4970,ESGG,EBLG,2020-06-29 
LTC401,EYVI,LIML,2020-06-30 
TAY4426,LFRN,EBLG,2020-06-29 
BCS73D,EGNX,EDDP,2020-06-29 
ABR1255,LFPG,EDDP,2020-06-29 
BCS2121,EGSS,EDDP,2020-06-29 
WUK4498,BIKF,EGGW,2020-06-30 
NPT12A,EGPH,EGNX,2020-06-29 
TAY4054,LIPE,EBLG,2020-06-29 
BCS387,EKCH,EDDK,2020-06-29 
SRR6977,EGNX,EDDK,2020-06-29 
ABR1623,EGMC,LIRF,2020-06-29 
IOZZE,LIPK,LIPE,2020-06-29 
NPT01C,EGAA,EGNX,2020-06-29 
BCS7937,LIMC,EDDP,2020-06-29 
DHK117,EBBR,EDDP,2020-06-29 
TAY4811,EDDE,EBLG,2020-06-29 
BCS52H,EGNX,EDDP,2020-06-29 
BCS68Y,LIMC,EGNX,2020-06-29 
SRR6315,LFPG,EDDK,2020-06-29 
CGF327,EDDK,EGNX,2020-06-29 
BCS2665,EGLL,EBBR,2020-06-29 
CTM1311,LFBL,LFBD,2020-06-29 
BCS26F,EDDK,EDDP,2020-06-29 
BCS21Q,LFPG,EBBR,2020-06-29 
BCS85P,EGNX,EBBR,2020-06-29 
AWC2A,EGAA,EGSS,2020-06-29 
TUI2BV,EDDS,EDDV,2020-06-29 
BCS2217,EGLL,EDDP,2020-06-29 
BCS58D,LFPG,EDDP,2020-06-29 
TWG221,EDDV,ESMS,2020-06-29 
BCS7932,EDDP,LIMC,2020-06-29 
NPT4756,EKBI,EBLG,2020-06-29 
BCS7121,LIMC,EBBR,2020-06-29 
BRO25,EGSS,EGAA,2020-06-29 
TAY4869,LFPG,EBLG,2020-06-29 
VND4186,LIML,LFMN,2020-06-29 
BCS23K,EDDP,EGNX,2020-06-29 
TUI60T,EDDV,EDDS,2020-06-29 
TVF17U,LPPT,LFPG,2020-06-30 
BCS92L,EGNX,LFPG,2020-06-29 
NPT05K,EGTE,EGNX,2020-06-29 
NPT004S,EGPH,EGNX,2020-06-29 
BCS15Q,EDDP,EHAM,2020-06-29 
BCS17E,EDDP,LIME,2020-06-29 
BCS72J,EGNX,EDDP,2020-06-30 
ABW175,UUEE,EDDP,2020-06-30 
NPT11M,EGPH,EGSS,2020-06-29 
NPT009H,EGSS,EGPH,2020-06-29 
BCS62A,EBBR,EDDP,2020-06-29 
BCS71C,EDDP,EBBR,2020-06-29 
UTA379,UUWW,UUYY,2020-06-30 
MSA83E,LIPO,LIEE,2020-06-30 
FPO725,LFPG,LFML,2020-06-30 
BCS367,EBBR,EGNX,2020-06-30 
TAY4483,EBLG,EGNX,2020-06-30 
BCS2214,EDDP,EGGW,2020-06-30 
ABR1483,EPKT,EDDK,2020-06-30 
HAT901P,LIPX,LIMC,2020-06-29 
TAY4128,LFPG,LFML,2020-06-30 
BCS192,EDDP,EDDK,2020-06-30 
BCS197,EDDK,EDDP,2020-06-30 
NVD9435,LJLJ,EYVI,2020-06-30 
BCS93C,EDDP,EGNX,2020-06-30 
JIV9,ESGG,EFHK,2020-06-30 
BCS37B,EBBR,EDDP,2020-06-30 
NPT12B,EGNX,EGPH,2020-06-30 
BCS322,LIMC,LEBL,2020-06-30 
SWT042,ENBR,ENZV,2020-06-30 
ABR1737,EGMC,LEBL,2020-06-30 
FPO701,LFPG,LFML,2020-06-30 
JTN212,ENGM,UMMS,2020-06-30 
BCS25C,EBBR,EDDP,2020-06-30 
NPT10K,EGSS,EGPH,2020-06-30 
BCS120,EDDP,EBBR,2020-06-30 
AWC2C,EGSS,EGAA,2020-06-30 
BCS388,EDDK,EKCH,2020-06-30 
SRR6316,EDDK,LFPG,2020-06-30 
ICE753,EBLG,BIKF,2020-06-30 
NPT04N,EGNX,EGPH,2020-06-30 
ABW206,LIMC,UUEE,2020-06-30 
BCS99F,EDDP,EGNX,2020-06-30 
BCS24M,EDDP,LFPG,2020-06-30 
BCS31L,EHAM,EGNX,2020-06-30 
BCS194,EDDP,EDDK,2020-06-30 
CGF326,EGNX,EDDK,2020-06-30 
NPT01D,EGNX,EGAA,2020-06-30 
BCS7933,LIMC,EDDP,2020-06-30 
SRR6402,EDDK,LIME,2020-06-30 
BCS176,EDDP,EKCH,2020-06-30 
BCS32E,LIME,EDDP,2020-06-30 
BCS68Y,EGNX,LIMC,2020-06-30 
BCS336,EGNX,EKCH,2020-06-30 
SRR6978,EDDK,EGNX,2020-06-30 
TAY4484,EGNX,EBLG,2020-06-30 
ABR1256,EDDP,LEBL,2020-06-30 
BOX111,EGNX,EDDP,2020-06-30 
FPO26F,LFML,LFPG,2020-06-30 
MSA9784,LIEE,LIRF,2020-06-30 
BCS364,EGNX,EBBR,2020-06-30 
BCS84J,EBBR,EGNX,2020-06-30 
BCS65U,EBBR,EKCH,2020-06-30 
BCS5202,EBBR,LHBP,2020-06-30 
BCS7120,EBBR,LIMC,2020-06-30 
BCS195,EDDK,EDDP,2020-06-30 
MSA9792,LICC,LIRF,2020-06-30 
ENT58KH,EPKT,LDZA,2020-06-30 
DHK820,EDDP,EBBR,2020-06-30 
BCS114,EDDP,EGNX,2020-06-30 
BCS41E,EBBR,LEMD,2020-06-30 
BCS2696,EBBR,EGGW,2020-06-30 
JIV9,EFHK,EFOU,2020-06-30 
NPT5781,LFMT,LFKB,2020-06-30 
ABW214,LEZG,UUEE,2020-06-30 
BCS2213,EGGW,EDDP,2020-06-30 
FPO775,LFML,LFKJ,2020-06-30 
SRR6566,EDDK,EGNX,2020-06-30 
BCS8930,EGNX,LEMD,2020-06-30 
BCS8048,EBBR,LEBL,2020-06-30 
BCS90Y,EDDP,LFPG,2020-06-30 
SRR6498,EDDK,LIME,2020-06-30 
AWC2D,EGAA,EGSS,2020-06-30 
NPT023P,EGPH,EGNX,2020-06-30 
SRR6382,EDDK,LFML,2020-06-30 
BCS55D,EDDP,EBBR,2020-06-30 
SRR6646,EDDK,LPPR,2020-06-30 
BCS31M,EDDP,LEBL,2020-06-30 
NPT4632,EBLG,ESGG,2020-06-30 
BCS62B,EDDP,EGGW,2020-06-30 
ABR1537,EDDV,EGNX,2020-06-30 
BCS23D,EDDP,EGSS,2020-06-30 
BCS20A,EDDP,EKCH,2020-06-30 
SRN6912,EDDK,EYKA,2020-06-30 
SRR6118,EDDK,EDDM,2020-06-30 
SRR6228,EDDK,EDDB,2020-06-30 
ABR3KT,LFPG,EDDS,2020-06-30 
NPT4685,EBLG,EDDV,2020-06-30 
BCS73B,EDDP,EDDK,2020-06-30 
BCS21G,EDDP,EHAM,2020-06-30 
FPO4634,LFPG,EDDV,2020-06-30 
BCS7930,EDDP,LIMC,2020-06-30 
BCS10T,EDDP,LEMD,2020-06-30 
TAY4387,EBLG,EDDM,2020-06-30 
BCS1684,EDDP,LFML,2020-06-30 
TAY4975,EBLG,LIRA,2020-06-30 
TAY4023,EBLG,EDDE,2020-06-30 
ABR8CK,LFPG,LIRF,2020-06-30 
SWT101,LEMD,LEPA,2020-06-30 
BCS1956,EBBR,LFML,2020-06-30 
TAY4094,EBLG,LIPE,2020-06-30 
SRR3612,EDDP,EFHK,2020-06-30 
ABR6ML,LFPG,LFLL,2020-06-30 
TAY4096,EBLG,EDDN,2020-06-30 
ABR7BN,LFPG,EINN,2020-06-30 
TAY4868,EBLG,LOWW,2020-06-30 
BCS5102,EDDP,EPGD,2020-06-30 
BCS11K,EDDP,ESSA,2020-06-30 
BCS68J,EDDP,LIPE,2020-06-30 
BRU848,UKKK,UMMS,2020-06-30 
TAY4216,EBLG,LEBL,2020-06-30 
BCS29Q,EDDP,EDDF,2020-06-30 
BCS50Q,EDDP,LZIB,2020-06-30 
TAY4029,EBLG,EIDW,2020-06-30 
BCS128,EDDP,EDDF,2020-06-30 
NPT4769,EBLG,EFHK,2020-06-30 
BTI35G,EYVI,EVRA,2020-06-30 
BCS28P,EDDP,LFRS,2020-06-30 
TAY4042,EBLG,EDDB,2020-06-30 
BCS280,EDDP,EBBR,2020-06-30 
BTI36V,EETN,EVRA,2020-06-30 
WZZ3159,LROP,LIPZ,2020-06-30 
TAY4851,EBLG,LFML,2020-06-30 
SWT1JB,LFPG,LFBO,2020-06-30 
BCS3318,EDDP,ENGM,2020-06-30 
TAY4149,EBLG,LIPZ,2020-06-30 
BCS3844,EDDP,EKBI,2020-06-30 
TAY4012,EBLG,EGNX,2020-06-30 
BCS7836,EDDP,LGAV,2020-06-30 
SWT112,LEBL,LEPA,2020-06-30 
BCS5446,EDDP,EPWA,2020-06-30 
TAY4583,EBLG,ESMS,2020-06-30 
BCS7492,EDDP,LIPZ,2020-06-30 
TAY4017,EBLG,EPWA,2020-06-30 
BCS4982,EDDP,LSGG,2020-06-30 
BCS5132,EDDP,LHBP,2020-06-30 
BCS67R,EDDP,LIME,2020-06-30 
BCS5916,EDDP,EPKT,2020-06-30 
BCS5706,EDDP,LROP,2020-06-30 
TAY4089,EBLG,LKPR,2020-06-30 
BCS4026,EDDP,LOWL,2020-06-30 
WZZ8284,LROP,EKBI,2020-06-30 
BCS26N,EDDP,EDDM,2020-06-30 
TAY4365,EBLG,LGAV,2020-06-30 
BCS7078,EDDP,LIRA,2020-06-30 
TAY4346,EBLG,LFBO,2020-06-30 
TUP952,EDDP,UUEE,2020-06-30 
SRR6316,LFPG,LFRN,2020-06-30 
WZZ6227,UKKK,EKBI,2020-06-30 
BCS4214,EDDP,EDDS,2020-06-30 
UTA380,UUYY,UUWW,2020-06-30 
BCS18D,EDDP,EYVI,2020-06-30 
NPT4679,EBLG,LROP,2020-06-30 
BCS7860,EDDP,LIRP,2020-06-30 
ABR1441,EDDK,LIMC,2020-06-30 
ABR1624,LIRF,EGMC,2020-06-30 
TAY4125,EBLG,EGPH,2020-06-30 
BCS5572,EDDP,LKMT,2020-06-30 
ICE751,EBLG,BIKF,2020-06-30 
BCS916,EDDP,UKBB,2020-06-30 
WZZ6267,UKKK,LGAV,2020-06-30 
WZZ545,EVRA,EGGW,2020-06-30 
BCS3848,EKCH,EFHK,2020-06-30 
AEG403,EKBI,EDSB,2020-06-30 
BCS2882,EGNX,EIDW,2020-06-30 
BCS2130,EGGW,EGNX,2020-06-30 
BCS3264,EKCH,ESGG,2020-06-30 
BCS27L,EGNX,EGPH,2020-06-30 
AFL1000,UUEE,UMKK,2020-06-30 
BCS95W,EBBR,LFBD,2020-06-30 
FIN8RK,EFHK,EKCH,2020-06-30 
WZZ43VG,LRSB,EDFH,2020-06-30 
ABR1738,LEBL,EGMC,2020-06-30 
TAY4023,EDDE,EPKT,2020-06-30 
AFL2416,UUEE,LIMC,2020-06-30 
SRR6978,EGNX,EGAA,2020-06-30 
NPT4685,EDDV,ENGM,2020-06-30 
IBKUP,LIPK,LIPE,2020-06-30 
BTI2UK,EETN,LOWW,2020-06-30 
FPO4634,EDDV,EDDB,2020-06-30 
WZZ1DE,LHBP,LEBL,2020-06-30 
BCS2406,EGNX,EGAA,2020-06-30 
BCS3998,EGNX,BIKF,2020-06-30 
JAF26G,EBBR,LPFR,2020-06-30 
SRR6498,LIME,LIPE,2020-06-30 
TAY4096,EDDN,LHBP,2020-06-30 
BCS4852,EDDP,LJLJ,2020-06-30 
ENT58ND,EPWA,LFPG,2020-06-30 
WZZ141A,EPGD,ENZV,2020-06-30 
LGL3769,ELLX,LPPR,2020-06-30 
BTI3K1,EYVI,EETN,2020-06-30 
TRA97P,EHAM,LEPA,2020-06-30 
BCS2938,EGNX,EINN,2020-06-30 
TRA75Q,EHAM,LEIB,2020-06-30 
NPT4632,ESGG,EKBI,2020-06-30 
ABR1471,EGNX,EDDK,2020-06-30 
VOE21JB,LFRS,LFKF,2020-06-30 
SRR6118,EDDM,LGAV,2020-06-30 
ABF3A,EFHK,EETN,2020-06-30 
UTA9036,UUWW,UUYS,2020-06-30 
ABP821,LZIB,LFMN,2020-06-30 
SRR6382,LFML,LFBD,2020-06-30 
BCS3316,EKCH,ENGM,2020-06-30 
WZZ280,LHBP,EGGP,2020-06-30 
SEH2HR,LGAV,LGIR,2020-06-30 
ABR3KT,EDDS,EPKT,2020-06-30 
WZZ8838,EPWA,EGGW,2020-06-30 
SAS1415,ESSA,EKCH,2020-06-30 
SAS1758,EPGD,EKCH,2020-06-30 
SQP115,UKBB,UKLL,2020-06-30 
DLH62K,LEMD,EDDF,2020-06-30 
WZZ5349,LHBP,EGBB,2020-06-30 
CTN456,LDZA,EBBR,2020-06-30 
DLH5AA,EDDF,LROP,2020-06-30 
TAY4387,EDDM,EVRA,2020-06-30 
OAL352,LGAV,LGSR,2020-06-30 
OOCFW,EBOS,LFBD,2020-06-30 
DCAWX,LSZH,LEIB,2020-06-30 
FIN4KV,EFHK,EFOU,2020-06-30 
SRR6374,LFLL,LFBO,2020-06-30 
RYR7320,LOWW,EETN,2020-06-30 
BCS3788,EPGD,EETN,2020-06-30 
RYR7ZJ,LEBL,EBBR,2020-06-30 
WZZ102,LHBP,EGGW,2020-06-30 
DLH809,ESSA,EDDF,2020-06-30 
ABR7EC,LIMC,LIPZ,2020-06-30 
BCS9614,EDDF,LDZA,2020-06-30 
DLH9ML,EDDF,EFHK,2020-06-30 
SRR6402,LIME,LIPY,2020-06-30 
RYR4SC,LEMG,EGHH,2020-06-30 
RYR48KN,EPKK,EBCI,2020-06-30 
WZZ3DT,LHBP,EBCI,2020-06-30 
JFA27Q,ELLX,EPSC,2020-06-30 
FIN59U,EFHK,LFPG,2020-06-30 
RYR2052,LEPA,LEMD,2020-06-30 
BTI43N,EETN,EHAM,2020-06-30 
FIN1NX,EFHK,ESSA,2020-06-30 
SRR6566,EGNX,EGPH,2020-06-30 
DCS701,EDDS,EYVI,2020-06-30 
CMB509,LBSF,EINN,2020-06-30 
DCPOS,EDDL,EDNY,2020-06-30 
BTI8GJ,EVRA,LFPG,2020-06-30 
ABR6ML,LFLL,LFML,2020-06-30 
WZZ532,EPGD,EDLW,2020-06-30 
EWG65M,EDDS,EDDH,2020-06-30 
SAS44K,ESSA,EFHK,2020-06-30 
OKPHM,EVRA,LSZR,2020-06-30 
TAY4042,EDDB,ESOE,2020-06-30 
KLM35F,EHAM,LGAV,2020-06-30 
DLH1UP,ENGM,EDDF,2020-06-30 
TRA86W,EHAM,LJLJ,2020-06-30 
OKFTR,LKPR,LZTT,2020-06-30 
NJE743E,LIPX,LIRA,2020-06-30 
EFD3P,EDDS,EDDH,2020-06-30 
PEV100,LSZR,LOWW,2020-06-30 
BTI83L,EVRA,EDDF,2020-06-30 
AZA1590,LIEE,LIRF,2020-06-30 
AHO218M,LIPX,EDDB,2020-06-30 
RYR5PB,LIRF,LIBR,2020-06-30 
RYR4JA,EDDB,EGPH,2020-06-30 
TAY4583,ESMS,EETN,2020-06-30 
BCS1928,LFLL,LFBO,2020-06-30 
EWG9030,EDDL,EDDH,2020-06-30 
BTI6RV,EVRA,EHAM,2020-06-30 
SBI1051,UUDD,UWKD,2020-06-30 
VOE17XV,LIPX,LIEO,2020-06-30 
EWG6LH,EDDL,EDDC,2020-06-30 
RYR81,EPKT,EDFH,2020-06-30 
VOE22JJ,LFRS,LFKJ,2020-06-30 
SWT112,LEPA,LEMH,2020-06-30 
SAS4004,ENZV,ENGM,2020-06-30 
LTC701,EYVI,UUWW,2020-06-30 
DTR33K,EKRN,EKCH,2020-06-30 
BCS6823,LEMD,EDDP,2020-06-30 
JON031,ESND,ESSA,2020-06-30 
FCA310,LHBP,LYBE,2020-06-30 
LGL91MU,ELLX,EDDM,2020-06-30 
