Callsign, Origin, Destination,Day
SVR2803,UUDD,UCFM,2019-01-13 
SDM6640,EDDB,ULLI,2019-01-13 
MARDI,KHPN,EGGW,2019-01-13 
ICE29E,BIKF,KTPA,2019-01-14 
ENT7450,OMRK,EPWR,2019-01-14 
JAL41,RJTT,EGLL,2019-01-14 
TOM386,ESSA,VCBI,2019-01-14 
DLH573,FAGM,EDDF,2019-01-14 
MEA226,EKCH,OLBA,2019-01-13 
RBA004,EGLL,WBSB,2019-01-14 
TAM8063,LIMC,SBGR,2019-01-14 
TAM8110,SBGR,LIRF,2019-01-14 
JAL46,LFPG,RJTK,2019-01-14 
BAW179,EGLL,KJFK,2019-01-14 
AFR995,FAGM,LFPG,2019-01-14 
DAL4,EGLL,KJFK,2019-01-14 
AFL027,ULLI,UUEE,2019-01-13 
DAH2005,LEAL,DAAG,2019-01-13 
AEA058,SBGR,LEMD,2019-01-14 
ACA859,EGLL,CYYZ,2019-01-14 
DAH1008,DAAG,LFPO,2019-01-13 
NAX3RV,LEMD,KJFK,2019-01-14 
TAM8101,LFPG,SBGR,2019-01-14 
SDM6021,ULLI,UUWW,2019-01-13 
BAW56,FAGM,EGLL,2019-01-14 
SBI025,UUDD,ULLI,2019-01-13 
TVF38NP,GMMN,LFPO,2019-01-13 
PBD204,UUWW,UIII,2019-01-13 
GZP9619,UUMO,ULLI,2019-01-13 
ARG1133,LEMD,SAEZ,2019-01-14 
DAH1230,DAAG,LFPG,2019-01-13 
ANA216,LFPG,RJTT,2019-01-14 
BAW55K,EGLL,FABB,2019-01-14 
AFL030,UUEE,ULLI,2019-01-13 
MAC342,LFLL,GMMN,2019-01-13 
LNX18YF,UUMO,ULLI,2019-01-13 
UTA384,ULLI,UUWW,2019-01-13 
AFL1430,UUEE,UNBB,2019-01-13 
FIN121,EFHK,VIDP,2019-01-14 
WZZ3256,OMDW,LROP,2019-01-13 
SBI778,UUDD,UIII,2019-01-14 
FIN1969,EFHK,OMDB,2019-01-14 
TAM8071,EDDF,SBGR,2019-01-14 
IBE6058,FAGM,LEMD,2019-01-14 
AFL054,UUEE,ULLI,2019-01-13 
CMB585,OKBK,EINN,2019-01-14 
DAH1007,LFPO,DAAG,2019-01-13 
AFL1882,UUEE,UCFM,2019-01-13 
VSV802,UUWW,UAII,2019-01-13 
IBE6824,SBGR,LEMD,2019-01-14 
MEA254,LGAV,OLBA,2019-01-13 
BAW246,SBGR,EGLL,2019-01-14 
SVR191,UUDD,ULLI,2019-01-13 
VLG7990,DAAG,LFML,2019-01-13 
SDM6025,ULLI,UUWW,2019-01-13 
AFL101,KJFK,UUEE,2019-01-14 
BAW257,EGLL,VIDP,2019-01-14 
ETD35Y,EIDW,OMAA,2019-01-14 
VPCHA,EGGW,OMDW,2019-01-14 
AAF258,DAAG,LFPO,2019-01-13 
ANA212,EGLL,RJTK,2019-01-14 
ETD43U,EGCC,OMAA,2019-01-14 
TAM8178,SBGR,LPPT,2019-01-14 
BAW241,EGLL,SBGR,2019-01-14 
AVA026,SKBO,LEMD,2019-01-14 
BAW33,EGLL,WMKK,2019-01-14 
AIC122,LIRF,VIDP,2019-01-14 
JAL44,EGLL,RJTK,2019-01-14 
DAH2067,EBCI,DAAG,2019-01-13 
ANA218,EDDM,RJTK,2019-01-14 
PBD206,ULLI,UUWW,2019-01-13 
ETD53P,EHAM,OMAA,2019-01-14 
SVR702,LKPR,USSK,2019-01-13 
BOX412,EDDF,KORD,2019-01-14 
SVR651,UUDD,UNBB,2019-01-13 
AZA849,FAGM,LIRF,2019-01-14 
SDM6024,UUWW,ULLI,2019-01-13 
AZA675,SBGR,LIRF,2019-01-14 
AFL1458,UUEE,UNWW,2019-01-13 
SDM6265,UUEE,VCBI,2019-01-14 
MSR777,FAOR,EGLL,2019-01-14 
THT8,KLAX,LFPG,2019-01-14 
DAL34,KSEA,LFPG,2019-01-14 
AFL029,ULLI,UUEE,2019-01-13 
ABY957,OMSJ,UUDD,2019-01-14 
RAM781S,LFPO,GMMY,2019-01-13 
KLM807,EHAM,RCTP,2019-01-14 
TAY011,KJFK,EBLG,2019-01-14 
BAW239,EGLL,KBOS,2019-01-14 
SBI042,ULLI,UUDD,2019-01-13 
AFR225,VIDP,LFPG,2019-01-14 
AFR457,SBGR,LFPG,2019-01-14 
BAW275,EGLL,KLAS,2019-01-14 
UTA360,ULLI,UUWW,2019-01-13 
DAH1013,LFPG,DAAG,2019-01-13 
GLP217,UUDD,UNBB,2019-01-13 
GSW3402,LSZH,OLBA,2019-01-13 
AFL235,VIDP,UUEE,2019-01-14 
BAW123,EGLL,OTHH,2019-01-14 
GMI87RP,EDDL,OLBA,2019-01-13 
DAH1191,LFBD,DAAG,2019-01-13 
ETD44P,EDDF,OMAA,2019-01-14 
BAW54,FAGM,EGLL,2019-01-14 
KLM701,EHAM,SAEZ,2019-01-14 
DLH767,VABB,EDDM,2019-01-14 
ETD57C,LFPG,OMAA,2019-01-14 
DLH759,VOMM,EDDF,2019-01-14 
ETD39E,EDDL,OMAA,2019-01-14 
CAL5638,ELLX,OMDW,2019-01-14 
TAP082,SBGR,LPPT,2019-01-14 
AFR1354,LFPG,DAAG,2019-01-13 
KLM809,EHAM,WMKK,2019-01-14 
ANA224,EDDF,RJTT,2019-01-14 
CLU702,KORD,EDDF,2019-01-14 
AFL232,UUEE,VIDP,2019-01-14 
ETD69K,EGLL,OMAA,2019-01-14 
TAM8065,LEMD,SBGR,2019-01-14 
AFL031,ULLI,UUEE,2019-01-13 
AIC114,EGBB,VIDP,2019-01-14 
AFR217,VABB,LFPG,2019-01-14 
AFL032,UUEE,ULLI,2019-01-13 
BOV777,LEMD,SLVR,2019-01-14 
WGT2B,EDDM,KPTK,2019-01-14 
BAW99,EGLL,CYYZ,2019-01-14 
DLH763,VIDP,EDDM,2019-01-14 
ETD4,EDDM,OMAA,2019-01-14 
BAW183,EGLL,KJFK,2019-01-14 
AFR191,VOBL,LFPG,2019-01-14 
KZR893,OMDB,UUEE,2019-01-14 
AFR15HJ,LFPG,GMME,2019-01-13 
SBI021,UUDD,ULLI,2019-01-13 
BAW138,VAJJ,EGLL,2019-01-14 
SIA7979,EBBR,OMSJ,2019-01-14 
TAP1485,LPPT,GOBD,2019-01-14 
BAW199,EGLL,VABB,2019-01-14 
DLH649,UAAA,EDDF,2019-01-14 
AAF627,LFPO,OLBA,2019-01-14 
SBI026,ULLI,UUDD,2019-01-13 
AIC142,LFPG,VIDP,2019-01-14 
JAI236,VOBL,EHAM,2019-01-14 
NWS147,UUEE,ULLI,2019-01-13 
AFL055,ULLI,UUEE,2019-01-13 
KAC161,VOMM,LSGG,2019-01-14 
GMI43QC,EDDH,OLBA,2019-01-14 
ALK504,EGLL,VCBI,2019-01-14 
DAL132,KDTW,EHAM,2019-01-14 
DLH511,SAEZ,EDDF,2019-01-14 
JAI121,EGLL,VIDP,2019-01-14 
TAP058,SBBR,LPPT,2019-01-14 
JAI117,EGLL,VABB,2019-01-14 
ETD11Y,LIRF,OMAA,2019-01-14 
AIC120,EDDF,VIDP,2019-01-14 
DLH506,EDDF,SBGR,2019-01-14 
AZA680,LIRF,SAEZ,2019-01-14 
DAL160,KMSP,EHAM,2019-01-14 
JAI120,VABB,EGLL,2019-01-14 
BAW105,EGLL,OMDB,2019-01-14 
TAP1543,LPPT,GVNP,2019-01-14 
VJT981,EKCH,KLDJ,2019-01-14 
RYR67RQ,GMME,LEMD,2019-01-13 
AZA65Z,LIRF,DAAG,2019-01-13 
DAL142,KSEA,EHAM,2019-01-14 
TAM8085,EGLL,SBGR,2019-01-14 
BAW247,EGLL,SBGR,2019-01-14 
AZA674,LIRF,SBGR,2019-01-14 
CSA3YA,LKPR,USSK,2019-01-14 
DAL178,KPDX,EHAM,2019-01-14 
AZA826,LIRF,OLBA,2019-01-14 
BAW57K,EGLL,FABB,2019-01-14 
BTI724,EVRA,UGTB,2019-01-14 
DLH423,KBOS,EDDF,2019-01-14 
JAI124,VAJJ,LFPG,2019-01-14 
JAI232,VAJJ,EHAM,2019-01-14 
DLH572,EDDF,FABB,2019-01-14 
SDM6411,ULLI,UWUU,2019-01-13 
NRS7505,EGKK,SAEZ,2019-01-14 
AMX026,EHAM,MMMX,2019-01-14 
FDB1796,LROP,OMDB,2019-01-14 
DLH401,KJFK,EDDF,2019-01-14 
AZA6FA,SBGL,LIRF,2019-01-14 
MAS1,EGLL,WMKK,2019-01-14 
VLG7479,DAAG,LEBL,2019-01-13 
JAI234,VIDP,EHAM,2019-01-14 
DLH510,EDDF,SAEZ,2019-01-14 
CCA908,SBGR,LEMD,2019-01-14 
AIC168,ESSA,VIDP,2019-01-14 
AIC112,EGLL,VIDP,2019-01-14 
DLH757,VAJJ,EDDF,2019-01-14 
VJT916,KHPN,LHBP,2019-01-14 
GMI44DJ,EDDM,OLBA,2019-01-14 
AFR655,OMDB,LFPG,2019-01-14 
KLM24,KIAH,EHAM,2019-01-14 
DLH443,KDTW,EDDF,2019-01-14 
BTI797,EVRA,OMAA,2019-01-14 
TAP224,KMIA,LPPT,2019-01-14 
CCA911,VABB,ESSA,2019-01-14 
GFA006,EGLL,OBBI,2019-01-14 
AFR379,CYVR,LFPG,2019-01-14 
AFL1441,UIII,UUEE,2019-01-14 
SIA7367,EHAM,OMSJ,2019-01-14 
EDW90,LSZH,SAEZ,2019-01-14 
BOX451,KJFK,EDDF,2019-01-14 
BTI446,EVRA,ULLI,2019-01-13 
AZA848,LIRF,FABB,2019-01-14 
FDB1784,EFHK,OMDB,2019-01-14 
AMX004,LFPG,MMMX,2019-01-14 
KLM428,OMDB,EHAM,2019-01-14 
AIC154,LOWW,VIDP,2019-01-14 
AEE936,LGAV,OLBA,2019-01-13 
DLH507,SBGR,EDDF,2019-01-14 
KLM592,FAGC,EHAM,2019-01-14 
AFL1442,UUEE,UIII,2019-01-14 
BAW109,EGLL,OMDB,2019-01-14 
DLH631,OMDB,EDDF,2019-01-14 
AFR023,KJFK,LFPG,2019-01-14 
PAL721,EGLL,RPLL,2019-01-14 
CPA008,LFPG,VABB,2019-01-14 
ROJ008,OMAA,LEMG,2019-01-14 
BAW142,VIDP,EGLL,2019-01-14 
DLH520,EDDM,MMMX,2019-01-14 
KLM872,VIDP,EHAM,2019-01-14 
BAW81V,KIAH,EGLL,2019-01-14 
TUI6824,EDDV,OMDW,2019-01-14 
GSTMT,OMAA,LSGG,2019-01-14 
AFL1942,UUEE,UAAA,2019-01-14 
NAX4602,OMDB,ESSA,2019-01-14 
EWG1113,KEWR,EDDL,2019-01-14 
AZA60M,KJFK,LIRF,2019-01-14 
AFR099,KMIA,LFPG,2019-01-14 
SAS946,KORD,ESSA,2019-01-14 
DAL42,KMSP,LFPG,2019-01-14 
ETD72E,OMAA,EIDW,2019-01-14 
DLH755,VOBL,EDDF,2019-01-14 
KAC163,VABB,LIMC,2019-01-14 
JAI128,VOMM,LFPG,2019-01-14 
NAX1932,ENGM,OMDB,2019-01-14 
AIC161,VIDP,EGLL,2019-01-14 
DLH491,KSEA,EDDF,2019-01-14 
AFL052,UUEE,ULLI,2019-01-13 
BAW72,OMAA,EGLL,2019-01-14 
UTA489,UUWW,ULLI,2019-01-13 
ETD45N,OMAA,EDDL,2019-01-14 
DLH439,KDFW,EDDF,2019-01-14 
IBE6166,KBOS,LEMD,2019-01-14 
ACA878,CYYZ,LSZH,2019-01-14 
AFL522,UUEE,OMDW,2019-01-14 
DLH493,CYVR,EDDF,2019-01-14 
BAW106,OMDB,EGLL,2019-01-14 
AFR274,LFPG,RJTK,2019-01-14 
FIN703,EFHK,ULLI,2019-01-13 
ETD36A,OMAA,LFPG,2019-01-14 
ETD99E,OMAA,LSGG,2019-01-14 
AFR639,KIAH,LFPG,2019-01-14 
DLH463,KMIA,EDDF,2019-01-14 
ROT167,LROP,OLBA,2019-01-14 
AFR137,KORD,LFPG,2019-01-14 
EVA068,EGLL,RCTP,2019-01-14 
AFL1562,UUEE,UIII,2019-01-14 
DLH761,VIDP,EDDF,2019-01-14 
ETH710,VABB,EGLL,2019-01-14 
ETD1,OMAA,EDDF,2019-01-14 
BAW32N,KMIA,EGLL,2019-01-14 
ICE680,KSEA,BIKF,2019-01-14 
AMX008,EGLL,MMMX,2019-01-14 
ICE50C,CYVR,BIKF,2019-01-14 
ETD51D,OMAA,EDDM,2019-01-14 
BAW245,EGLL,SAEZ,2019-01-14 
IBE6250,KJFK,LEMD,2019-01-14 
GFA017,OBBI,EDDF,2019-01-14 
AFL034,UUEE,ULLI,2019-01-13 
AZU8750,SBKP,LPPT,2019-01-14 
KLM48,KORD,EHAM,2019-01-14 
AFR454,LFPG,SBGR,2019-01-14 
SAS940,KLAX,ESSA,2019-01-14 
DAL46,KJFK,EHAM,2019-01-14 
KLM422,OEDF,EHAM,2019-01-14 
ETD89G,OMAA,EGLL,2019-01-14 
ETD68W,OMAA,LEMD,2019-01-14 
DLH431,KORD,EDDF,2019-01-14 
DLH427,KPHL,EDDF,2019-01-14 
AFL525,OMDB,UUEE,2019-01-14 
ETD62F,OMAA,UUDD,2019-01-14 
GFA012,OBBI,UUDD,2019-01-14 
IBE3329,GOBD,LEMD,2019-01-14 
IBE6274,KORD,LEMD,2019-01-14 
NRS7N,KFLL,EGKK,2019-01-14 
GFA019,OBBI,LFPG,2019-01-14 
AFR442,LFPG,SIFU,2019-01-14 
DLH411,KJFK,EDDM,2019-01-14 
AFR990,LFPG,FABB,2019-01-14 
AEA025,LEMD,SLVR,2019-01-14 
ETD85,OMAA,LIRF,2019-01-14 
AFL511,OLBA,UUEE,2019-01-14 
ACA872,CYYZ,EDDF,2019-01-14 
AFR228,LFPG,SAEZ,2019-01-14 
IFA4005,OMAL,EDDN,2019-01-14 
AAF036,SBKP,LFPO,2019-01-14 
DAL134,KDTW,EHAM,2019-01-14 
ETD26N,OMAA,LIMC,2019-01-14 
AZA769,VIDP,LIRF,2019-01-14 
SAS910,KEWR,EKCH,2019-01-14 
ETD49D,OMAA,EGCC,2019-01-14 
IBE6409,LEMD,MMMX,2019-01-14 
ETD39B,OMAA,LSZH,2019-01-14 
SVR2804,UCFM,UUDD,2019-01-14 
AEA057,LEMD,SBGR,2019-01-14 
VJT813,RPLL,EFHK,2019-01-14 
DLH483,KMCF,EDDF,2019-01-14 
AFR459,SBGR,LFPG,2019-01-14 
DAL262,KJFK,LFPG,2019-01-14 
AFR719,GOBD,LFPG,2019-01-14 
ICE688,KORL,BIKF,2019-01-14 
IBE6011,LEMD,SUMU,2019-01-14 
KLM642,KJFK,EHAM,2019-01-14 
AZU8753,LPPT,SBKP,2019-01-14 
AEA045,LEMD,SUMU,2019-01-14 
SAS904,KEWR,ESSA,2019-01-14 
DAL10,KMSP,EGLL,2019-01-14 
SAS926,KIAD,EKCH,2019-01-14 
KLM86,CYYZ,EHAM,2019-01-14 
RAM220,GMMT,UUDD,2019-01-14 
IBE6841,LEMD,SAEZ,2019-01-14 
WOW25R,CYUL,BIKF,2019-01-14 
DAL98,KDTW,LFPG,2019-01-14 
FDB3CF,OMDB,LKPR,2019-01-14 
WOW13Y,KDTW,BIKF,2019-01-14 
AEA041,LEMD,SAEZ,2019-01-14 
DAL86,KDTW,EDDF,2019-01-14 
NRS7152,KORD,EGKK,2019-01-14 
IBE6827,LEMD,SBGR,2019-01-14 
TAP202,KEWR,LPPT,2019-01-14 
FIN6,KJFK,EFHK,2019-01-14 
ACA874,CYUL,EDDF,2019-01-14 
TAP087,LPPT,SBGR,2019-01-14 
WOW126,KBOS,BIKF,2019-01-14 
DLH455,KSFO,EDDF,2019-01-14 
ABW701,UUEE,KORD,2019-01-14 
AFR083,KSFO,LFPG,2019-01-14 
WOW15F,KORD,BIKF,2019-01-14 
DLH471,CYYZ,EDDF,2019-01-14 
DAL172,KJFK,LIMC,2019-01-14 
AFL1893,UGTB,UUEE,2019-01-14 
BAW124,OBBI,EGLL,2019-01-14 
BAW20R,KORD,EGLL,2019-01-14 
AFR345,CYUL,LFPG,2019-01-14 
AFL036,UUEE,ULLI,2019-01-14 
WOW10H,KEWR,BIKF,2019-01-14 
TCX1141,GBYD,EGCC,2019-01-14 
BAW5CA,CYYZ,EGLL,2019-01-14 
NWS148,ULLI,UUEE,2019-01-14 
AIC171,VABB,EGLL,2019-01-14 
OMA153,RPLL,LSZH,2019-01-14 
GTI8177,KMTC,EDFH,2019-01-14 
DLH403,KEWR,EDDF,2019-01-14 
CGSLU,CYUL,LIPO,2019-01-14 
GFA007,OBBI,EGLL,2019-01-14 
GLP810,UNWW,UUDD,2019-01-14 
BAW40F,KJFK,EGLL,2019-01-14 
AFR065,KLAX,LFPG,2019-01-14 
WOW21B,CYYZ,BIKF,2019-01-14 
IBE6586,SKBO,LEMD,2019-01-14 
AFL107,KLAX,UUEE,2019-01-14 
TAP218,KBOS,LPPT,2019-01-14 
AFL1431,UNBB,UUEE,2019-01-14 
N283CK,KTEB,EETN,2019-01-14 
BAW9E,KEWR,EGLL,2019-01-14 
EWG1101,KJFK,EDDL,2019-01-14 
BAW2232,TXKF,EGKK,2019-01-14 
CRL979,GOBD,LFPO,2019-01-14 
N91LA,KCDW,EGGW,2019-01-14 
AFR007,KJFK,LFPG,2019-01-14 
KLM214,CYVR,EHAM,2019-01-14 
SVR5017,UUDD,OMAA,2019-01-14 
AFL1883,UCFM,UUEE,2019-01-14 
AFR351,CYYZ,LFPG,2019-01-14 
JAI233,CYYZ,EHAM,2019-01-14 
N1FE,KMEM,EIDW,2019-01-14 
BAW2,KJFK,EGLC,2019-01-14 
AZA679,SBGR,LIRF,2019-01-14 
BAW45B,KBOS,EGLL,2019-01-14 
MEA209,OLBA,LFPG,2019-01-14 
CPA037,VIDP,EDDF,2019-01-14 
ACA856,CYYZ,EGLL,2019-01-14 
MMM9674,EVRA,USSS,2019-01-14 
AZA62J,KLAX,LIRF,2019-01-14 
ICE600,CYYZ,BIKF,2019-01-14 
BAW11J,KJFK,EGLL,2019-01-14 
DAL1,KJFK,EGLL,2019-01-14 
DAL404,KBOS,LFPG,2019-01-14 
DLH429,KCLT,EDDM,2019-01-14 
TAP088,SBGR,LPPT,2019-01-14 
IBE6124,KMIA,LEMD,2019-01-14 
DAL258,KBOS,EHAM,2019-01-14 
KTK7749,UUWW,VCBI,2019-01-14 
BAW176A,KJFK,EGLL,2019-01-14 
DJT101,KEWR,LFPO,2019-01-14 
BAW17V,KDEN,EGLL,2019-01-14 
BAW71F,KSFO,EGLL,2019-01-14 
CMB501,EDFH,OTBH,2019-01-14 
SIA51,KIAH,EGCC,2019-01-14 
ICE630,KBOS,BIKF,2019-01-14 
RWZ442,UIII,UUDD,2019-01-14 
KZR871,UAAA,UUEE,2019-01-14 
BAW282,KLAX,EGLL,2019-01-14 
ICE622,KEWR,BIKF,2019-01-14 
SVR106,UIII,UUDD,2019-01-14 
AZA63C,KMIA,LIRF,2019-01-14 
BAW190,KAUS,EGLL,2019-01-14 
AFL1947,UAAA,UUEE,2019-01-14 
AFL1459,UNWW,UUEE,2019-01-14 
TAM8070,SBGR,EDDF,2019-01-14 
DAL126,KJFK,LEMD,2019-01-14 
DAL106,KJFK,EDDF,2019-01-14 
SDM6412,UWUU,ULLI,2019-01-14 
ICE38C,CYYZ,BIKF,2019-01-14 
IBK1822,KPVD,EIDW,2019-01-14 
ICE614,KJFK,BIKF,2019-01-14 
PBD454,UIII,UUWW,2019-01-14 
AFL103,KJFK,UUEE,2019-01-14 
SVR652,UNBB,UUDD,2019-01-14 
DLH447,KDEN,EDDF,2019-01-14 
DAL444,KJFK,LIRF,2019-01-14 
GLP218,UNBB,UUDD,2019-01-14 
ACA864,CYUL,EGLL,2019-01-14 
PRWQY,SBGR,LIMC,2019-01-14 
GMI71TB,OLBA,EDDL,2019-01-14 
BAW222,KBNA,EGLL,2019-01-14 
AVA046,SKBO,LEMD,2019-01-14 
TFL318,KMIA,EHAM,2019-01-14 
BTI725,UGTB,EVRA,2019-01-14 
TAM8062,SBGR,LIMC,2019-01-14 
ACA836,CYYZ,LEMD,2019-01-14 
IBK1601,KPOU,EGPH,2019-01-14 
DAL162,KMSP,EHAM,2019-01-14 
WOW118,KBWI,BIKF,2019-01-14 
DLH2557,UGTB,EDDM,2019-01-14 
SAS936,KSFO,EKCH,2019-01-14 
KAL915,RJFF,LEBL,2019-01-14 
AMX001,MMMX,LEMD,2019-01-14 
GSW3403,OLBA,LSZH,2019-01-14 
SBI777,UIII,UUDD,2019-01-14 
TAM8064,SBGR,LEMD,2019-01-14 
AFL037,ULLI,UUEE,2019-01-14 
DLH741,RJBB,EDDF,2019-01-14 
DLH425,KBOS,EDDM,2019-01-14 
ROT168,OLBA,LROP,2019-01-14 
OMA123,WMKK,EDDM,2019-01-14 
ARG1140,SAEZ,LIRF,2019-01-14 
BAW118,VOBL,EGLL,2019-01-14 
NRS7148,KBOS,EGKK,2019-01-14 
BAW116,KJFK,EGLL,2019-01-14 
EJM108,KMIA,LEMD,2019-01-14 
IBE6844,SAEZ,LEMD,2019-01-14 
KLM868,RJBB,EHRD,2019-01-14 
ACA842,CYYZ,EIDW,2019-01-14 
AVA018,SKBO,LEBL,2019-01-14 
GMI46EG,OLBA,EDDM,2019-01-14 
TAM8084,SBGR,EGLL,2019-01-14 
TAM8108,SBGR,LFPG,2019-01-14 
BOV776,SLVR,LEMD,2019-01-14 
AZA605,KJFK,LIMC,2019-01-14 
BAW94,CYUL,EGLC,2019-01-14 
FIN1970,OMDB,EFHK,2019-01-14 
AAR521,RJBB,EGLL,2019-01-14 
AAF628,OLBA,LFPO,2019-01-14 
DAL476,KJFK,LEBL,2019-01-14 
AEE937,OLBA,LGAV,2019-01-14 
TSC732,CYYZ,LPPT,2019-01-14 
AFL053,ULLI,UUEE,2019-01-14 
ACA848,CYYZ,EGLL,2019-01-14 
EDW5L,KTPA,LSZH,2019-01-14 
IBE6252,KJFK,LEMD,2019-01-14 
TAP1482,GOBD,LPPT,2019-01-14 
GMI86BH,OLBA,EDDH,2019-01-14 
CFG063,KLAS,EDDF,2019-01-14 
ISS970,KMIA,LIMC,2019-01-14 
AZA827,OLBA,LIRF,2019-01-14 
DLH419,KIAD,EDDF,2019-01-14 
UTA359,UUWW,ULLI,2019-01-14 
AFR377,KDTW,LFPG,2019-01-14 
ACA854,CYVR,EGLL,2019-01-14 
DAL18,KDTW,EGLL,2019-01-14 
ANA223,RJTT,EDDF,2019-01-14 
BAW34N,KMIA,EGLL,2019-01-14 
TSC122,CYYZ,EGKK,2019-01-14 
BAW24R,KORD,EGLL,2019-01-14 
JAL43,RJTT,EGLC,2019-01-14 
BAW48Q,KSEA,EGLL,2019-01-14 
FIN78,RJBB,EFHK,2019-01-14 
DGX802,KSDL,LSGG,2019-01-14 
N360PZ,KDAL,EGBB,2019-01-14 
ACA888,CYOW,EGLL,2019-01-14 
DLH1307,OLBA,EDDF,2019-01-14 
ABY958,UUDD,OMSJ,2019-01-14 
DLH543,SKBO,EDDF,2019-01-14 
1871,UTTT,UUEE,2019-01-14 
AFR011,KJFK,LFPG,2019-01-14 
BAW89P,KSJC,EGLL,2019-01-14 
ARG1132,SAEZ,LEMD,2019-01-14 
DJT103,KEWR,LFPO,2019-01-14 
IBE6402,MMMX,LEMD,2019-01-14 
TAP1544,GVNP,LPPT,2019-01-14 
GFLXS,KTEB,LSGG,2019-01-14 
AEA194,SKBO,LEMD,2019-01-14 
AVA010,SKBO,LEMD,2019-01-14 
BAW14K,KJFK,EGLL,2019-01-14 
AEA098,KMIA,LEMD,2019-01-14 
AFL035,ULLI,UUEE,2019-01-14 
BAW242,MMMX,EGLL,2019-01-14 
SDM6011,ULLI,UUWW,2019-01-14 
NAX98W,KLAX,LFPG,2019-01-14 
AVA018,KLAX,LEBL,2019-01-15 
ACA876,CYYZ,EDDF,2019-01-14 
NRS16B,KJFK,EGKK,2019-01-14 
BAW196E,KIAH,EGLL,2019-01-14 
AFR349,CYUL,LFPG,2019-01-14 
BTI447,ULLI,EVRA,2019-01-14 
NRS4BX,KOAK,EGKK,2019-01-14 
RJA117,OMDB,LFPG,2019-01-14 
NAX7150,KBOS,LFPG,2019-01-14 
PBD205,UUWW,ULLI,2019-01-14 
AFL047,ULLI,UUEE,2019-01-14 
SDM6372,URRP,ULLI,2019-01-14 
SBI022,ULLI,UUDD,2019-01-14 
RJA125,OEDF,EDDF,2019-01-14 
SDM6026,UUWW,ULLI,2019-01-14 
IBE2626,KBOS,LEBL,2019-01-14 
BAW72A,KSAN,EGLC,2019-01-14 
SAS984,RJAK,EKCH,2019-01-14 
BAW22C,KBWI,EGLL,2019-01-14 
BAW38P,KPHX,EGLL,2019-01-14 
DAL44,KJFK,EIDW,2019-01-14 
ANA217,RJTT,EDDM,2019-01-14 
DLH715,RJTT,EDDM,2019-01-14 
LOT16,KEWR,EPWA,2019-01-14 
AFL233,VIDP,UUEE,2019-01-14 
IBE6118,KMIA,LEMD,2019-01-14 
NAX6H,KJFK,ESSA,2019-01-14 
AFL1781,UIII,UUEE,2019-01-14 
DLH1439,ULLI,EDDF,2019-01-14 
NAX76C,KEWR,LEBL,2019-01-14 
BAW6W,KIAD,EGLL,2019-01-14 
LOT27,KJFK,EPWA,2019-01-14 
LOT10,KORD,EPKK,2019-01-14 
BAW122,OTHH,EGLL,2019-01-14 
SDM6015,ULLI,UUWW,2019-01-14 
GOLD61,LGAV,OTBH,2019-01-14 
MEDVC5B,OERY,EDDM,2019-01-14 
AVA120,SKBO,EGLL,2019-01-14 
LOT46,CYYZ,EPWA,2019-01-14 
FDB9QM,OMDB,EPKK,2019-01-14 
BAW92W,KDFW,EGLL,2019-01-14 
TAP084,SBGR,LPPT,2019-01-14 
CAO1023,KLAX,EHAM,2019-01-15 
ETD59V,OMAA,EGLL,2019-01-14 
FIN704,ULLI,EFHK,2019-01-14 
PBD207,UUWW,ULLI,2019-01-14 
AFL1443,UIII,UUEE,2019-01-14 
AZA803,DAAG,LIRF,2019-01-14 
UTA490,ULLI,UUWW,2019-01-14 
HVN37,YSSY,EDDF,2019-01-15 
NAX4RW,KJFK,LEMD,2019-01-14 
AFL111,KMIA,UUEE,2019-01-14 
NAX4PF,KEWR,LIRF,2019-01-14 
NAX4BE,KFLL,EKCH,2019-01-14 
TAP208,KJFK,LPPT,2019-01-14 
AFL033,ULLI,UUEE,2019-01-14 
SDM6369,ULLI,URRP,2019-01-14 
DAL272,KJFK,LPPT,2019-01-14 
AFL006,UUEE,ULLI,2019-01-14 
AFL1943,UAAA,UUEE,2019-01-14 
DAL3,KJFK,EGLL,2019-01-14 
AFL004,UUEE,ULLI,2019-01-14 
SDM6022,UUWW,ULLI,2019-01-14 
AFL1410,UUEE,USSS,2019-01-14 
GOLD71,LGAV,OTBH,2019-01-14 
AFR279,RJTT,LFPG,2019-01-14 
AFR055,KIAD,EIDW,2019-01-14 
AZO203,URRP,ULLI,2019-01-14 
SAS944,KORD,EKCH,2019-01-14 
SVR273,UUDD,USSS,2019-01-14 
ETD78W,OMAA,EDDL,2019-01-14 
AFL523,OMDW,UUEE,2019-01-14 
TGZ930,UGTB,UUWW,2019-01-14 
AFL1563,UIII,UUEE,2019-01-14 
N273JC,KSJC,EFHK,2019-01-14 
AFL1940,UUEE,UAAA,2019-01-14 
TAY051,EBLG,OMDB,2019-01-14 
ABY955,OMSJ,UUDD,2019-01-14 
TOM387,VCBI,ESSA,2019-01-14 
GFA013,UUDD,OBBI,2019-01-14 
SDM6017,ULLI,UUWW,2019-01-14 
JAF2MK,GMMN,LFPO,2019-01-14 
SBI047,UUDD,ULLI,2019-01-14 
MEA217,OLBA,EDDF,2019-01-14 
ETD7,OMAA,EDDF,2019-01-14 
ETD63G,OMAA,LGAV,2019-01-14 
ETD83W,OMAA,LIRF,2019-01-14 
