Callsign, Origin, Destination,Day
DAH1206,DAAG,LFPG,2019-10-16 
DAL65,LIRF,KATL,2019-10-16 
AFR054,LFPG,KIAD,2019-10-16 
KLM641,EHAM,KJFK,2019-10-16 
DLH418,EDDF,KIAD,2019-10-16 
AFR338,LFPG,KSEA,2019-10-16 
KLM17K,EHAM,KIAD,2019-10-16 
ISS93P,LIMC,KSFO,2019-10-16 
CPA252,EGLL,VHHH,2019-10-16 
DLH492,EDDF,CYVR,2019-10-16 
DAL407,LSZH,KJFK,2019-10-16 
CPA288,EDDF,VHHH,2019-10-16 
DAH1037,LFLL,DAAG,2019-10-16 
THA911,EGLL,VTBS,2019-10-16 
KZR873,UAAA,UUEE,2019-10-16 
DLH624,EDDF,OEDF,2019-10-16 
DAL37,EGLL,KVUO,2019-10-16 
ACA895,LIMC,CYYZ,2019-10-16 
AFR430,LFPG,MROC,2019-10-16 
SBI049,UUDD,ULLP,2019-10-16 
THA931,LFPG,VTBS,2019-10-16 
AFL521,OMDB,UUEE,2019-10-16 
ROU1917,LPPT,CYYZ,2019-10-16 
MEA212,LFPG,OLBA,2019-10-16 
AIC178,EGLL,VOBL,2019-10-16 
N887WT,LEBL,KCRQ,2019-10-16 
DLH446,EDDF,KFTG,2019-10-16 
BAW178,KJFK,EGLL,2019-10-16 
AFR072,LFPG,KLAX,2019-10-16 
AFR356,LFPG,CYYZ,2019-10-16 
DLH1317,DAAG,EDDF,2019-10-16 
ICE615,EKCH,KJFK,2019-10-16 
DAL31,EGLL,KATL,2019-10-16 
FDB7EC,LZIB,OMDB,2019-10-16 
AFR662,LFPG,OMDB,2019-10-16 
TAP089,LPPT,SBGR,2019-10-16 
ABW301,UUEE,KORD,2019-10-16 
DUB12,OBBI,EDDL,2019-10-16 
AFR090,LFPG,KMIA,2019-10-16 
WJA4,EGKK,CYYZ,2019-10-16 
DLH756,EDDF,VABB,2019-10-16 
IBE6317,LEMD,MROC,2019-10-16 
BAW107,EGLL,OMDB,2019-10-16 
DAL11,EGLL,KMSP,2019-10-16 
NAX7CF,LIRF,KBOS,2019-10-16 
ACA851,EGLL,CYYC,2019-10-16 
ACA845,EDDF,CYYC,2019-10-16 
THA945,LIRF,VTBS,2019-10-16 
BAW73,EGLL,OMAA,2019-10-16 
ETD96B,LGAV,OMAA,2019-10-16 
AFR032,LFPO,KJFK,2019-10-16 
KLM445,EHAM,OBBI,2019-10-16 
TSC301,LDZA,CYYZ,2019-10-16 
DLH630,EDDF,OMDB,2019-10-16 
AFR006,LFPG,KJFK,2019-10-16 
DLH464,EDDF,KMCO,2019-10-16 
ANE21PE,DAAG,LEMD,2019-10-16 
DAH1214,DAAG,LFPG,2019-10-16 
MEA202,EGLL,OLBA,2019-10-16 
ICE863,EGLL,KSFO,2019-10-17 
FDB4WN,UKBB,OMDB,2019-10-16 
ISS92H,LIMC,CYYZ,2019-10-16 
BAW29G,KBOS,EGLL,2019-10-16 
VJT884,LSGG,KBOS,2019-10-16 
DLH646,EDDF,UAAA,2019-10-16 
AFR334,LFPG,KBOS,2019-10-16 
IBE3331,GOBD,LEMD,2019-10-16 
DAL211,LKPR,KJFK,2019-10-16 
DAL15,EDDF,KATL,2019-10-16 
BAW04A,EGLL,KJFK,2019-10-16 
DLH450,EDDF,KLAX,2019-10-16 
NAX7155,LEBL,KORD,2019-10-16 
FDB1KS,LYBE,OMDB,2019-10-16 
GJE1209,EINN,KHPN,2019-10-16 
THA955,ENGM,VTBS,2019-10-16 
BAW67V,EGLL,KPHL,2019-10-16 
CFG454,EDDF,CYVR,2019-10-16 
DLH470,EDDF,CYYZ,2019-10-16 
THA951,EKCH,VTBS,2019-10-16 
AEA905,LEMD,GOBD,2019-10-17 
THA961,ESSA,VTBS,2019-10-16 
KLM95R,EHAM,KJFK,2019-10-16 
KLM427,EHAM,OMDB,2019-10-16 
THA925,EDDM,VTBS,2019-10-16 
BAW41C,EGKK,KMCO,2019-10-16 
THA921,EDDF,VTBS,2019-10-16 
DAL145,EHAM,KSEA,2019-10-16 
TAP201,LPPT,KEWR,2019-10-16 
EJM214,EINN,KCMY,2019-10-16 
GFA042,LGAV,OBBI,2019-10-16 
DHK971,KJFK,EGNX,2019-10-16 
DAL257,EHAM,KBOS,2019-10-16 
NAX7059,LFPG,KMCO,2019-10-16 
KZR401,UAAA,UKBB,2019-10-16 
TAP229,LPPT,KORD,2019-10-16 
BAW9L,EGLL,CYYZ,2019-10-16 
VJT754,EGGW,KBOS,2019-10-16 
DJT102,LFPO,KEWR,2019-10-16 
KLM867,EHAM,RJBB,2019-10-16 
BAW2239,EGKK,SPJC,2019-10-17 
BAW263,EGLL,OETH,2019-10-16 
AFR565,OLBA,LFPG,2019-10-16 
AFR292,LFPG,RJBB,2019-10-17 
NJE997M,EDDB,KHPN,2019-10-16 
AIC130,EGLL,VABB,2019-10-16 
WJA2,EGKK,CYYC,2019-10-16 
KLJ6141,UAII,UKBB,2019-10-16 
DLH478,EDDF,CYUL,2019-10-16 
DAL33,EGLL,KATL,2019-10-16 
AFR136,LFPG,KORD,2019-10-16 
FDB7DR,UUWW,OMDB,2019-10-16 
AZA610,LIRF,KJFK,2019-10-16 
ETH3516,LEZG,KMIA,2019-10-16 
DAL411,EHAM,KMCO,2019-10-16 
KZR875,UAAA,UUEE,2019-10-16 
ACA855,EGLL,CYVR,2019-10-16 
DAL9960,BIKF,KMCI,2019-10-16 
BAW35,EGLL,VOMM,2019-10-16 
BAW19,EGLL,RJBB,2019-10-17 
AZA55C,LIRF,KBOS,2019-10-16 
BCS542,OBBI,LIME,2019-10-16 
NAX1AJ,EHAM,KJFK,2019-10-16 
DAH2063,EBBR,DAAG,2019-10-16 
BAW9174,KIAH,EGLL,2019-10-16 
ACA849,EGLL,CYYZ,2019-10-16 
BAW209,EGLL,KMIA,2019-10-16 
ACA868,CYYZ,EGLL,2019-10-16 
NRS5PY,EGKK,KLAX,2019-10-16 
DAL119,LFPG,KLAX,2019-10-17 
DAL165,EHAM,KMSP,2019-10-16 
FIN11,EFHK,KSFO,2019-10-17 
BAW119,EGLL,VOBL,2019-10-16 
AOJ80P,LEBL,KIAD,2019-10-16 
ANA206,LOWW,RJTK,2019-10-16 
AZA65X,LIRF,CYYZ,2019-10-16 
MAC363,GMTT,LFPG,2019-10-16 
KLM671,EHAM,CYHU,2019-10-16 
CMB547,EINN,OTBH,2019-10-17 
NAX1WA,LEBL,KHHR,2019-10-17 
AFR6732,LFPG,KORD,2019-10-16 
VSV801,UAII,UUWW,2019-10-16 
AEA097,LEMD,KMIA,2019-10-16 
FDB1783,OMDB,EFHK,2019-10-16 
RYR9J,GMTT,LEMD,2019-10-16 
BAW15K,EGLL,KJFK,2019-10-16 
SAS943,EKCH,KORD,2019-10-16 
NAX7UA,LFPG,KLAX,2019-10-17 
AFR342,LFPG,CYUL,2019-10-16 
KLM217,EHAM,CYVR,2019-10-16 
DAL85,LFPG,KATL,2019-10-16 
BAW149,EGLL,OLBA,2019-10-16 
JET1,KBED,ESGG,2019-10-16 
BAW287,EGLL,KSFO,2019-10-17 
DLH792,EDDM,VTBS,2019-10-17 
NRS7506,SAEZ,EGKK,2019-10-17 
IFA4170,KPHL,EDDN,2019-10-16 
FIN101,EFHK,VHHH,2019-10-16 
CFG026,EDDF,KPHX,2019-10-17 
SAS935,EKCH,KSFO,2019-10-17 
DLH476,EDDM,CYVR,2019-10-17 
BAW21PJ,EGKK,TXKF,2019-10-16 
OEIRS,UUWW,RPLL,2019-10-16 
DAH1001,LFPG,DAAG,2019-10-16 
BAW279,EGLL,KSJC,2019-10-17 
DLH494,EDDM,CYYZ,2019-10-16 
ETH3720,VOBL,EBLG,2019-10-17 
NRS7165,EGKK,KTPA,2019-10-16 
CXI9135,EDDF,GBYD,2019-10-16 
DLH8P,EDDM,KBOS,2019-10-16 
ROJ003,LYBE,OMAA,2019-10-16 
CPA354,EGKK,VHHH,2019-10-17 
DLH1307,OLBA,EDDF,2019-10-16 
AZA825,OLBA,LIRF,2019-10-16 
DLH412,EDDM,KEWR,2019-10-16 
JAL66,UUDD,KSAN,2019-10-17 
BCS695,KORD,EDDP,2019-10-16 
NAX7115,LIRF,KLAX,2019-10-17 
ETD15R,EGLL,OMAA,2019-10-16 
BAW223,EGLL,KBNA,2019-10-16 
FIN77,EFHK,RJBB,2019-10-16 
N245TT,LEMD,TBPB,2019-10-16 
EWG4RT,EDDL,KLAS,2019-10-17 
MEA203,OLBA,EGLL,2019-10-16 
BAW9CG,EGLL,KPHX,2019-10-17 
VJT534,GMTT,EGSS,2019-10-16 
DLH6Y,EDDM,KIAD,2019-10-16 
FDB3AQ,OMDB,UKBB,2019-10-16 
DAH1006,DAAG,LFPO,2019-10-16 
DLH2C,EDDM,KORD,2019-10-16 
BAW16,WSSS,EGLL,2019-10-17 
FIN91,EFHK,ZUCK,2019-10-16 
AFR166,LFPG,VTBS,2019-10-17 
AFR257,WSSS,LFPG,2019-10-17 
DLH714,EDDM,RJTK,2019-10-17 
BAW44N,EGLL,KSAN,2019-10-17 
DLH4J,EDDM,CYUL,2019-10-16 
N416BD,LEMG,GOBD,2019-10-16 
IBE2602,SAEZ,LEBL,2019-10-17 
BAW31F,EGLL,KDFW,2019-10-17 
LPE2431,LEBL,SPJC,2019-10-17 
DAH1034,DAAG,LFLL,2019-10-16 
RJA153,LSGG,OJAM,2019-10-16 
RBA003,WBSB,EGLL,2019-10-17 
FIN141,EFHK,VTBS,2019-10-17 
AFR026,LFPG,KIAD,2019-10-16 
IBE6117,LEMD,KMIA,2019-10-17 
AFR185,VHHH,LFPG,2019-10-17 
NAX7067,ESSA,KOAK,2019-10-17 
BAW49,EGLL,KSEA,2019-10-17 
DLH731,VHHH,EDDM,2019-10-17 
ACA877,EDDF,CYYZ,2019-10-16 
AFR386,LFPG,CYYZ,2019-10-16 
IBE6253,LEMD,KJFK,2019-10-16 
DAH1207,LFPG,DAAG,2019-10-16 
DLH797,VHHH,EDDF,2019-10-17 
LOT97,EPWA,RKSI,2019-10-17 
NRS5CY,EGKK,KORD,2019-10-16 
RAM676E,GMTT,EBBR,2019-10-16 
BAW297,EGLL,KORD,2019-10-16 
BAW34,WMKK,EGLL,2019-10-17 
GTI606,ELLX,KHSV,2019-10-17 
NAX43J,LEMD,KLAX,2019-10-17 
ARG1134,SAEZ,LEMD,2019-10-17 
ANA209,VABB,EDDL,2019-10-17 
SVR299,UUDD,UHBB,2019-10-17 
BAW32,VHHH,EGLL,2019-10-17 
AFR718,LFPG,GOBD,2019-10-16 
KLM617,EHAM,KBOS,2019-10-16 
KLM810,WMKK,EHAM,2019-10-17 
AFR010,LFPG,KJFK,2019-10-16 
LOT23,EPWA,KLAX,2019-10-17 
DLH404,EDDF,KJFK,2019-10-17 
CAL061,RCTP,EDDF,2019-10-17 
LOT3,EPWA,KORD,2019-10-17 
BAW12,WSSS,EGLL,2019-10-17 
CPA037,VHHH,EDDF,2019-10-17 
NAX7175,LFPG,KFTG,2019-10-17 
KLM887,EHAM,VHHH,2019-10-17 
BAW269,EGLL,KLAX,2019-10-17 
CAL063,RCTP,LOWW,2019-10-17 
DLH791,WSSS,EDDM,2019-10-17 
AEA042,SAEZ,LEMD,2019-10-17 
ANZ1,EGLL,KLAX,2019-10-17 
FIN132,WSSS,EFHK,2019-10-17 
OAE600,KIAD,LRBS,2019-10-17 
AEA026,SLVR,LEMD,2019-10-17 
DLH432,EDDF,KORD,2019-10-17 
DAH1021,LFML,DAAG,2019-10-16 
SIA378,WSSS,LIMC,2019-10-17 
AZA681,SAEZ,LIRF,2019-10-17 
AZA801,DAAG,LIRF,2019-10-16 
AFR272,LFPG,RJTK,2019-10-17 
BAW28,VHHH,EGLL,2019-10-17 
DAH1012,DAAG,LFPG,2019-10-16 
BAW9,EGLL,VTBS,2019-10-17 
BAW22B,EGLL,KBWI,2019-10-16 
DLH779,WSSS,EDDF,2019-10-17 
EVA065,RCTP,LOWW,2019-10-17 
LOT45,EPWA,CYYZ,2019-10-17 
EJM18,EGGW,KTEB,2019-10-16 
NRS7ML,EGKK,KBOS,2019-10-16 
AFL524,UUEE,OMDB,2019-10-16 
DAH2014,DAAG,LEBL,2019-10-16 
AEA176,SPJC,LEMD,2019-10-17 
KLM856,RKSI,EHAM,2019-10-17 
IBE3328,LEMD,GOBD,2019-10-16 
TAP231,LPPT,KIAD,2019-10-17 
DLH577,FACT,EDDF,2019-10-17 
MAS2,WMKK,EGLL,2019-10-17 
SIA352,WSSS,EKCH,2019-10-17 
BAW33K,EGLL,KJFK,2019-10-16 
KLM808,RCTP,EHAM,2019-10-17 
CPA251,VHHH,EGLL,2019-10-17 
SIA322,WSSS,EGLL,2019-10-17 
BAW189,EGLL,KEWR,2019-10-16 
RZO221,LPPD,KBOS,2019-10-16 
SIA26,WSSS,EDDF,2019-10-17 
KLM875,EHAM,VTBS,2019-10-17 
BAW2273,EGKK,KJFK,2019-10-16 
KLM695,EHAM,CYYZ,2019-10-16 
KLM643,EHAM,KJFK,2019-10-16 
LOT68,WSSS,EPWA,2019-10-17 
RZO377,LPPD,CYYZ,2019-10-16 
DLH773,VTBS,EDDF,2019-10-17 
MAC127,GMTT,EHAM,2019-10-16 
DLH716,EDDF,RJTK,2019-10-17 
NRS15Z,EGKK,KJFK,2019-10-16 
BCS933,GMTT,LEZL,2019-10-16 
AIC124,EDDF,VAJJ,2019-10-17 
VPBSG,OMRK,UUWW,2019-10-16 
BAW275,EGLL,KLAS,2019-10-17 
SIA324,WSSS,EHAM,2019-10-17 
NAX19M,LIRF,KEWR,2019-10-17 
LOT26,EPWA,KJFK,2019-10-17 
FIN100,VHHH,EFHK,2019-10-17 
EVA087,RCTP,LFPG,2019-10-17 
BOS9,LFPO,KEWR,2019-10-17 
QFA1,WSSS,EGLL,2019-10-17 
CPA261,VHHH,LFPG,2019-10-17 
SIA362,WSSS,UUDD,2019-10-17 
CPA271,VHHH,EHAM,2019-10-17 
AFL212,UUEE,VHHH,2019-10-17 
CPA383,VHHH,LSZH,2019-10-17 
BAW244,SAEZ,EGLL,2019-10-17 
BAW99,EGLL,CYYZ,2019-10-17 
AFL270,UUEE,VTBS,2019-10-17 
FIN68,RJBB,EFHK,2019-10-17 
MRISE,EGSS,OMDW,2019-10-16 
ETH3614,EBBR,VHHH,2019-10-17 
BWJ998,VHHH,EDDM,2019-10-17 
NAX95L,LEBL,KEWR,2019-10-17 
TVF4800,LFLL,DAAG,2019-10-16 
AFR229,SAEZ,LFPG,2019-10-17 
CPA289,VHHH,EDDF,2019-10-17 
BAW293,EGLL,KIAD,2019-10-17 
SDM5730,OMDB,UUWW,2019-10-16 
SAS901,EKCH,KEWR,2019-10-17 
SIA328,WSSS,EDDM,2019-10-17 
CPA339,VHHH,EBBR,2019-10-17 
BAW50G,EGLL,KBOS,2019-10-16 
BAW211,EGLL,KMIA,2019-10-17 
KLM836,WSSS,EHAM,2019-10-17 
IBE6856,SAEZ,LEMD,2019-10-17 
NAX7149,LFPG,KBOS,2019-10-16 
EVA062,LOWW,VTBS,2019-10-17 
CPA293,VHHH,LIRF,2019-10-17 
AFR262,LFPG,RKSI,2019-10-17 
SIA336,WSSS,LFPG,2019-10-17 
BAW6NC,EGLL,CYUL,2019-10-16 
IBE2625,LEBL,KBOS,2019-10-17 
CSC609,OMDB,UUEE,2019-10-17 
CPA315,VHHH,LEMD,2019-10-17 
DLH458,EDDM,KSFO,2019-10-17 
THA920,VTBS,EDDF,2019-10-17 
ICE9V,BIKF,KORD,2019-10-16 
CPA255,VHHH,EGLL,2019-10-17 
IBE6652,SPJC,LEMD,2019-10-17 
ICE623,BIKF,KEWR,2019-10-16 
ACA859,EGLL,CYYZ,2019-10-17 
FBU710,LFPO,KSFO,2019-10-17 
CPA301,VHHH,EIDW,2019-10-17 
TAP209A,LPPT,KJFK,2019-10-17 
BAW135,EGLL,VABB,2019-10-17 
AFR995,FAOR,LFPG,2019-10-17 
AEA058,SBGR,LEMD,2019-10-17 
NAX11A,EKCH,KJFK,2019-10-17 
CAO1033,RJBB,EHAM,2019-10-17 
ICE37B,BIKF,CYYZ,2019-10-16 
HBJRI,SBGR,LSZH,2019-10-17 
DAL4,EGLL,KJFK,2019-10-17 
CPA219,VHHH,EGCC,2019-10-17 
DLH573,FAOR,EDDF,2019-10-17 
ICE681,BIKF,KSEA,2019-10-17 
RBA004,EGLL,WBSB,2019-10-17 
THA930,VTBS,LFPG,2019-10-17 
CPA233,VHHH,LIMC,2019-10-17 
VLG7620,LEBL,OLBA,2019-10-16 
BAW179,EGLL,KJFK,2019-10-17 
SIA306,WSSS,EGLL,2019-10-17 
BAW56,FAOR,EGLL,2019-10-17 
DAH1008,DAAG,LFPO,2019-10-16 
ISS2036,LIRF,OMDM,2019-10-17 
ICE689,BIKF,KMCO,2019-10-17 
AZA675,SBGR,LIRF,2019-10-17 
BAW58L,FACT,EGLL,2019-10-17 
CHH789,ZGSZ,LOWW,2019-10-17 
MCELT,TVSC,EIDW,2019-10-17 
THA934,VTBS,EBBR,2019-10-17 
AFR348,LFPG,CYUL,2019-10-17 
RCH223,EGPK,KGOP,2019-10-17 
SIA346,WSSS,LSZH,2019-10-17 
BAW1YC,EGLL,CYYC,2019-10-17 
CPA250,EGLL,VHHH,2019-10-17 
ICV5733,LIMC,RJBB,2019-10-17 
ETD902,EDDF,OMAA,2019-10-16 
CHH437,ZGSZ,LIRF,2019-10-17 
THA940,VTBS,LIMC,2019-10-17 
N807DC,EBBR,KFRG,2019-10-17 
BAW21G,EGLL,KBOS,2019-10-17 
SJT931,EDDM,RJTK,2019-10-17 
AFR1755,DAAG,LFPG,2019-10-16 
BAW5VY,EGLL,CYVR,2019-10-17 
IBE6824,SBGR,LEMD,2019-10-17 
AFL1946,UUEE,UAAA,2019-10-16 
THA924,VTBS,EDDM,2019-10-17 
LNE1440,SPJC,LEMD,2019-10-17 
CAL5637,RCTP,ELLX,2019-10-17 
AAR562,LIRF,RKSI,2019-10-17 
ARG1141,LIRF,SAEZ,2019-10-17 
THA910,VTBS,EGLL,2019-10-17 
MEA209,OMDB,LFPG,2019-10-17 
WZZ3256,OMDW,LROP,2019-10-16 
ANA212,EGLL,RJTK,2019-10-17 
CHH759,ZGSZ,EBBR,2019-10-17 
VMP932,ESSA,RJTK,2019-10-17 
AFR008,LFPG,KJFK,2019-10-17 
NAX7030,KJFK,LGAV,2019-10-17 
SBI125,UUDD,UHBB,2019-10-17 
AFR457,SBGR,LFPG,2019-10-17 
THA960,VTBS,ESSA,2019-10-17 
BAW31,EGLL,VHHH,2019-10-17 
ANA216,LFPG,RJTK,2019-10-17 
AFL1450,UUEE,UNEE,2019-10-16 
BAW246,SBGR,EGLL,2019-10-17 
ICV8743,RKSI,LIMC,2019-10-17 
THA970,VTBS,LSZH,2019-10-17 
ABW340,VHHH,UUEE,2019-10-17 
THA950,VTBS,EKCH,2019-10-17 
THA923,EDDF,VTBS,2019-10-17 
KLM702,SAEZ,EHAM,2019-10-17 
JAL44,EGLL,RJTK,2019-10-17 
AZA849,FAOR,LIRF,2019-10-17 
THA936,VTBS,LOWW,2019-10-17 
ARG1133,LEMD,SAEZ,2019-10-17 
MHV20Y,KTEB,LEMD,2019-10-17 
VCG2EG,EGNH,KLUK,2019-10-17 
AFL101,KJFK,UUEE,2019-10-17 
AFL1950,UUEE,UAII,2019-10-16 
ANA224,EDDF,RJTK,2019-10-17 
TGW712,WSSS,LGAV,2019-10-17 
DAH1230,DAAG,LFPG,2019-10-16 
OAE545,EINN,KBWI,2019-10-17 
NAX3RV,LEMD,KJFK,2019-10-17 
SXD2933,EDDL,OLBA,2019-10-16 
BAW123,EGLL,OTHH,2019-10-17 
SAS965,EKCH,VHHH,2019-10-17 
ISS883,LIMC,GOBD,2019-10-17 
BAW11,EGLL,WSSS,2019-10-17 
KLM835,EHAM,WSSS,2019-10-17 
BAW239,EGLL,KBOS,2019-10-17 
DAH1007,LFPO,DAAG,2019-10-16 
KLM809,EHAM,WMKK,2019-10-17 
BAW183,EGLL,KJFK,2019-10-17 
BAW54,FAOR,EGLL,2019-10-17 
KAL916,LEBL,RKSI,2019-10-17 
DAL118,KLAX,LFPG,2019-10-17 
AFR256,LFPG,WSSS,2019-10-17 
KZR402,UKBB,UAAA,2019-10-16 
CPA256,EGLL,VHHH,2019-10-17 
THA975,UUDD,VTBS,2019-10-17 
KLM855,EHAM,RKSI,2019-10-17 
GLP171,UUDD,UNEE,2019-10-16 
DLH767,VABB,EDDM,2019-10-17 
CKS978,EBBR,KLUK,2019-10-17 
TAM8063,LIMC,SBGR,2019-10-17 
VSV802,UUWW,UAII,2019-10-16 
JAL46,LFPG,RJTK,2019-10-17 
KZR876,UUEE,UAAA,2019-10-16 
THY6397,DAAG,LIMC,2019-10-16 
ANA218,EDDM,RJTK,2019-10-17 
DLH511,SAEZ,EDDF,2019-10-17 
PBD445,UUWW,UNEE,2019-10-16 
ETD43U,EGCC,OMAA,2019-10-17 
ETD44X,EDDF,OMAA,2019-10-17 
SIA7361,EHAM,OMSJ,2019-10-17 
DLH778,EDDF,WSSS,2019-10-17 
KLM807,EHAM,RCTP,2019-10-17 
CPA278,LFPG,VHHH,2019-10-17 
TVF4801,DAAG,LFLL,2019-10-16 
DLH1308,EDDF,OLBA,2019-10-16 
WGT2B,KSFO,EDDF,2019-10-17 
SIA325,EDDF,WSSS,2019-10-17 
TAM8071,EDDF,SBGR,2019-10-17 
AFR191,VOBL,LFPG,2019-10-17 
AFL122,UUEE,KJFK,2019-10-17 
BAW55K,EGLL,FAOR,2019-10-17 
CFG234,EDDF,MROC,2019-10-17 
DAL34,KSEA,LFPG,2019-10-17 
DLH510,EDDF,SAEZ,2019-10-17 
SAS954,KMIA,EKCH,2019-10-17 
DLH772,EDDF,VTBS,2019-10-17 
CMB551,EPPO,KBWI,2019-10-17 
CAL070,EGKK,RCTP,2019-10-17 
AFL530,UUEE,OLBA,2019-10-16 
SIA319,EGLL,WSSS,2019-10-17 
KZR903,UAAA,EHAM,2019-10-17 
DLH572,EDDF,FAOR,2019-10-17 
ETD57C,LFPG,OMAA,2019-10-17 
DLH506,EDDF,SBGR,2019-10-17 
AAR522,EGLL,RKSI,2019-10-17 
DLH796,EDDF,VHHH,2019-10-17 
JAF1AP,EBAW,GMTT,2019-10-16 
TAM8101,LFPG,SBGR,2019-10-17 
TAM8114,SBGR,LEBL,2019-10-17 
ETD53S,EHAM,OMAA,2019-10-17 
DLH576,EDDF,FACT,2019-10-17 
DLH759,VOMM,EDDF,2019-10-17 
AZA674,LIRF,SBGR,2019-10-17 
MLM101,CYYZ,LEMD,2019-10-17 
KAL928,LIMC,RKSI,2019-10-17 
TAP1481,LPPT,GOBD,2019-10-17 
MAC128,EHAM,GMTT,2019-10-16 
DLH401,KJFK,EDDF,2019-10-17 
BAW33,EGLL,WMKK,2019-10-17 
DLH790,EDDM,WSSS,2019-10-17 
KLM24,KIAH,EHAM,2019-10-17 
EDW90,LSZH,SAEZ,2019-10-17 
BAW109,EGLL,OMDB,2019-10-17 
BTI797,EVRA,OMAA,2019-10-17 
AFR655,OMDB,LFPG,2019-10-17 
AZA826,LIRF,OLBA,2019-10-16 
BAW199,EGLL,VABB,2019-10-17 
AFR217,VABB,LFPG,2019-10-17 
ETD11Y,LIRF,OMAA,2019-10-17 
CSA296,LKPR,OLBA,2019-10-17 
EVA068,EGLL,VTBS,2019-10-17 
AFR379,CYVR,LFPG,2019-10-17 
MAS1,EGLL,WMKK,2019-10-17 
DAL178,KPDX,EHAM,2019-10-17 
DLH625,OEDF,EDDF,2019-10-17 
THT8,KLAX,LFPG,2019-10-17 
ETD4,EDDM,OMAA,2019-10-17 
AZA60M,KJFK,LIRF,2019-10-17 
THA917,EGLL,VTBS,2019-10-17 
BAW4EA,KSEA,EGLL,2019-10-17 
ACA840,CYVR,EDDF,2019-10-17 
BOV777,LEMD,SLVR,2019-10-17 
KLM428,OMDB,EHAM,2019-10-17 
BAW59,EGLL,FACT,2019-10-17 
ROU1902,CYUL,LGAV,2019-10-17 
DAL46,KJFK,EHAM,2019-10-17 
DAL256,KBOS,EHAM,2019-10-17 
KLM602,KLAX,EHAM,2019-10-17 
DLH631,OMDB,EDDF,2019-10-17 
AFR023,KJFK,LFPG,2019-10-17 
AFR159,KDFW,LFPG,2019-10-17 
CAL5542,EHAM,VTBS,2019-10-17 
NRS7132,KSEA,EGKK,2019-10-17 
AFR639,KIAH,LFPG,2019-10-17 
QFA2,EGLL,WSSS,2019-10-17 
DLH439,KDFW,EDDF,2019-10-17 
FIN131,EFHK,WSSS,2019-10-17 
BAW27,EGLL,VHHH,2019-10-17 
BOX110,EGNX,KLUK,2019-10-17 
FIN99,EFHK,VHHH,2019-10-17 
MEA204,EGLL,OLBA,2019-10-17 
KLM86,CYYZ,EHAM,2019-10-17 
DLH730,EDDM,VHHH,2019-10-17 
KLM878,VABB,EHAM,2019-10-17 
CSZ9068,EGLL,ZGSZ,2019-10-17 
ACA872,CYYZ,EDDF,2019-10-17 
BAW15,EGLL,WSSS,2019-10-17 
AZA680,LIRF,SAEZ,2019-10-17 
SIA321,EGLL,WSSS,2019-10-17 
DLH437,KORD,EDDM,2019-10-17 
DLH491,KSEA,EDDF,2019-10-17 
EWG6BR,KEWR,EDDL,2019-10-17 
KLM104,FACT,EHAM,2019-10-17 
DLH441,KIAH,EDDF,2019-10-17 
TAM8085,EGLL,SBGR,2019-10-17 
AEE936,LGAV,OLBA,2019-10-16 
DLH423,KBOS,EDDF,2019-10-17 
DAL42,KMSP,LFPG,2019-10-17 
KLM282,KSFO,EHAM,2019-10-17 
SDM5729,UUWW,OMDB,2019-10-17 
BAW138,VABB,EGLL,2019-10-17 
DLH431,KORD,EDDF,2019-10-17 
KLM678,CYYC,EHAM,2019-10-17 
DLH507,SBGR,EDDF,2019-10-17 
UPEM007,UUWW,UAAA,2019-10-17 
GFA006,EGLL,OBBI,2019-10-17 
TAP1458,LPPT,GMTT,2019-10-16 
SBI29,UUDD,UWWE,2019-10-16 
CKS248,VHHH,EDDP,2019-10-17 
SAS946,KORD,ESSA,2019-10-17 
DLH469,KAUS,EDDF,2019-10-17 
AFR681,KATL,LFPG,2019-10-17 
KLM446,OBBI,EHAM,2019-10-17 
KLM592,FAOR,EHAM,2019-10-17 
NRS7N,KMIA,EGKK,2019-10-17 
KLM48,KORD,EHAM,2019-10-17 
IBE6166,KBOS,LEMD,2019-10-17 
LXJ92,LOWW,KBUF,2019-10-17 
IBE6124,KMIA,LEMD,2019-10-17 
SAS926,KIAD,EKCH,2019-10-17 
SAS940,KLAX,ESSA,2019-10-17 
BAW57K,EGLL,FATA,2019-10-17 
BAW106,OMDB,EGLL,2019-10-17 
NRS7505,EGKK,SAEZ,2019-10-17 
CPA254,EGLL,VHHH,2019-10-17 
AFR274,LFPG,RJTK,2019-10-17 
DAL142,KSEA,EHAM,2019-10-17 
FDB7WQ,UKBB,OMDB,2019-10-17 
AVA010,SPJC,LEMD,2019-10-17 
TOM071,KSFB,EGKK,2019-10-17 
IBE3329,GOBD,LEMD,2019-10-17 
N30GD,EDDB,KBUR,2019-10-17 
FDB1784,EFHK,OMDB,2019-10-17 
AFR454,LFPG,SBGR,2019-10-17 
DLH463,KMIA,EDDF,2019-10-17 
BAW105,EGLL,OMDB,2019-10-17 
AFR228,LFPG,SAEZ,2019-10-17 
BAW63H,KMCO,EGKK,2019-10-17 
FIN143,EFHK,VTBS,2019-10-17 
BAW262,OERK,EGLL,2019-10-17 
SAS904,KEWR,ESSA,2019-10-17 
BAW247,EGLL,SBGR,2019-10-17 
AFR990,LFPG,FATA,2019-10-17 
DAL202,KJFK,LGAV,2019-10-17 
BAW245,EGLL,SAEZ,2019-10-17 
