Callsign, Origin, Destination,Day
AFL034,UUEE,ULLI,2019-08-28 
TAM8114,SBGR,LEBL,2019-08-29 
KAL928,LIMC,RKSI,2019-08-29 
DLH772,EDDF,VTBS,2019-08-29 
SBI042,ULLI,UUDD,2019-08-28 
MSBUR,ULLI,UUWW,2019-08-28 
DLH576,EDDF,FACT,2019-08-29 
ICE649,BIKF,KIAD,2019-08-29 
TAP058,SBBR,LPPT,2019-08-29 
MAC128,EHAM,GMTT,2019-08-28 
JAF1AP,EBAW,GMTT,2019-08-28 
DLH445,KFTY,EDDF,2019-08-29 
ACA806,CYVR,LFPG,2019-08-29 
KAL510,ESSA,RKSI,2019-08-29 
SDM6595,ULLI,UWKD,2019-08-28 
DLH759,VOMM,EDDF,2019-08-29 
BAW142,VIDP,EGLL,2019-08-29 
CFWPF,EGSS,CYUL,2019-08-29 
AIC142,LFPG,VIDP,2019-08-29 
AFR217,VABB,LFPG,2019-08-29 
BTI446,EVRA,ULLP,2019-08-28 
AEE4527,OLBA,LGRP,2019-08-28 
THA917,EGLL,VTBS,2019-08-29 
CAL070,EGKK,RCTP,2019-08-29 
BAW138,VABB,EGLL,2019-08-29 
VLG7478,LEBL,DAAG,2019-08-28 
AIC114,EGBB,VIDP,2019-08-29 
THT8,KLAX,LFPG,2019-08-29 
BAW4EA,KSEA,EGLL,2019-08-29 
AFR379,CYVR,LFPG,2019-08-29 
DAL132,KDTW,EHAM,2019-08-29 
AZA680,LIRF,SAEZ,2019-08-29 
BAW57K,EGLL,FATA,2019-08-29 
EDW90,LSZH,SAEZ,2019-08-29 
TFL493,EHRD,GMTT,2019-08-28 
AFR655,OMDB,LFPG,2019-08-29 
DLH730,EDDM,VHHH,2019-08-29 
DLH625,OEDF,EDDF,2019-08-29 
AIC112,EGLL,VIDP,2019-08-29 
ACA840,CYVR,EDDF,2019-08-29 
EVA068,EGLL,VTBS,2019-08-29 
AZA674,LIRF,SBGR,2019-08-29 
CKS978,EBBR,KLUK,2019-08-29 
DAL178,KPDX,EHAM,2019-08-29 
DLH631,OMDB,EDDF,2019-08-29 
AEE886,LGAV,ULLI,2019-08-29 
ICE605,BIKF,CYYZ,2019-08-29 
AIC154,LOWW,VIDP,2019-08-29 
ACA872,CYYZ,EDDF,2019-08-29 
KLM602,KLAX,EHAM,2019-08-29 
NRS7132,KSEA,EGKK,2019-08-29 
TAM8085,EGLL,SBMT,2019-08-29 
EWG6BR,KEWR,EDDL,2019-08-29 
KLM104,FACT,EHAM,2019-08-29 
KAR197,UUEE,ULLI,2019-08-28 
AZA826,LIRF,OLBA,2019-08-28 
TSC274,CYVR,EGKK,2019-08-29 
AAF158,DAAG,LFPG,2019-08-28 
DAL46,KJFK,EHAM,2019-08-29 
ROU1900,CYYZ,LGAV,2019-08-29 
FIN703,EFHK,ULLI,2019-08-28 
AAF859,LFPO,DAAG,2019-08-28 
BAW59,EGLL,FACT,2019-08-29 
CAL5542,EHAM,VTBS,2019-08-29 
DLH437,KORD,EDDM,2019-08-29 
DAL142,KSEA,EHAM,2019-08-29 
SBI026,ULLI,UUDD,2019-08-28 
AFR159,KDFW,LFPG,2019-08-29 
AFR023,KJFK,LFPG,2019-08-29 
DLH439,KDFW,EDDF,2019-08-29 
BAW27,EGLL,VHHH,2019-08-29 
DAH3005,LPPT,DAAG,2019-08-28 
BOX110,EGNX,KLUK,2019-08-29 
KLM428,OMDB,EHAM,2019-08-29 
DAL256,KBOS,EHAM,2019-08-29 
ROU1902,CYUL,LGAV,2019-08-29 
FIN99,EFHK,VHHH,2019-08-29 
MAS1,EGLL,WMKK,2019-08-29 
CSZ9068,EGLL,ZGSZ,2019-08-29 
DLH423,KBOS,EDDF,2019-08-29 
KLM678,CYYC,EHAM,2019-08-29 
KLM592,FAGM,EHAM,2019-08-29 
KLM48,KORD,EHAM,2019-08-29 
DLH2566,EDDM,ULLI,2019-08-28 
BAW199,EGLL,VABB,2019-08-29 
AZA629,KORD,LIRF,2019-08-29 
GCR7966,EGLL,ZUCK,2019-08-29 
KLM86,CYYZ,EHAM,2019-08-29 
GFA006,EGLL,OBBI,2019-08-29 
SAS946,KORD,ESSA,2019-08-29 
DLH469,KAUS,EDDF,2019-08-29 
SAS940,KLAX,ESSA,2019-08-29 
AAF454,DAAG,LFPG,2019-08-28 
DLH507,SBGR,EDDF,2019-08-29 
AZA60M,KJFK,LIRF,2019-08-29 
KLM446,OBBI,EHAM,2019-08-29 
DLH491,KSEA,EDDF,2019-08-29 
SDM6343,ULLI,ULMM,2019-08-28 
CPA254,EGLL,VHHH,2019-08-29 
DLH431,KORD,EDDF,2019-08-29 
AUL520,ULLI,ULMM,2019-08-28 
NRS7505,EGKK,SAEZ,2019-08-29 
AFR990,LFPG,FAGM,2019-08-29 
AFL1441,UIII,UUEE,2019-08-29 
BAW106,OMDB,EGLL,2019-08-29 
N99ZM,KTEB,LIPO,2019-08-29 
AFL101,KJFK,UUEE,2019-08-29 
EAU49S,ULLI,UUWW,2019-08-28 
SAS926,KIAD,EKCH,2019-08-29 
AFL046,UUEE,ULLI,2019-08-28 
AIC161,VIDP,EGLL,2019-08-29 
DLH757,VABB,EDDF,2019-08-29 
KLM282,KSFO,EHAM,2019-08-29 
DLH755,VOBL,EDDF,2019-08-29 
GZP9602,ULLI,UUWW,2019-08-28 
FIN143,EFHK,VTBS,2019-08-29 
AFR345,CYUL,LFPG,2019-08-29 
AFR228,LFPG,SAEZ,2019-08-29 
IBE6274,KORD,LEMD,2019-08-29 
DLH761,VIDP,EDDF,2019-08-29 
VSV802,UUWW,UAII,2019-08-29 
AUI232,KJFK,UKBB,2019-08-29 
BAW63H,KMCO,EGKK,2019-08-29 
ROU1964,CYYZ,LROP,2019-08-29 
AFR454,LFPG,SBGR,2019-08-29 
DLH401,KJFK,EDDF,2019-08-29 
BAW109,EGLL,OMDB,2019-08-29 
AAF843,LFLL,DAAG,2019-08-28 
DAL230,KRDU,LFPG,2019-08-29 
BAW33,EGLL,WMKK,2019-08-29 
IBE6250,KJFK,LEMD,2019-08-29 
TAM8065,LEMD,SBGR,2019-08-29 
TSC416,CYUL,LFBD,2019-08-29 
IBE3329,GOBD,LEMD,2019-08-29 
ROU1926,CYYZ,EPWA,2019-08-29 
DAL270,KJFK,LEMG,2019-08-29 
DLH441,KIAH,EDDF,2019-08-29 
SAS928,KBOS,EKCH,2019-08-29 
THY6397,DAAG,LIMC,2019-08-28 
DLH647,UAAA,EDDF,2019-08-29 
BAW105,EGLL,OMDB,2019-08-29 
AEA057,LEMD,SBGR,2019-08-29 
AFR459,SBGR,LFPG,2019-08-29 
BAW262,OERK,EGLL,2019-08-29 
AFR188,LFPG,VHHH,2019-08-29 
ACA846,CYYZ,EDDM,2019-08-29 
SAS910,KEWR,EKCH,2019-08-29 
AFR065,KLAX,LFPG,2019-08-29 
IBE6166,KBOS,LEMD,2019-08-29 
KZR876,UUEE,UAAA,2019-08-29 
ACA884,CYUL,LFPG,2019-08-29 
SAS904,KEWR,ESSA,2019-08-29 
AFL1562,UUEE,UIII,2019-08-29 
DAL202,KJFK,LGAV,2019-08-29 
IBE6827,LEMD,SBGR,2019-08-29 
AEA025,LEMD,SLVR,2019-08-29 
IBE6841,LEMD,SAEZ,2019-08-29 
BAW124,OBBI,EGLL,2019-08-29 
KLM422,OEDF,EHAM,2019-08-29 
DAL98,KDTW,LFPG,2019-08-29 
DLH481,KDEN,EDDM,2019-08-29 
DLH455,KSFO,EDDF,2019-08-29 
DLH427,KPHL,EDDF,2019-08-29 
DLH479,CYUL,EDDF,2019-08-29 
AZA769,VIDP,LIRF,2019-08-29 
AFL525,OMDB,UUEE,2019-08-29 
KLM792,SBGR,EHAM,2019-08-29 
KLM642,KJFK,EHAM,2019-08-29 
DAL134,KONZ,EHAM,2019-08-29 
DAL500,KIND,LFPG,2019-08-29 
UTA489,UUWW,ULLI,2019-08-28 
SDM6672,LIMC,ULLI,2019-08-29 
DLH457,KLAX,EDDF,2019-08-29 
BAW20R,KORD,EGLL,2019-08-29 
ICE862,KSFO,BIKF,2019-08-29 
AFL036,UUEE,ULLI,2019-08-28 
TAP202,KEWR,LPPT,2019-08-29 
BAW9E,KEWR,EGLL,2019-08-29 
AZA62J,KLAX,LIRF,2019-08-29 
ACA898,CYYZ,LOWW,2019-08-29 
DLH2P,KSAN,EDDF,2019-08-29 
ABP742,CYYT,LZIB,2019-08-29 
DAL160,KMSP,EHAM,2019-08-29 
BEL516,KIAD,EBBR,2019-08-29 
DLH403,KEWR,EDDF,2019-08-29 
DAL172,KJFK,LIMC,2019-08-29 
KLM29E,KIAD,EHAM,2019-08-29 
TCX2605,KMCO,EGCC,2019-08-29 
BAW5CA,CYYZ,EGLL,2019-08-29 
DAL192,KATL,LIPZ,2019-08-29 
DLH419,KIAD,EDDF,2019-08-29 
AFR333,KBOS,LFPG,2019-08-29 
NAX7030,KJFK,LGAV,2019-08-29 
KLM872,VIDP,EHAM,2019-08-29 
ACA836,CYYZ,LEMD,2019-08-29 
AFR351,CYYZ,LFPG,2019-08-29 
TCX2975,KMCO,EGKK,2019-08-29 
GFA017,OBBI,EDDF,2019-08-29 
FIN10,KORD,EFHK,2019-08-29 
DAL262,KJFK,LFPG,2019-08-29 
ACA878,CYYZ,LSZH,2019-08-29 
AFR083,KSFO,LFPG,2019-08-29 
DAL442,KJFK,LIRF,2019-08-29 
DLH471,CYYZ,EDDF,2019-08-29 
VLG7479,DAAG,LEBL,2019-08-28 
BAW282,KLAX,EGLL,2019-08-29 
GFA019,OBBI,LFPG,2019-08-29 
AZA679,SBGR,LIRF,2019-08-29 
ACA862,CYVR,EIDW,2019-08-29 
BAW61T,KTPA,EGKK,2019-08-29 
TAP218,KBOS,LPPT,2019-08-29 
BAW40F,KJFK,EGLL,2019-08-29 
DLH637,OERK,EDDF,2019-08-29 
DLH429,KCLT,EDDM,2019-08-29 
BAW247,EGLL,SBMT,2019-08-29 
CPA037,VIDP,EDDF,2019-08-29 
BAW66V,KPHL,EGLL,2019-08-29 
TSC428,CYVR,LFPG,2019-08-29 
ROU1906,CYYZ,LIPZ,2019-08-29 
ACA888,CYOW,EGLL,2019-08-29 
NAX2FU,KBOS,LIRF,2019-08-29 
CFG063,KLAS,EDDF,2019-08-29 
ACA856,CYYZ,EGLL,2019-08-29 
TCX2685,KSEA,EGCC,2019-08-29 
ROU1938,CYYZ,EGPF,2019-08-29 
LOT2,KORD,EPWA,2019-08-29 
DAL22,KDTW,EDDM,2019-08-29 
KLM646,KJFK,EHAM,2019-08-29 
GFA007,OBBI,EGLL,2019-08-29 
RWD700,OMDB,EBBR,2019-08-29 
AUI538,UAAA,UKBB,2019-08-29 
AFR055,KIAD,LFPG,2019-08-29 
N450PU,KOPF,LIRA,2019-08-29 
AFR719,GOBD,LFPG,2019-08-29 
SBI037,UUDD,ULLI,2019-08-29 
DJT101,KEWR,LFPO,2019-08-29 
SBI771,UIII,UUDD,2019-08-29 
TAR933,LFML,DTTB,2019-08-29 
AEA041,LEMD,SAEZ,2019-08-29 
ACA882,CYYZ,EKCH,2019-08-29 
DAL258,KBOS,EHAM,2019-08-29 
DLH411,KJFK,EDDM,2019-08-29 
CCA933,ZGSZ,LFPG,2019-08-29 
MAGIK,KMDW,EGGW,2019-08-29 
AZA603,KJFK,LIRF,2019-08-29 
TAP087,LPPT,SBGR,2019-08-29 
ACA844,CYYC,EDDF,2019-08-29 
BAW45B,KBOS,EGLL,2019-08-29 
KNE307,OERK,LOWW,2019-08-29 
SAS908,KEWR,ENGM,2019-08-29 
N684TS,KTEB,LEMD,2019-08-29 
DAL404,KBOS,LFPG,2019-08-29 
FIN6,KJFK,EFHK,2019-08-29 
AUI1192,VIDP,UKBB,2019-08-29 
SYB264,CYYZ,BIKF,2019-08-29 
ETD75X,VIDP,EIDW,2019-08-29 
ACA874,CYUL,EDDF,2019-08-29 
OMA143,RPLL,LIMC,2019-08-29 
ACA880,CYYZ,LFPG,2019-08-29 
TAP228A,KORD,LPPT,2019-08-29 
EDW5L,KTPA,LSZH,2019-08-29 
BAW11J,KJFK,EGLL,2019-08-29 
DAL10,KMSP,EGLL,2019-08-29 
AFL107,KLAX,UUEE,2019-08-29 
AFL1951,UAII,UUEE,2019-08-29 
KLM672,CYUL,EHAM,2019-08-29 
AFR355,KSEA,LFPG,2019-08-29 
DLH493,CYVR,EDDF,2019-08-29 
TSC694,CYYZ,LGAV,2019-08-29 
BAW190,KAUS,EGLL,2019-08-29 
AFL233,VIDP,UUEE,2019-08-29 
DAL76,KTPA,EHAM,2019-08-29 
SVR2463,UUDD,UAAA,2019-08-29 
KLM76U,KSFO,EHAM,2019-08-29 
WJA22,CYVR,EGKK,2019-08-29 
LOT42,CYYZ,EPWA,2019-08-29 
IBK1841,CYHM,EIDW,2019-08-29 
DAL204,KJFK,LGAV,2019-08-29 
AFL1947,UAAA,UUEE,2019-08-29 
TAR282,GOBD,LFBO,2019-08-29 
CFG403,CYYZ,EDDF,2019-08-29 
DAL58,KBOS,EGLL,2019-08-29 
DAL126,KJFK,LEMD,2019-08-29 
AFR347,CYUL,LFPG,2019-08-29 
AFL1451,UNEE,UUEE,2019-08-29 
RCH504,KADW,EPWA,2019-08-29 
KLM604,KLAX,EHAM,2019-08-29 
DAL48,KJFK,EHAM,2019-08-29 
AUI374,OMDB,UKBB,2019-08-29 
AIC177,VOBL,EGLL,2019-08-29 
AFL103,KJFK,UUEE,2019-08-29 
AFL1871,UTTT,UUEE,2019-08-29 
BAW280,KLAX,EGLL,2019-08-29 
AHO9857,SBGL,LPPR,2019-08-29 
KZR871,UAAA,UUEE,2019-08-29 
AFR019,KJFK,LFPO,2019-08-29 
SVR106,UIII,UUDD,2019-08-29 
BAW71F,KSFO,EGLL,2019-08-29 
DAL106,KJFK,EDDF,2019-08-29 
DAL1,KJFK,EGLL,2019-08-29 
ROU1908,CYUL,LFBD,2019-08-29 
CXI9136,GBYD,EDDL,2019-08-29 
AFR689,KFTY,LFPG,2019-08-29 
AAR793,RKSI,UUDD,2019-08-29 
SDM6344,ULMM,ULLI,2019-08-29 
AAF853,LFPG,DAAG,2019-08-29 
DAL42,KMSP,LFPG,2019-08-29 
BAW36,VOMM,EGLL,2019-08-29 
BAW176A,KJFK,EGLL,2019-08-29 
ACA892,CYUL,LIRF,2019-08-29 
AFR153,KORD,LFPG,2019-08-29 
SIA51,KIAH,EGCC,2019-08-29 
ICE656,KMSP,BIKF,2019-08-29 
NAX7060,KMCO,LFPG,2019-08-29 
ACA850,CYYC,EGLL,2019-08-29 
DLH465,KMCO,EDDF,2019-08-29 
DLH743,RJBB,EDDM,2019-08-29 
SBI172,UNEE,UUDD,2019-08-29 
ANZ2,KLAX,EGLL,2019-08-29 
DAL444,KJFK,LIRF,2019-08-29 
CCA939,ZGSZ,LIRF,2019-08-29 
NAX7156,KORD,LEBL,2019-08-29 
DLH425,KBOS,EDDM,2019-08-29 
TSC540,CYYC,EGKK,2019-08-29 
CFG075,KBWI,EDDF,2019-08-29 
LOT7,KJFK,EPWA,2019-08-29 
ICE804,CYUL,BIKF,2019-08-29 
AFL037,ULLI,UUEE,2019-08-29 
AAF844,DAAG,LFLL,2019-08-29 
BAW116,KJFK,EGLL,2019-08-29 
SAS936,KSFO,EKCH,2019-08-29 
WJA3,CYYZ,EGKK,2019-08-29 
ICE2B,KIAD,BIKF,2019-08-29 
AFR007,KJFK,LFPG,2019-08-29 
IBE6844,SAEZ,LEMD,2019-08-29 
BAW2232,TXKF,EGKK,2019-08-29 
ACA848,CYYZ,EGLL,2019-08-29 
KLM214,CYVR,EHAM,2019-08-29 
GTH24,KTEB,LIMJ,2019-08-29 
AFR6733,KORD,LFPG,2019-08-29 
DAL408,KJFK,LSZH,2019-08-29 
IBE6170,KLAX,LEMD,2019-08-29 
PBD446,UNEE,UUWW,2019-08-29 
TAP088,SBGR,LPPT,2019-08-29 
DAL140,KJFK,EBBR,2019-08-29 
N298AL,KTEB,LEMD,2019-08-29 
ACA824,CYYZ,EHAM,2019-08-29 
IBK1762,KSWF,EIDW,2019-08-29 
CFG455,CYVR,EDDF,2019-08-29 
ICE622,KEWR,BIKF,2019-08-29 
UZB605,UTTT,UUWW,2019-08-29 
ICE38C,CYYZ,BIKF,2019-08-29 
CRL901,CYUL,LFPO,2019-08-29 
AZA605,KJFK,LIMC,2019-08-29 
ICE10K,KORD,BIKF,2019-08-29 
KLM618,KBOS,EHAM,2019-08-29 
DAL476,KJFK,LEBL,2019-08-29 
AFR673,KMSP,LFPG,2019-08-29 
ACA2348,CYMX,EIDW,2019-08-29 
ACA854,CYVR,EGLL,2019-08-29 
AFR267,RKSI,LFPG,2019-08-29 
ICE630,KBOS,BIKF,2019-08-29 
ACA832,CYUL,EBBR,2019-08-29 
MAREA,UAAA,UUWW,2019-08-29 
CFG033,KSEA,EDDF,2019-08-29 
DAL36,KPDX,EGLL,2019-08-29 
AAF453,LFPG,DAAG,2019-08-29 
TCX2769,KMCO,EGCC,2019-08-29 
ACA890,CYYZ,LIRF,2019-08-29 
TSC356,CYUL,LFPG,2019-08-29 
IBE6252,KJFK,LEMD,2019-08-29 
ABW449,UUEE,VHHH,2019-08-29 
DLH495,CYYZ,EDDM,2019-08-29 
ISS90V,KJFK,LIMC,2019-08-29 
TSC162,CYUL,LEMG,2019-08-29 
DAL144,KSEA,EHAM,2019-08-29 
AMC569,ULLI,LMML,2019-08-29 
ROU1960,CYUL,LPPT,2019-08-29 
AFR027,KIAD,LFPG,2019-08-29 
KAR198,ULLI,UUEE,2019-08-29 
AIC131,VAJJ,EGLL,2019-08-29 
IBE6174,KSFO,LEMD,2019-08-29 
DAL162,KMSP,EHAM,2019-08-29 
DAL246,KJFK,BIKF,2019-08-29 
UZB231,UTTT,EDDF,2019-08-29 
DLH475,CYUL,EDDM,2019-08-29 
TSC308,CYYZ,LIRF,2019-08-29 
CES771,YSSY,EHAM,2019-08-30 
CPA257,VHHH,EGLL,2019-08-29 
DAL124,KBOS,LPPT,2019-08-29 
ACA2400,CYUL,LFPG,2019-08-29 
KLM868,RJBB,EHAM,2019-08-29 
BAW172,KJFK,EGLL,2019-08-29 
AEE887,ULLI,LGAV,2019-08-29 
ICE614,KJFK,BIKF,2019-08-29 
TSC434,CYUL,LFML,2019-08-29 
DHK966,EDDP,KJFK,2019-08-29 
NRS7166,KTPA,EGKK,2019-08-29 
SIA25,KJFK,EDDF,2019-08-29 
AFR069,KLAX,LFPG,2019-08-29 
DLH1319,DAAG,EDDF,2019-08-29 
ROU1962,CYUL,LFML,2019-08-29 
MSR799,OMDB,LFPG,2019-08-29 
BAW118,VOBL,EGLL,2019-08-29 
DLH477,CYVR,EDDM,2019-08-29 
ARG1140,SAEZ,LIRF,2019-08-29 
AAF860,DAAG,LFPG,2019-08-29 
AZA65F,CYYZ,LIRF,2019-08-29 
RZO220,KBOS,LPPD,2019-08-29 
SBI777,UIII,UUDD,2019-08-29 
EWG22N,KLAS,EDDL,2019-08-29 
TAP1480,GOBD,LPPT,2019-08-29 
BAW222,KBNA,EGLL,2019-08-29 
DAL474,KJFK,LIPZ,2019-08-29 
BAW51B,KBOS,EGLL,2019-08-29 
FIN78,RJBB,EFHK,2019-08-29 
TSC132,CYUL,LFBO,2019-08-29 
RZO376,CYYZ,LPPD,2019-08-29 
DAL208,KJFK,EGPH,2019-08-29 
TSC352,CYUL,LIRF,2019-08-29 
AFR291,RJBB,LFPG,2019-08-29 
ACA838,CYOW,EDDF,2019-08-29 
DLH719,RKSI,EDDM,2019-08-29 
AZA66Y,KBOS,LIRF,2019-08-29 
TSC110,CYUL,LFPG,2019-08-29 
BAW188,KEWR,EGLL,2019-08-29 
DAL154,KBOS,EIDW,2019-08-29 
TSC360,CYYZ,EHAM,2019-08-29 
AFL035,ULLI,UUEE,2019-08-29 
ACA834,CYUL,LSGG,2019-08-29 
SDM6232,UWWW,ULLI,2019-08-29 
FIN42,RKSI,EFHK,2019-08-29 
FIN142,VTBS,EFHK,2019-08-29 
AFL1443,UIII,UUEE,2019-08-29 
BAW98,CYYZ,EGLL,2019-08-29 
NAX7202,VTBS,ENGM,2019-08-29 
BTI447,ULLI,EVRA,2019-08-29 
REU977,VTBS,LFPG,2019-08-30 
WJA1,CYYC,EGKK,2019-08-29 
NAX6Y,KFLL,ESSA,2019-08-29 
ACA876,CYYZ,EDDF,2019-08-29 
TCX2853,KJFK,EGCC,2019-08-29 
AAF858,DAAG,LFPO,2019-08-29 
SBI038,ULLI,UUDD,2019-08-29 
AZA61CM,KJFK,LIRF,2019-08-29 
DLH451,KLAX,EDDF,2019-08-29 
AAR789,RKSI,UUDD,2019-08-29 
TSC122,CYYZ,EGKK,2019-08-29 
DAL414,KJFK,LPPD,2019-08-29 
DLH421,KBOS,EDDF,2019-08-29 
TSC392,CYUL,LFLL,2019-08-29 
NRS18U,KJFK,EGKK,2019-08-29 
ICE28P,KDEN,BIKF,2019-08-29 
ICE88E,KSEA,BIKF,2019-08-29 
BAW22C,KBWI,EGLL,2019-08-29 
TAM8064,SBGR,LEMD,2019-08-29 
ABY958,UUDD,OMSJ,2019-08-29 
BAW18,RKSI,EGLL,2019-08-29 
DAL218,KJFK,EKCH,2019-08-29 
ICE22R,KSEA,BIKF,2019-08-29 
TSC324,CYYZ,EGPF,2019-08-29 
TAM8062,SBGR,LIMC,2019-08-29 
AEA092,KJFK,LEMD,2019-08-29 
KLM644,KJFK,EHAM,2019-08-29 
TSC148,CYYZ,EIDW,2019-08-29 
ETH732,KJFK,LIRF,2019-08-30 
AFR393,CYYZ,LFPG,2019-08-29 
DLH405,KJFK,EDDF,2019-08-29 
MAC378,LEBL,GMTT,2019-08-29 
NAX7150,KBOS,LFPG,2019-08-29 
BAW48Q,KSEA,EGLL,2019-08-29 
KAL535,RKSI,LOWW,2019-08-29 
ACA894,CYYZ,LIMC,2019-08-29 
NRS8KY,KBOS,EGKK,2019-08-29 
NRS6YA,KLAX,EGKK,2019-08-29 
DLH415,KIAD,EDDM,2019-08-29 
FIN12,KSFO,EFHK,2019-08-29 
TSC208,CYYZ,EGCC,2019-08-29 
DAL78,KLAX,EHAM,2019-08-29 
EWG7WM,KJFK,EDDL,2019-08-29 
DLH793,VTBS,EDDM,2019-08-29 
LOT46,CYYZ,EPWA,2019-08-29 
DAL164,KMSP,EHAM,2019-08-29 
DLH4C,KORD,EDDM,2019-08-29 
MAU42,VIDP,EGLL,2019-08-30 
KLM1392,ULLI,EHAM,2019-08-29 
BAW3C,KIAD,EGLL,2019-08-29 
WJA6,CYYC,EIDW,2019-08-29 
BAW38P,KPHX,EGLL,2019-08-29 
ROU1910,CYYZ,LHBP,2019-08-29 
DAL44,KJFK,EIDW,2019-08-29 
SBI773,UIII,UUDD,2019-08-29 
FIN102,VHHH,EFHK,2019-08-29 
KLM696,CYYZ,EHAM,2019-08-29 
AFR011,KJFK,LFPG,2019-08-29 
LOT98,RKSI,EPWA,2019-08-29 
SBI019,UUDD,ULLI,2019-08-29 
TAP232A,KIAD,LPPT,2019-08-29 
KAL919,RKSI,LDZA,2019-08-29 
NAX7084,KLAX,ENGM,2019-08-29 
AFL033,ULLI,UUEE,2019-08-29 
BAW94,CYUL,EGLL,2019-08-29 
A7MHH,EINN,KJFK,2019-08-29 
DLH1439,ULLI,EDDF,2019-08-29 
BAW92W,KDFW,EGLL,2019-08-29 
ROU1930,CYYZ,EGCC,2019-08-29 
FIN704,ULLI,EFHK,2019-08-29 
AFL002,UUEE,ULLI,2019-08-29 
TAM8070,SBGR,EDDF,2019-08-29 
SDM6011,ULLI,UUWW,2019-08-29 
BAW80G,KBOS,EGLL,2019-08-29 
DAL272,KJFK,LPPT,2019-08-29 
ICE698,CYVR,BIKF,2019-08-29 
AUI242,CYYZ,UKBB,2019-08-29 
LOT4,KORD,EPWA,2019-08-29 
ABW447,UUEE,VHHH,2019-08-29 
AAF854,DAAG,LFPG,2019-08-29 
DAL122,KBOS,EGPH,2019-08-29 
RCH505,KADW,EPWA,2019-08-29 
TAP208,KJFK,LPPT,2019-08-29 
BAW89P,KSJC,EGLL,2019-08-29 
DAL206,KJFK,EINN,2019-08-29 
DAL260,KMSP,BIKF,2019-08-29 
TAY010,EBLG,KJFK,2019-08-29 
ACA896,CYVR,EGLL,2019-08-29 
BOS10,KEWR,LFPO,2019-08-29 
AFR1665,ULLI,LFPG,2019-08-29 
SAS944,KORD,EKCH,2019-08-29 
ARG1132,SAEZ,LEMD,2019-08-29 
ACA842,CYYZ,EIDW,2019-08-29 
BAW6B,KSFO,EGLL,2019-08-29 
NRS6GY,KJFK,EGKK,2019-08-29 
AFR349,CYUL,LFPG,2019-08-29 
KAL913,RKSI,LEMD,2019-08-29 
ROU1970,CYYZ,BIKF,2019-08-29 
ICE662,KPDX,BIKF,2019-08-29 
DAL3,KJFK,EGLL,2019-08-29 
LOT27,KJFK,EPWA,2019-08-29 
MBADU,UAAA,LSGG,2019-08-29 
AZA803,DAAG,LIRF,2019-08-29 
TAM8084,SBGR,EGLL,2019-08-29 
TAM8108,SBGR,LFPG,2019-08-29 
AAR541,RKSI,EDDF,2019-08-29 
DAL410,KMCO,EHAM,2019-08-29 
ROU1916,CYYZ,LPPT,2019-08-29 
DAL266,KJFK,EGPF,2019-08-29 
ICE856,KORD,BIKF,2019-08-29 
ICE56K,KJFK,BIKF,2019-08-29 
NAX7744,KLAX,LEMD,2019-08-29 
ACA858,CYYZ,EGLL,2019-08-29 
SAS902,KEWR,EKCH,2019-08-29 
ACA864,CYUL,EGLL,2019-08-29 
BAW72A,KSAN,EGLL,2019-08-29 
NAX12M,KJFK,EKCH,2019-08-29 
AFR085,KSFO,LFPG,2019-08-29 
AFL006,UUEE,ULLI,2019-08-29 
TAP084,SBGR,LPPT,2019-08-29 
KAL917,RKSI,LSZH,2019-08-29 
TAP262,CYYZ,LPPT,2019-08-29 
VLG7476,LEBL,DAAG,2019-08-29 
AUL519,ULMM,ULLI,2019-08-29 
RAM224R,GBYD,ESSA,2019-08-29 
SDM6015,ULLI,UUWW,2019-08-29 
AAR561,RKSI,LIRF,2019-08-29 
ICE604,CYYZ,BIKF,2019-08-29 
UTA490,ULLI,UUWW,2019-08-29 
BAW210,KOPF,EGLL,2019-08-29 
SDM6022,UUWW,ULLI,2019-08-29 
BAW18A,KJFK,EGLL,2019-08-29 
DLH433,KORD,EDDF,2019-08-29 
FDB9QM,OMDB,EPKK,2019-08-29 
NAX4RW,KJFK,LEMD,2019-08-29 
AFL047,ULLI,UUEE,2019-08-29 
AFR009,KJFK,LFPG,2019-08-29 
AFL213,VHHH,UUEE,2019-08-29 
NAX7068,KOAK,ESSA,2019-08-29 
DLH413,KEWR,EDDM,2019-08-29 
TSC388,CYYZ,LFPG,2019-08-29 
NAX7022,KJFK,LFPG,2019-08-29 
JAF9JB,EBCI,GMTT,2019-08-29 
TAP1459,GMTT,LPPT,2019-08-29 
VLG37PA,LEAL,DAAG,2019-08-29 
KAR177,UUEE,ULLI,2019-08-29 
MAS4,WMKK,EGLL,2019-08-29 
MEA217,OLBA,EDDF,2019-08-29 
AAF856,DAAG,LFML,2019-08-29 
AFR077,KLAX,LFPG,2019-08-29 
BAW274,KLAS,EGLL,2019-08-29 
DLH453,KLAX,EDDM,2019-08-29 
SBI047,UUDD,ULLI,2019-08-29 
FIN122,VIDP,EFHK,2019-08-29 
AFR1355,DAAG,LFPG,2019-08-29 
ASL670,LYBE,ULLI,2019-08-29 
CAL5637,VIDP,ELLX,2019-08-29 
SDM6701,ULLI,LEBL,2019-08-29 
AFR165,VTBS,LFPG,2019-08-29 
KLM888,VHHH,EHAM,2019-08-29 
VLG7364,LEBL,GMTT,2019-08-29 
AFL1444,UUEE,UIII,2019-08-29 
